Class Times	100
Rooms	40
1	2322
2	6177
3	8344
4	1564
5	8866
6	5781
7	2875
8	526
9	9573
10	9453
11	6663
12	2262
13	273
14	943
15	6045
16	9414
17	4085
18	6070
19	3302
20	6562
21	6788
22	4249
23	3260
24	9611
25	5250
26	1829
27	7394
28	6807
29	6716
30	7264
31	7990
32	7427
33	7834
34	5815
35	9898
36	7375
37	4961
38	4263
39	232
40	7452
Classes	2000
Teachers	1000
1	689
2	34
3	72
4	989
5	874
6	311
7	572
8	604
9	117
10	940
11	45
12	753
13	240
14	157
15	393
16	957
17	603
18	541
19	452
20	809
21	363
22	630
23	921
24	809
25	664
26	120
27	405
28	205
29	441
30	457
31	838
32	311
33	708
34	437
35	86
36	493
37	16
38	870
39	811
40	762
41	881
42	438
43	371
44	55
45	932
46	176
47	699
48	509
49	467
50	804
51	903
52	496
53	432
54	866
55	63
56	405
57	85
58	825
59	234
60	925
61	154
62	75
63	275
64	437
65	993
66	174
67	564
68	313
69	468
70	345
71	180
72	164
73	246
74	614
75	225
76	994
77	85
78	608
79	47
80	622
81	356
82	356
83	279
84	855
85	361
86	991
87	488
88	448
89	323
90	785
91	522
92	657
93	17
94	567
95	154
96	69
97	631
98	522
99	740
100	478
101	293
102	464
103	252
104	923
105	847
106	346
107	264
108	272
109	685
110	789
111	370
112	867
113	983
114	345
115	773
116	84
117	508
118	682
119	653
120	100
121	647
122	732
123	789
124	559
125	473
126	429
127	117
128	182
129	336
130	212
131	524
132	14
133	366
134	997
135	771
136	960
137	913
138	406
139	549
140	454
141	703
142	495
143	267
144	524
145	436
146	815
147	278
148	643
149	913
150	92
151	975
152	637
153	21
154	65
155	403
156	502
157	218
158	629
159	777
160	409
161	352
162	631
163	221
164	894
165	860
166	707
167	352
168	414
169	785
170	105
171	261
172	99
173	775
174	366
175	398
176	811
177	718
178	100
179	756
180	72
181	532
182	87
183	528
184	75
185	262
186	262
187	146
188	972
189	316
190	995
191	6
192	264
193	521
194	174
195	902
196	924
197	877
198	918
199	533
200	965
201	587
202	971
203	931
204	696
205	26
206	250
207	718
208	440
209	960
210	787
211	138
212	158
213	955
214	82
215	251
216	845
217	163
218	275
219	318
220	338
221	467
222	753
223	671
224	188
225	693
226	838
227	901
228	76
229	888
230	377
231	525
232	173
233	232
234	958
235	538
236	260
237	385
238	763
239	937
240	149
241	986
242	786
243	214
244	210
245	768
246	247
247	321
248	783
249	143
250	168
251	242
252	980
253	710
254	872
255	234
256	778
257	15
258	807
259	383
260	32
261	893
262	935
263	702
264	77
265	108
266	923
267	640
268	315
269	384
270	746
271	408
272	385
273	769
274	455
275	778
276	47
277	533
278	96
279	942
280	612
281	445
282	703
283	26
284	53
285	176
286	723
287	89
288	224
289	882
290	479
291	239
292	737
293	178
294	109
295	679
296	708
297	805
298	463
299	578
300	832
301	926
302	193
303	613
304	796
305	475
306	520
307	995
308	506
309	987
310	482
311	3
312	558
313	652
314	907
315	650
316	609
317	459
318	955
319	746
320	863
321	853
322	558
323	791
324	529
325	357
326	813
327	583
328	515
329	885
330	732
331	123
332	803
333	820
334	922
335	319
336	124
337	240
338	534
339	245
340	95
341	997
342	600
343	418
344	695
345	704
346	87
347	480
348	354
349	659
350	382
351	536
352	284
353	551
354	863
355	590
356	350
357	103
358	6
359	321
360	363
361	545
362	499
363	464
364	78
365	337
366	860
367	675
368	741
369	37
