Class Times	100
Rooms	40
1	4126
2	2186
3	1378
4	3507
5	6307
6	4039
7	5810
8	5664
9	673
10	6243
11	3135
12	1219
13	3125
14	2910
15	873
16	4514
17	855
18	6248
19	2130
20	9311
21	7028
22	2369
23	8729
24	7461
25	2370
26	696
27	9224
28	9559
29	8498
30	4405
31	1764
32	1406
33	9736
34	7084
35	6949
36	2672
37	2201
38	3682
39	8478
40	1369
Classes	2000
Teachers	1000
1	894
2	782
3	379
4	692
5	736
6	934
7	507
8	245
9	50
10	459
11	312
12	596
13	728
14	225
15	546
16	656
17	207
18	105
19	458
20	522
21	22
22	493
23	471
24	441
25	137
26	75
27	206
28	351
29	510
30	421
31	877
32	183
33	492
34	745
35	594
36	877
37	521
38	663
39	408
40	817
41	622
42	810
43	645
44	476
45	262
46	503
47	178
48	377
49	946
50	430
51	171
52	842
53	373
54	62
55	502
56	297
57	112
58	699
59	620
60	618
61	398
62	849
63	224
64	883
65	275
66	8
67	546
68	86
69	588
70	620
71	600
72	590
73	223
74	353
75	800
76	28
77	979
78	454
79	461
80	779
81	3
82	278
83	855
84	242
85	164
86	648
87	358
88	680
89	924
90	203
91	529
92	221
93	485
94	569
95	473
96	423
97	517
98	73
99	953
100	932
101	653
102	852
103	356
104	107
105	110
106	879
107	852
108	723
109	954
110	418
111	967
112	49
113	152
114	397
115	61
116	876
117	282
118	73
119	553
120	338
121	607
122	745
123	467
124	181
125	459
126	779
127	769
128	865
129	645
130	957
131	775
132	998
133	197
134	872
135	465
136	883
137	819
138	33
139	649
140	4
141	927
142	683
143	831
144	291
145	182
146	790
147	914
148	46
149	577
150	389
151	744
152	567
153	349
154	682
155	122
156	896
157	616
158	20
159	293
160	250
161	834
162	845
163	673
164	947
165	236
166	964
167	734
168	8
169	901
170	443
171	636
172	353
173	128
174	409
175	460
176	984
177	63
178	860
179	384
180	982
181	21
182	16
183	27
184	240
185	693
186	33
187	493
188	819
189	70
190	69
191	741
192	691
193	860
194	693
195	241
196	554
197	820
198	505
199	836
200	859
201	428
202	325
203	429
204	139
205	901
206	519
207	789
208	152
209	653
210	458
211	176
212	42
213	848
214	873
215	931
216	140
217	15
218	252
219	803
220	771
221	430
222	672
223	53
224	756
225	438
226	927
227	994
228	650
229	106
230	408
231	781
232	692
233	376
234	388
235	249
236	161
237	592
238	126
239	403
240	141
241	360
242	707
243	795
244	161
245	822
246	775
247	217
248	465
249	334
250	350
251	641
252	974
253	446
254	524
255	335
256	584
257	191
258	159
259	436
260	521
261	131
262	671
263	18
264	621
265	223
266	980
267	861
268	396
269	754
270	512
271	445
272	324
273	744
274	60
275	885
276	388
277	420
278	365
279	513
280	401
281	945
282	910
283	682
284	483
285	824
286	767
287	649
288	87
289	95
290	969
291	114
292	306
293	580
294	929
295	332
296	271
297	43
298	179
299	741
300	559
301	543
302	617
303	169
304	889
305	508
306	718
307	964
308	246
309	471
310	866
311	579
312	142
313	749
314	705
315	78
316	581
317	219
318	778
319	810
320	633
321	206
322	263
323	835
324	949
325	499
326	800
327	390
328	401
329	695
330	249
331	112
332	1
333	24
334	713
335	880
336	15
337	235
338	273
339	686
340	751
341	207
342	786
343	54
344	453
345	595
346	247
347	62
348	522
349	116
350	784
351	843
352	178
353	524
354	350
355	854
356	379
357	992
358	665
359	681
360	303
361	646
362	614
363	164
364	192
365	757
366	980
367	255
368	701
369	217
