Class Times	100
Rooms	40
1	1932
2	8880
3	7876
4	2692
5	7804
6	8534
7	8344
8	5548
9	9433
10	1839
11	3376
12	8021
13	5680
14	7294
15	8599
16	1037
17	2036
18	9044
19	8737
20	5891
21	4555
22	3184
23	4565
24	4517
25	7434
26	7165
27	6658
28	6001
29	9351
30	9596
31	5929
32	3316
33	4998
34	5570
35	5949
36	6658
37	887
38	5708
39	4931
40	6913
Classes	2000
Teachers	1000
1	406
2	97
3	964
4	214
5	994
6	699
7	157
8	764
9	87
10	60
11	767
12	925
13	57
14	124
15	746
16	614
17	479
18	362
19	193
20	244
21	471
22	723
23	297
24	215
25	510
26	777
27	809
28	423
29	163
30	613
31	73
32	956
33	342
34	849
35	153
36	963
37	541
38	567
39	896
40	353
41	567
42	60
43	452
44	164
45	308
46	545
47	946
48	674
49	947
50	855
51	790
52	735
53	394
54	780
55	867
56	114
57	959
58	983
59	340
60	296
61	801
62	196
63	466
64	143
65	439
66	737
67	203
68	948
69	778
70	155
71	974
72	660
73	87
74	133
75	979
76	5
77	281
78	396
79	586
80	616
81	469
82	736
83	462
84	390
85	115
86	810
87	978
88	864
89	392
90	854
91	741
92	181
93	501
94	167
95	592
96	57
97	242
98	68
99	542
100	276
101	69
102	190
103	751
104	595
105	930
106	626
107	884
108	162
109	450
110	444
111	74
112	747
113	595
114	971
115	356
116	668
117	363
118	250
119	297
120	101
121	464
122	785
123	129
124	569
125	333
126	942
127	280
128	674
129	353
130	23
131	798
132	345
133	189
134	506
135	622
136	718
137	524
138	858
139	964
140	28
141	653
142	231
143	826
144	994
145	516
146	527
147	794
148	522
149	217
150	11
151	109
152	822
153	305
154	848
155	645
156	318
157	721
158	730
159	801
160	939
161	506
162	643
163	65
164	579
165	414
166	144
167	179
168	941
169	110
170	466
171	484
172	640
173	599
174	694
175	306
176	4
177	851
178	162
179	725
180	348
181	54
182	556
183	939
184	705
185	695
186	582
187	780
188	833
189	291
190	165
191	985
192	328
193	551
194	190
195	184
196	472
197	394
198	624
199	554
200	996
201	241
202	408
203	709
204	822
205	591
206	159
207	319
208	978
209	273
210	32
211	251
212	951
213	392
214	185
215	58
216	67
217	403
218	500
219	834
220	581
221	330
222	386
223	420
224	326
225	312
226	96
227	848
228	511
229	640
230	753
231	251
232	764
233	843
234	240
235	858
236	975
237	585
238	807
239	323
240	390
241	845
242	122
243	946
244	188
245	965
246	33
247	355
248	625
249	268
250	844
251	108
252	800
253	176
254	920
255	170
256	699
257	517
258	752
259	247
260	154
261	34
262	823
263	627
264	560
265	258
266	31
267	445
268	132
269	30
270	652
271	562
272	310
273	757
274	401
275	872
276	386
277	210
278	12
279	893
280	257
281	364
282	34
283	856
284	133
285	871
286	398
287	778
288	594
289	707
290	239
291	448
292	159
293	199
294	705
295	385
296	661
297	691
298	672
299	656
300	697
301	873
302	95
303	314
304	528
305	434
306	879
307	636
308	963
309	440
310	633
311	460
312	358
313	683
314	831
315	830
316	258
317	171
318	637
319	962
320	623
321	929
322	495
323	712
324	278
325	316
326	278
327	675
328	639
329	949
330	308
331	367
332	767
333	648
334	581
335	512
336	769
337	610
338	761
339	863
340	648
341	654
342	379
343	1000
344	396
345	427
346	39
347	580
348	33
349	445
350	179
351	183
352	318
353	476
354	569
355	746
356	281
357	819
358	973
359	937
360	406
361	836
362	743
363	561
364	219
365	565
366	43
367	65
368	572
