Class Times	100
Rooms	40
1	9672
2	1115
3	4571
4	4801
5	5777
6	2222
7	2121
8	2933
9	1843
10	9197
11	4319
12	2880
13	9053
14	9225
15	8200
16	7982
17	7172
18	5711
19	5969
20	6227
21	4472
22	670
23	3746
24	8089
25	5939
26	4062
27	2880
28	971
29	7245
30	9908
31	6278
32	6318
33	3437
34	6885
35	7385
36	8691
37	3924
38	4004
39	2026
40	2445
Classes	2000
Teachers	1000
1	493
2	597
3	799
4	168
5	804
6	451
7	516
8	643
9	910
10	73
11	104
12	722
13	495
14	383
15	578
16	675
17	89
18	495
19	494
20	60
21	802
22	422
23	101
24	391
25	477
26	873
27	96
28	329
29	964
30	942
31	268
32	839
33	378
34	294
35	824
36	522
37	27
38	924
39	463
40	53
41	805
42	617
43	6
44	803
45	813
46	512
47	483
48	962
49	878
50	36
51	458
52	907
53	7
54	131
55	43
56	843
57	18
58	945
59	620
60	415
61	163
62	940
63	889
64	953
65	256
66	716
67	301
68	110
69	30
70	604
71	459
72	962
73	388
74	402
75	159
76	490
77	171
78	267
79	833
80	861
81	636
82	102
83	303
84	941
85	260
86	364
87	654
88	90
89	680
90	680
91	295
92	71
93	808
94	369
95	822
96	718
97	650
98	829
99	401
100	151
101	310
102	906
103	12
104	670
105	730
106	996
107	157
108	668
109	989
110	670
111	498
112	133
113	516
114	529
115	161
116	544
117	355
118	484
119	329
120	484
121	170
122	496
123	577
124	647
125	780
126	411
127	647
128	298
129	712
130	51
131	973
132	858
133	183
134	287
135	804
136	286
137	496
138	855
139	997
140	92
141	679
142	185
143	12
144	244
145	40
146	48
147	861
148	366
149	769
150	333
151	422
152	485
153	889
154	482
155	771
156	198
157	211
158	722
159	916
160	513
161	124
162	457
163	257
164	391
165	256
166	199
167	389
168	138
169	467
170	982
171	799
172	508
173	313
174	141
175	976
176	600
177	652
178	679
179	303
180	162
181	437
182	909
183	504
184	753
185	905
186	802
187	715
188	572
189	261
190	139
191	425
192	806
193	907
194	476
195	535
196	720
197	118
198	610
199	626
200	660
201	581
202	204
203	72
204	827
205	124
206	848
207	812
208	379
209	397
210	872
211	5
212	969
213	851
214	606
215	952
216	691
217	983
218	253
219	785
220	971
221	326
222	95
223	64
224	617
225	606
226	200
227	897
228	724
229	591
230	360
231	248
232	996
233	591
234	31
235	824
236	342
237	904
238	398
239	458
240	263
241	905
242	319
243	930
244	842
245	950
246	785
247	136
248	576
249	24
250	173
251	701
252	868
253	965
254	779
255	437
256	622
257	753
258	234
259	2
260	471
261	834
262	592
263	676
264	492
265	469
266	877
267	863
268	193
269	51
270	943
271	650
272	32
273	837
274	792
275	34
276	294
277	672
278	748
279	324
280	700
281	42
282	840
283	651
284	301
285	803
286	69
287	667
288	792
289	227
290	898
291	154
292	56
293	339
294	979
295	985
296	706
297	675
298	238
299	242
300	75
301	379
302	794
303	499
304	893
305	719
306	622
307	157
308	29
309	105
310	581
311	964
312	576
313	881
314	966
315	585
316	826
317	30
318	101
319	596
320	536
321	412
322	171
323	414
324	607
325	71
326	814
327	281
328	340
329	528
330	268
331	500
332	40
333	554
334	671
335	638
336	771
337	840
338	808
339	595
340	296
341	265
342	837
343	898
344	912
345	517
346	32
347	953
348	810
349	451
350	248
351	566
352	54
353	730
354	438
355	721
356	441
357	911
358	645
359	424
360	918
361	118
362	110
363	276
364	503
365	319
366	42
367	85
368	63
369	948
