Class Times	100
Rooms	40
1	2937
2	9646
3	7481
4	3383
5	1442
6	1281
7	7986
8	7192
9	1262
10	1923
11	468
12	4845
13	7043
14	5892
15	9115
16	5888
17	8107
18	3050
19	7743
20	618
21	1546
22	1857
23	9119
24	8242
25	598
26	120
27	9359
28	1412
29	9043
30	3717
31	7788
32	8708
33	3637
34	1811
35	8087
36	141
37	9214
38	9609
39	9093
40	6750
Classes	2000
Teachers	1000
1	93
2	405
3	822
4	590
5	522
6	910
7	838
8	40
9	692
10	668
11	145
12	969
13	327
14	887
15	63
16	715
17	61
18	91
19	768
20	118
21	616
22	377
23	460
24	259
25	240
26	447
27	496
28	322
29	397
30	289
31	578
32	585
33	912
34	173
35	621
36	298
37	543
38	103
39	163
40	967
41	108
42	893
43	952
44	653
45	233
46	380
47	407
48	197
49	704
50	44
51	562
52	659
53	771
54	72
55	745
56	553
57	969
58	64
59	834
60	172
61	563
62	417
63	506
64	184
65	472
66	739
67	370
68	864
69	674
70	411
71	361
72	553
73	98
74	732
75	889
76	868
77	921
78	726
79	315
80	603
81	796
82	11
83	485
84	341
85	898
86	713
87	915
88	391
89	973
90	889
91	550
92	422
93	675
94	599
95	484
96	27
97	87
98	666
99	191
100	559
101	179
102	294
103	427
104	913
105	98
106	366
107	200
108	199
109	405
110	256
111	97
112	397
113	932
114	955
115	521
116	384
117	711
118	738
119	257
120	216
121	982
122	487
123	659
124	898
125	363
126	359
127	937
128	264
129	6
130	33
131	690
132	215
133	447
134	315
135	342
136	529
137	453
138	926
139	347
140	656
141	1
142	804
143	541
144	310
145	392
146	801
147	166
148	835
149	921
150	128
151	831
152	147
153	731
154	153
155	835
156	694
157	819
158	753
159	76
160	260
161	326
162	637
163	683
164	172
165	478
166	93
167	771
168	669
169	933
170	154
171	726
172	807
173	997
174	134
175	309
176	578
177	688
178	823
179	800
180	411
181	7
182	79
183	727
184	61
185	935
186	322
187	96
188	263
189	576
190	84
191	170
192	569
193	791
194	694
195	834
196	144
197	558
198	828
199	498
200	267
201	779
202	680
203	932
204	946
205	157
206	53
207	705
208	769
209	248
210	788
211	231
212	506
213	438
214	493
215	304
216	27
217	852
218	284
219	783
220	362
221	546
222	421
223	749
224	995
225	550
226	736
227	486
228	660
229	885
230	105
231	781
232	767
233	436
234	83
235	794
236	718
237	294
238	715
239	751
240	352
241	918
242	851
243	860
244	790
245	930
246	226
247	168
248	691
249	843
250	318
251	535
252	312
253	966
254	529
255	472
256	890
257	900
258	378
259	37
260	947
261	383
262	527
263	786
264	699
265	685
266	237
267	236
268	635
269	895
270	38
271	605
272	213
273	366
274	340
275	735
276	530
277	695
278	927
279	25
280	414
281	408
282	261
283	608
284	572
285	481
286	823
287	184
288	955
289	181
290	419
291	531
292	240
293	987
294	981
295	443
296	255
297	597
298	228
299	847
300	433
301	774
302	70
303	515
304	204
305	516
306	937
307	352
308	625
309	242
310	150
311	678
312	559
313	346
314	1
315	904
316	89
317	901
318	261
319	128
320	123
321	84
322	312
323	822
324	183
325	204
326	283
327	943
328	358
329	819
330	153
331	598
332	522
333	7
334	431
335	213
336	805
337	733
338	873
339	159
340	381
341	111
342	229
343	954
344	173
345	768
346	536
347	980
348	323
349	758
350	836
351	962
352	892
353	674
354	338
355	427
356	883
357	772
358	930
359	421
360	700
361	138
362	363
363	455
364	341
365	861
366	158
367	64
368	732
369	94
