Class Times	100
Rooms	40
1	7428
2	5972
3	4819
4	8115
5	1358
6	5517
7	8560
8	8938
9	9431
10	5392
11	8973
12	6462
13	43
14	8204
15	6591
16	257
17	2654
18	1825
19	8622
20	6526
21	6558
22	4992
23	1297
24	1515
25	5264
26	5989
27	384
28	2973
29	5538
30	255
31	3781
32	2411
33	1287
34	1040
35	4893
36	3231
37	5020
38	9964
39	8342
40	7022
Classes	2000
Teachers	1000
1	938
2	821
3	416
4	973
5	858
6	91
7	441
8	684
9	525
10	616
11	842
12	626
13	151
14	17
15	208
16	358
17	832
18	342
19	43
20	803
21	349
22	249
23	602
24	230
25	400
26	116
27	152
28	179
29	91
30	522
31	66
32	381
33	656
34	339
35	669
36	523
37	242
38	109
39	27
40	412
41	659
42	477
43	609
44	224
45	995
46	713
47	863
48	806
49	887
50	193
51	585
52	388
53	605
54	409
55	685
56	336
57	326
58	293
59	467
60	324
61	530
62	428
63	204
64	146
65	161
66	85
67	138
68	603
69	400
70	752
71	669
72	138
73	833
74	158
75	489
76	766
77	778
78	424
79	572
80	339
81	79
82	324
83	40
84	209
85	97
86	177
87	843
88	971
89	863
90	417
91	454
92	715
93	522
94	521
95	304
96	95
97	754
98	934
99	808
100	600
101	746
102	674
103	455
104	787
105	425
106	41
107	671
108	467
109	868
110	816
111	66
112	995
113	396
114	293
115	913
116	133
117	595
118	969
119	614
120	420
121	85
122	534
123	723
124	957
125	444
126	367
127	984
128	484
129	843
130	466
131	519
132	635
133	197
134	772
135	713
136	530
137	28
138	872
139	30
140	747
141	623
142	865
143	143
144	325
145	181
146	536
147	915
148	680
149	302
150	617
151	704
152	888
153	990
154	513
155	102
156	934
157	493
158	848
159	58
160	45
161	416
162	941
163	840
164	261
165	1000
166	117
167	484
168	186
169	57
170	776
171	683
172	71
173	678
174	719
175	393
176	983
177	434
178	41
179	512
180	477
181	815
182	667
183	957
184	827
185	118
186	974
187	374
188	536
189	153
190	971
191	646
192	757
193	129
194	881
195	238
196	949
197	955
198	929
199	907
200	38
201	703
202	816
203	231
204	990
205	165
206	53
207	861
208	745
209	876
210	737
211	57
212	59
213	756
214	782
215	509
216	79
217	865
218	249
219	197
220	247
221	63
222	704
223	889
224	309
225	202
226	72
227	561
228	668
229	762
230	969
231	122
232	752
233	68
234	123
235	562
236	802
237	50
238	970
239	92
240	631
241	266
242	697
243	305
244	188
245	300
246	424
247	401
248	815
249	442
250	612
251	187
252	634
253	939
254	250
255	898
256	77
257	322
258	264
259	771
260	943
261	271
262	411
263	659
264	125
265	673
266	474
267	826
268	760
269	672
270	573
271	722
272	739
273	362
274	439
275	408
276	739
277	521
278	535
279	943
280	748
281	340
282	590
283	51
284	770
285	493
286	26
287	92
288	684
289	897
290	871
291	310
292	946
293	119
294	258
295	716
296	230
297	642
298	126
299	176
300	77
301	485
302	278
303	10
304	401
305	893
306	601
307	823
308	912
309	13
310	859
311	216
312	694
313	667
314	270
315	7
316	617
317	326
318	12
319	733
320	741
321	544
322	235
323	170
324	660
325	710
326	207
327	874
328	40
329	370
330	541
331	142
332	285
333	504
334	568
335	468
336	199
337	156
338	206
339	914
340	883
341	872
342	839
343	76
344	613
345	595
346	44
347	362
348	967
349	874
350	734
351	885
352	723
353	492
354	912
355	193
356	391
357	30
358	279
359	154
360	104
361	132
362	466
363	409
364	14
365	632
366	855
367	647
368	7
369	983
