Class Times	100
Rooms	40
1	3680
2	9913
3	4506
4	7537
5	3960
6	8081
7	5973
8	9975
9	6547
10	9481
11	7361
12	2251
13	7712
14	8514
15	107
16	6448
17	1781
18	8543
19	4876
20	4324
21	4608
22	1432
23	3503
24	9676
25	3897
26	715
27	5689
28	2829
29	1321
30	5799
31	681
32	743
33	3014
34	2362
35	8839
36	9521
37	7468
38	7029
39	1059
40	2594
Classes	2000
Teachers	1000
1	943
2	850
3	810
4	751
5	601
6	876
7	46
8	202
9	677
10	719
11	87
12	897
13	270
14	10
15	123
16	634
17	453
18	221
19	956
20	166
21	701
22	556
23	555
24	546
25	100
26	97
27	957
28	43
29	781
30	771
31	530
32	815
33	203
34	485
35	156
36	304
37	712
38	258
39	154
40	42
41	924
42	215
43	481
44	678
45	446
46	626
47	883
48	305
49	361
50	962
51	517
52	592
53	244
54	695
55	246
56	456
57	724
58	705
59	369
60	792
61	147
62	47
63	177
64	593
65	600
66	97
67	113
68	42
69	775
70	889
71	895
72	340
73	87
74	769
75	6
76	979
77	412
78	123
79	74
80	600
81	413
82	280
83	799
84	633
85	773
86	247
87	979
88	522
89	948
90	434
91	460
92	100
93	194
94	200
95	380
96	529
97	157
98	938
99	148
100	330
101	257
102	567
103	293
104	387
105	174
106	921
107	491
108	25
109	995
110	593
111	18
112	457
113	134
114	671
115	101
116	197
117	923
118	331
119	536
120	460
121	289
122	53
123	794
124	27
125	81
126	855
127	44
128	339
129	270
130	465
131	153
132	277
133	187
134	878
135	291
136	32
137	537
138	853
139	914
140	649
141	759
142	316
143	450
144	269
145	171
146	280
147	172
148	201
149	764
150	297
151	412
152	847
153	708
154	750
155	535
156	970
157	863
158	797
159	146
160	623
161	537
162	164
163	690
164	642
165	156
166	457
167	92
168	391
169	41
170	127
171	435
172	680
173	192
174	922
175	121
176	838
177	289
178	584
179	424
180	572
181	396
182	66
183	206
184	585
185	539
186	125
187	338
188	800
189	1
190	263
191	446
192	982
193	122
194	9
195	937
196	425
197	1000
198	416
199	242
200	859
201	539
202	122
203	877
204	645
205	847
206	558
207	617
208	805
209	59
210	272
211	507
212	49
213	276
214	166
215	817
216	453
217	546
218	769
219	753
220	141
221	630
222	937
223	927
224	403
225	6
226	373
227	213
228	461
229	862
230	524
231	868
232	36
233	391
234	347
235	84
236	291
237	948
238	685
239	814
240	432
241	530
242	760
243	615
244	514
245	787
246	326
247	749
248	11
249	672
250	212
251	379
252	633
253	777
254	186
255	637
256	316
257	1000
258	805
259	730
260	201
261	401
262	570
263	669
264	576
265	516
266	666
267	199
268	823
269	745
270	244
271	370
272	560
273	266
274	536
275	606
276	819
277	613
278	904
279	136
280	325
281	777
282	506
283	170
284	854
285	993
286	19
287	158
288	131
289	298
290	887
291	703
292	16
293	618
294	262
295	648
296	832
297	262
298	231
299	527
300	531
301	47
302	53
303	380
304	239
305	813
306	181
307	789
308	538
309	396
310	984
311	252
312	682
313	714
314	982
315	147
316	56
317	499
318	811
319	839
320	68
321	199
322	420
323	188
324	855
325	338
326	687
327	967
328	628
329	178
330	227
331	655
332	676
333	837
334	481
335	451
336	875
337	54
338	949
339	759
340	365
341	958
342	899
343	189
344	994
345	726
346	707
347	290
348	165
349	863
350	153
351	578
352	842
353	723
354	622
355	538
356	143
357	736
358	269
359	743
360	994
361	980
362	703
363	679
364	77
365	770
366	115
367	110
368	514
369	892
