Class Times	80
Rooms	40
1	983
2	12
3	943
4	672
5	383
6	689
7	897
8	306
9	525
10	355
11	836
12	227
13	638
14	204
15	803
16	831
17	71
18	628
19	915
20	98
21	421
22	255
23	441
24	350
25	692
26	947
27	850
28	274
29	337
30	174
31	471
32	773
33	442
34	507
35	564
36	77
37	466
38	866
39	308
40	695
Classes	2000
Teachers	1000
1	812
2	944
3	231
4	311
5	453
6	842
7	807
8	846
9	173
10	647
11	751
12	403
13	536
14	713
15	873
16	110
17	43
18	785
19	420
20	304
21	670
22	21
23	320
24	25
25	470
26	936
27	307
28	990
29	181
30	310
31	433
32	727
33	963
34	930
35	38
36	344
37	194
38	481
39	484
40	106
41	371
42	955
43	701
44	140
45	133
46	263
47	720
48	862
49	317
50	521
51	197
52	89
53	345
54	231
55	650
56	123
57	422
58	733
59	665
60	779
61	627
62	168
63	944
64	225
65	641
66	476
67	505
68	686
69	95
70	744
71	867
72	304
73	457
74	526
75	137
76	339
77	324
78	395
79	16
80	364
81	567
82	318
83	885
84	154
85	184
86	35
87	20
88	555
89	946
90	70
91	263
92	423
93	91
94	723
95	17
96	516
97	874
98	261
99	508
100	407
101	689
102	667
103	951
104	751
105	567
106	952
107	421
108	552
109	126
110	61
111	181
112	198
113	570
114	347
115	445
116	361
117	140
118	42
119	434
120	307
121	938
122	16
123	449
124	560
125	172
126	712
127	904
128	212
129	564
130	665
131	851
132	822
133	573
134	575
135	155
136	815
137	681
138	964
139	568
140	449
141	795
142	909
143	550
144	902
145	727
146	930
147	786
148	86
149	100
150	588
151	107
152	724
153	240
154	559
155	672
156	787
157	975
158	599
159	81
160	829
161	395
162	975
163	980
164	448
165	890
166	38
167	17
168	334
169	142
170	90
171	967
172	943
173	497
174	697
175	769
176	206
177	607
178	923
179	66
180	653
181	413
182	723
183	599
184	608
185	15
186	159
187	745
188	878
189	275
190	518
191	758
192	641
193	85
194	631
195	858
196	8
197	396
198	635
199	500
200	704
201	935
202	361
203	814
204	419
205	563
206	857
207	635
208	864
209	602
210	396
211	322
212	153
213	674
214	983
215	454
216	311
217	399
218	488
219	714
220	561
221	82
222	358
223	205
224	902
225	956
226	918
227	337
228	339
229	721
230	590
231	591
232	576
233	144
234	571
235	603
236	356
237	559
238	422
239	369
240	357
241	200
242	738
243	147
244	793
245	212
246	859
247	647
248	924
249	646
250	605
251	57
252	922
253	742
254	483
255	73
256	249
257	157
258	831
259	60
260	109
261	947
262	77
263	685
264	581
265	585
266	508
267	315
268	487
269	248
270	280
271	75
272	453
273	290
274	61
275	78
276	668
277	343
278	44
279	890
280	862
281	682
282	645
283	292
284	553
285	317
286	169
287	912
288	983
289	483
290	489
291	221
292	973
293	94
294	539
295	214
296	103
297	277
298	348
299	923
300	180
301	76
302	986
303	464
304	712
305	829
306	895
307	750
308	925
309	260
310	958
311	22
312	987
313	495
314	63
315	558
316	907
317	438
318	258
319	560
320	646
321	62
322	644
323	221
324	348
325	979
326	248
327	547
328	273
329	100
330	814
331	471
332	27
333	126
334	522
335	147
336	410
337	182
338	578
339	931
340	594
341	982
342	769
343	260
344	656
345	245
346	825
347	8
348	561
349	532
350	355
351	583
352	664
353	481
354	460
355	252
356	199
357	44
358	793
359	649
360	127
361	380
362	812
363	607
364	267
365	199
366	149
367	863
368	127
369	911
370	90
371	65
372	990
373	798
374	382
375	343
376	978
377	94
378	835
379	699
380	885
381	330
382	253
383	138
384	626
385	591
386	392
387	871
388	517
389	415
390	459
391	707
392	13
393	818
394	159
395	235
396	846
397	799
398	385
399	470
400	974
401	442
402	224
403	177
404	474
405	992
406	962
407	869
408	283
409	176
410	108
411	98
412	671
413	298
414	896
415	88
416	875
417	429
418	626
419	794
420	97
421	853
422	843
423	578
424	575
425	925
426	767
427	543
428	443
429	186
430	819
431	969
432	37
433	76
434	985
435	310
436	973
437	451
438	916
439	708
440	678
441	392
442	136
443	815
444	775
445	384
446	48
447	157
448	913
449	777
450	941
451	870
452	748
453	742
454	827
455	385
456	919
457	662
458	790
459	141
460	656
461	945
462	577
463	162
464	693
465	154
466	825
467	117
468	249
469	933
470	91
471	381
472	796
473	96
474	463
475	356
476	803
477	843
478	766
479	314
480	92
481	255
482	537
483	471
484	32
485	509
486	707
487	521
488	345
489	342
490	995
491	155
492	729
493	12
494	81
495	34
496	602
497	917
498	358
499	214
500	582
501	584
502	259
503	243
504	526
505	624
506	839
507	540
508	276
509	7
510	999
511	938
512	663
513	338
514	730
515	863
516	592
517	861
518	945
519	268
520	673
521	320
522	682
523	994
524	86
525	12
526	576
527	717
528	398
529	666
530	374
531	425
532	733
533	355
534	13
535	445
536	43
537	419
538	628
539	217
540	131
541	205
542	956
543	965
544	510
545	293
546	375
547	325
548	979
549	746
550	398
551	78
552	41
553	710
554	71
555	455
556	243
557	764
558	750
559	743
560	697
561	690
562	580
563	886
564	164
565	139
566	495
567	10
568	437
569	788
570	716
571	886
572	428
573	390
574	974
575	984
576	98
577	878
578	687
579	667
580	286
581	980
582	48
583	115
584	685
585	592
586	430
587	489
588	748
589	819
590	761
591	581
592	797
593	330
594	934
595	952
596	533
597	539
598	663
599	615
600	219
601	503
602	55
603	774
604	787
605	554
606	884
607	785
608	286
609	817
610	494
611	425
612	23
613	920
614	357
615	538
616	609
617	25
618	55
619	466
620	96
621	41
622	759
623	919
624	566
625	841
626	479
627	165
628	95
629	692
630	443
631	242
632	294
633	616
634	499
635	721
636	163
637	201
638	225
639	350
640	271
641	218
642	192
643	497
644	346
645	961
646	747
647	376
648	169
649	709
650	108
651	45
652	505
653	503
654	908
655	533
656	84
657	363
658	574
659	520
660	928
661	138
662	379
663	84
664	177
665	185
666	266
667	828
668	1
669	718
670	550
671	279
672	841
673	644
674	718
675	666
676	406
677	502
678	414
679	382
680	67
681	218
682	262
683	927
684	848
685	585
686	963
687	454
688	229
689	568
690	241
691	746
692	768
693	937
694	333
695	940
696	780
697	196
698	379
699	612
700	280
701	957
702	295
703	869
704	504
705	344
706	717
707	359
708	609
709	295
710	889
711	903
712	913
713	899
714	605
715	272
716	306
717	131
718	995
719	352
720	695
721	36
722	375
723	987
724	237
725	933
726	951
727	783
728	659
729	215
730	233
731	570
732	124
733	699
734	628
735	813
736	716
737	62
738	432
739	193
740	447
741	194
742	65
743	116
744	186
745	211
746	931
747	120
748	399
749	185
750	10
751	365
752	801
753	606
754	416
755	282
756	887
757	740
758	80
759	373
760	265
761	879
762	146
763	498
764	708
765	391
766	758
767	790
768	880
769	948
770	966
771	623
772	654
773	270
774	741
775	555
776	999
777	239
778	325
779	93
780	918
781	148
782	208
783	327
784	174
785	883
786	649
787	452
788	796
789	786
790	506
791	632
792	430
793	427
794	136
795	208
796	142
797	235
798	390
799	672
800	759
801	506
802	70
803	613
804	366
805	563
806	73
807	719
808	125
809	719
810	971
811	206
812	151
813	334
814	653
815	250
816	383
817	684
818	657
819	613
820	19
821	401
822	216
823	546
824	236
825	77
826	922
827	447
828	30
829	910
830	434
831	462
832	57
833	809
834	121
835	381
836	493
837	915
838	833
839	219
840	3
841	881
842	752
843	266
844	402
845	860
846	276
847	928
848	891
849	353
850	232
851	442
852	636
853	520
854	22
855	165
856	51
857	535
858	554
859	836
860	164
861	704
862	103
863	553
864	448
865	188
866	228
867	31
868	192
869	46
870	255
871	840
872	562
873	478
874	26
875	265
876	612
877	954
878	460
879	362
880	7
881	736
882	494
883	608
884	747
885	565
886	116
887	898
888	19
889	645
890	378
891	6
892	802
893	253
894	744
895	128
896	237
897	847
898	509
899	294
900	37
901	473
902	262
903	463
904	518
905	954
906	803
907	594
908	29
909	993
910	88
911	871
912	421
913	541
914	110
915	377
916	604
917	914
918	123
919	349
920	384
921	452
922	978
923	198
924	244
925	433
926	335
927	692
928	485
929	499
930	934
931	640
932	313
933	15
934	269
935	920
936	72
937	200
938	579
939	977
940	220
941	572
942	18
943	971
944	642
945	897
946	621
947	670
948	9
949	942
950	2
951	962
952	160
953	894
954	847
955	337
956	911
957	960
958	603
959	657
960	572
961	792
962	174
963	322
964	80
965	288
966	984
967	800
968	900
969	353
970	907
971	109
972	965
973	189
974	3
975	538
976	68
977	519
