Class Times	50
Rooms	40
1	658
2	96
3	686
4	378
5	421
6	289
7	435
8	805
9	46
10	718
11	13
12	312
13	658
14	716
15	640
16	598
17	877
18	889
19	35
20	917
21	186
22	230
23	460
24	656
25	569
26	561
27	118
28	780
29	252
30	425
31	833
32	770
33	220
34	22
35	81
36	896
37	901
38	390
39	87
40	477
Classes	2000
Teachers	1000
1	15
2	256
3	780
4	607
5	417
6	134
7	676
8	769
9	476
10	216
11	192
12	385
13	648
14	619
15	938
16	333
17	563
18	803
19	658
20	518
21	530
22	9
23	9
24	245
25	912
26	476
27	872
28	294
29	50
30	229
31	495
32	154
33	607
34	64
35	249
36	613
37	32
38	788
39	77
40	649
41	906
42	839
43	427
44	683
45	977
46	716
47	592
48	533
49	511
50	447
51	213
52	791
53	28
54	53
55	419
56	659
57	644
58	153
59	601
60	958
61	848
62	680
63	463
64	935
65	221
66	994
67	385
68	672
69	821
70	462
71	693
72	129
73	895
74	856
75	516
76	768
77	552
78	602
79	965
80	156
81	581
82	212
83	580
84	985
85	29
86	820
87	818
88	577
89	364
90	220
91	675
92	668
93	232
94	486
95	47
96	158
97	374
98	159
99	539
100	587
101	152
102	94
103	89
104	471
105	258
106	731
107	983
108	865
109	411
110	572
111	732
112	673
113	414
114	581
115	568
116	571
117	694
118	698
119	155
120	809
121	22
122	492
123	979
124	610
125	201
126	603
127	127
128	199
129	209
130	127
131	738
132	156
133	206
134	666
135	1
136	745
137	401
138	821
139	755
140	61
141	583
142	363
143	232
144	262
145	28
146	935
147	688
148	283
149	867
150	552
151	338
152	278
153	261
154	457
155	248
156	673
157	3
158	461
159	563
160	88
161	400
162	119
163	403
164	128
165	458
166	153
167	35
168	240
169	846
170	26
171	881
172	440
173	757
174	579
175	870
176	40
177	355
178	942
179	518
180	963
181	849
182	403
183	494
184	103
185	391
186	679
187	748
188	544
189	916
190	668
191	455
192	478
193	960
194	714
195	996
196	57
197	363
198	45
199	108
200	350
201	274
202	72
203	801
204	248
205	783
206	802
207	874
208	894
209	937
210	700
211	256
212	565
213	620
214	914
215	207
216	411
217	128
218	81
219	755
220	73
221	97
222	665
223	27
224	468
