Class Times	50
Rooms	40
1	712
2	918
3	623
4	363
5	823
6	91
7	522
8	955
9	107
10	345
11	812
12	866
13	750
14	610
15	541
16	453
17	925
18	799
19	286
20	92
21	101
22	924
23	415
24	831
25	233
26	913
27	597
28	746
29	580
30	95
31	806
32	471
33	920
34	108
35	595
36	12
37	433
38	392
39	642
40	275
Classes	2000
Teachers	1000
1	294
2	566
3	104
4	958
5	952
6	449
7	999
8	41
9	353
10	154
11	121
12	86
13	6
14	850
15	934
16	314
17	103
18	19
19	214
20	537
21	626
22	32
23	577
24	699
25	877
26	825
27	614
28	951
29	127
30	459
31	904
32	676
33	243
34	185
35	717
36	695
37	2
38	76
39	466
40	587
41	849
42	361
43	707
44	179
45	898
46	868
47	604
48	546
49	826
50	825
51	628
52	258
53	700
54	973
55	949
56	888
57	983
58	123
59	527
60	508
61	535
62	142
63	542
64	803
65	112
66	653
67	194
68	586
69	102
70	502
71	488
72	771
73	147
74	371
75	643
76	734
77	288
78	541
79	911
80	466
81	821
82	155
83	711
84	960
85	468
86	905
87	871
88	886
89	700
90	519
91	67
92	368
93	224
94	159
95	61
96	533
97	176
98	684
99	457
100	600
101	502
102	892
103	324
104	643
105	70
106	501
107	273
108	389
109	349
110	641
111	477
112	585
113	990
114	593
115	344
116	777
117	474
118	940
119	488
120	794
121	485
122	182
123	437
124	630
125	823
126	444
127	790
128	780
129	335
130	448
131	104
132	699
133	265
134	454
135	405
136	61
137	33
138	956
139	346
140	646
141	240
142	382
143	586
144	119
145	607
146	621
147	106
148	108
149	946
150	672
151	903
152	823
153	489
154	950
155	695
156	99
157	217
158	403
159	31
160	113
161	23
162	768
163	124
164	794
165	752
166	387
167	33
168	105
169	565
170	730
171	3
172	784
173	843
174	587
175	224
176	864
177	10
178	647
179	458
180	568
181	846
182	438
183	383
184	530
185	738
186	427
187	374
188	312
189	621
190	331
191	724
192	8
193	551
194	606
195	297
196	412
197	820
198	956
199	356
200	678
201	684
202	120
203	963
204	85
205	655
206	828
207	557
208	958
209	235
210	446
211	701
212	854
213	874
214	887
215	832
216	822
217	227
218	220
219	901
220	514
221	360
222	251
223	598
224	866
