Class Times	100
Rooms	40
1	721
2	407
3	709
4	801
5	568
6	633
7	488
8	848
9	139
10	636
11	333
12	612
13	612
14	818
15	823
16	66
17	719
18	268
19	981
20	670
21	471
22	22
23	132
24	953
25	768
26	785
27	631
28	501
29	861
30	282
31	104
32	326
33	767
34	170
35	913
36	781
37	107
38	35
39	494
40	806
Classes	2000
Teachers	1000
1	665
2	974
3	919
4	288
5	925
6	792
7	570
8	174
9	7
10	418
11	370
12	720
13	279
14	493
15	430
16	46
17	994
18	138
19	75
20	410
21	203
22	998
23	645
24	160
25	593
26	583
27	46
28	546
29	218
30	952
31	566
32	64
33	224
34	602
35	29
36	811
37	515
38	880
39	579
40	20
41	392
42	298
43	162
44	109
45	198
46	408
47	855
48	810
49	864
50	747
51	77
52	372
53	663
54	31
55	378
56	105
57	650
58	17
59	73
60	243
61	873
62	228
63	598
64	996
65	87
66	106
67	889
68	841
69	976
70	884
71	618
72	336
73	779
74	800
75	214
76	669
77	199
78	926
79	673
80	555
81	39
82	193
83	322
84	210
85	427
86	786
87	590
88	690
89	699
90	561
91	106
92	653
93	212
94	807
95	4
96	477
97	888
98	587
99	360
100	745
101	200
102	10
103	415
104	481
105	415
106	439
107	373
108	752
109	157
110	674
111	540
112	411
113	906
114	72
115	757
116	85
117	809
118	43
119	20
120	947
121	745
122	206
123	978
124	212
125	696
126	101
127	269
128	664
129	141
130	849
131	231
132	136
133	144
134	757
135	123
136	870
137	388
138	868
139	139
140	823
141	190
142	967
143	23
144	463
145	477
146	125
147	275
148	669
149	52
150	309
151	620
152	268
153	739
154	864
155	622
156	314
157	289
158	243
159	105
160	622
161	138
162	599
163	931
164	828
165	309
166	866
167	17
168	386
169	152
170	536
171	383
172	592
173	323
174	240
175	4
176	986
177	928
178	632
179	91
180	994
181	109
182	498
183	805
184	496
185	547
186	770
187	750
188	395
189	228
190	800
191	715
192	287
193	763
194	153
195	181
196	688
197	425
198	848
199	926
200	270
201	569
202	969
203	615
204	182
205	996
206	154
207	441
208	278
209	294
210	553
211	286
212	455
213	858
214	417
215	703
216	725
217	692
218	774
219	335
220	886
221	413
222	680
223	290
224	681
225	143
226	64
227	920
228	840
229	565
230	916
231	976
232	972
233	184
234	303
235	832
236	893
237	913
238	993
239	584
240	797
241	924
242	29
243	471
244	293
245	576
246	882
247	340
248	360
249	999
250	394
251	480
252	202
253	897
254	946
255	120
256	439
257	729
258	21
259	236
260	125
261	386
262	702
263	500
264	748
265	727
266	742
267	631
268	616
269	253
270	11
271	631
272	325
273	11
274	974
275	315
276	160
277	814
278	72
279	769
280	185
281	565
282	349
283	208
284	267
285	440
286	135
287	946
288	814
289	274
290	453
291	374
292	407
293	294
294	686
295	935
296	844
297	796
298	675
299	638
300	246
301	554
302	713
303	334
304	591
305	553
306	236
307	377
308	458
309	292
310	616
311	599
312	127
313	209
314	785
315	929
316	859
317	762
318	176
319	722
320	239
321	395
322	1000
323	349
324	280
325	257
326	972
327	322
328	139
329	770
330	579
331	215
332	723
333	133
334	887
335	975
336	466
337	574
338	119
339	911
340	25
341	670
342	556
343	500
344	640
345	535
346	126
347	985
348	801
349	561
350	857
351	25
352	281
353	719
354	207
355	589
356	84
357	718
358	506
359	650
360	427
361	5
362	937
363	124
364	70
365	339
366	257
367	263
368	923
369	503
370	209
371	164
372	54
373	237
374	860
375	144
376	980
377	823
378	869
