Class Times	100
Rooms	40
1	735
2	911
3	97
4	587
5	426
6	172
7	234
8	922
9	110
10	655
11	724
12	477
13	353
14	308
15	704
16	533
17	672
18	917
19	404
20	654
21	423
22	560
23	324
24	949
25	695
26	320
27	576
28	92
29	239
30	927
31	334
32	538
33	342
34	440
35	802
36	989
37	195
38	369
39	535
40	386
Classes	2000
Teachers	1000
1	871
2	342
3	96
4	42
5	130
6	224
7	226
8	241
9	490
10	651
11	507
12	232
13	674
14	22
15	773
16	649
17	793
18	203
19	676
20	347
21	408
22	195
23	242
24	342
25	83
26	1000
27	827
28	716
29	331
30	888
31	439
32	845
33	977
34	142
35	910
36	121
37	845
38	773
39	672
40	22
41	720
42	766
43	629
44	551
45	556
46	728
47	725
48	290
49	789
50	597
51	659
52	777
53	953
54	818
55	898
56	122
57	62
58	558
59	689
60	563
61	742
62	370
63	385
64	489
65	818
66	41
67	811
68	699
69	264
70	107
71	964
72	842
73	372
74	853
75	394
76	943
77	950
78	243
79	714
80	332
81	934
82	568
83	843
84	375
85	200
86	156
87	467
88	982
89	606
90	993
91	491
92	658
93	447
94	760
95	769
96	684
97	87
98	722
99	510
100	163
101	391
102	979
103	425
104	974
105	736
106	306
107	860
108	949
109	578
110	786
111	97
112	741
113	141
114	388
115	242
116	160
117	543
118	128
119	1
120	212
121	233
122	269
123	495
124	471
125	725
126	654
127	498
128	770
129	292
130	759
131	84
132	830
133	234
134	617
135	239
136	434
137	880
138	848
139	173
140	909
141	341
142	453
143	582
144	128
145	885
146	665
147	259
148	356
149	245
150	567
151	200
152	153
153	343
154	459
155	499
156	116
157	290
158	559
159	143
160	677
161	660
162	689
163	903
164	281
165	684
166	146
167	399
168	176
169	181
170	292
171	100
172	987
173	642
174	628
175	980
176	746
177	730
178	53
179	228
180	213
181	900
182	667
183	278
184	187
185	149
186	521
187	436
188	73
189	600
190	205
191	901
192	944
193	363
194	211
195	333
196	187
197	796
198	885
199	87
200	340
201	277
202	248
203	895
204	615
205	171
206	210
207	494
208	98
209	782
210	96
211	223
212	634
213	153
214	7
215	612
216	726
217	276
218	380
219	73
220	168
221	995
222	314
223	618
224	357
225	332
226	88
227	165
228	110
229	864
230	616
231	498
232	780
233	471
234	472
235	509
236	582
237	437
238	506
239	439
240	285
241	350
242	990
243	97
244	168
245	289
246	733
247	67
248	35
249	959
250	156
251	797
252	12
253	634
254	336
255	974
256	482
257	531
258	335
259	584
260	477
261	576
262	337
263	766
264	56
265	653
266	547
267	803
268	143
269	552
270	14
271	871
272	120
273	754
274	480
275	352
276	416
277	306
278	580
279	382
280	930
281	825
282	674
283	780
284	267
285	655
286	946
287	605
288	349
289	508
290	34
291	277
292	663
293	253
294	133
295	851
296	356
297	670
298	649
299	478
300	33
301	808
302	224
303	987
304	207
305	158
306	789
307	747
308	379
309	821
310	191
311	76
312	776
313	685
314	933
315	731
316	43
317	218
318	528
319	438
320	54
321	136
322	251
323	172
324	617
325	55
326	427
327	227
328	517
329	317
330	570
331	863
332	282
333	553
334	743
335	368
336	893
337	325
338	542
339	746
340	488
341	283
342	1
343	651
344	264
345	726
346	201
347	6
348	919
349	914
350	686
351	790
352	4
353	392
354	517
355	493
356	473
357	565
358	474
359	791
360	872
361	942
362	47
363	83
364	140
365	272
366	744
367	113
368	448
369	748
370	665
371	609
372	246
373	723
374	528
375	483
376	901
377	108
378	179
