Class Times	60
Rooms	40
1	443
2	646
3	886
4	346
5	441
6	247
7	623
8	597
9	743
10	323
11	260
12	64
13	735
14	54
15	111
16	432
17	53
18	425
19	937
20	73
21	413
22	359
23	292
24	781
25	792
26	853
27	570
28	320
29	801
30	512
31	562
32	359
33	524
34	343
35	213
36	247
37	186
38	265
39	52
40	233
Classes	2000
Teachers	1000
1	15
2	942
3	975
4	64
5	460
6	879
7	929
8	480
9	303
10	462
11	132
12	9
13	848
14	828
15	670
16	310
17	596
18	618
19	390
20	385
21	613
22	683
23	511
24	670
25	277
26	791
27	914
28	175
29	345
30	340
31	653
32	334
33	457
34	990
35	722
36	62
37	16
38	490
39	397
40	176
41	483
42	90
43	219
44	520
45	105
46	221
47	755
48	354
49	995
50	912
51	178
52	4
53	845
54	158
55	366
56	48
57	775
58	631
59	783
60	1000
61	377
62	952
63	17
64	373
65	710
66	76
67	279
68	172
69	240
70	78
71	704
72	92
73	610
74	976
75	360
76	642
77	145
78	847
79	995
80	805
81	516
82	842
83	673
84	960
85	425
86	241
87	351
88	358
89	393
90	228
91	729
92	208
93	916
94	698
95	230
96	306
97	780
98	323
99	65
100	222
101	267
102	250
103	11
104	422
105	48
106	407
107	707
108	937
109	837
110	482
111	225
112	380
113	415
114	525
115	875
116	375
117	407
118	610
119	135
120	967
121	754
122	848
123	390
124	945
125	915
126	636
127	459
128	376
129	544
130	559
131	421
132	288
133	296
134	901
135	899
136	415
137	3
138	810
139	64
140	81
141	289
142	590
143	192
144	750
145	569
146	227
147	735
148	883
149	779
150	673
151	597
152	606
153	425
154	503
155	318
156	829
157	550
158	94
159	733
160	664
161	513
162	332
163	642
164	69
165	173
166	71
167	794
168	44
169	408
170	607
171	996
172	520
173	752
174	958
175	776
176	23
177	751
178	475
179	234
180	240
181	85
182	451
183	891
184	215
185	586
186	473
187	652
188	20
189	401
190	389
191	527
192	73
193	615
194	559
195	973
196	788
197	634
198	153
199	501
200	151
201	15
202	960
203	781
204	660
205	341
206	679
207	580
208	366
209	508
210	395
211	16
212	654
213	933
214	290
215	596
216	416
217	974
218	460
219	236
220	495
221	95
222	753
223	255
224	282
225	869
226	357
227	562
228	546
229	225
230	779
231	878
232	469
233	589
234	288
235	27
236	138
237	278
238	625
239	274
240	497
241	363
242	412
243	803
244	773
245	427
246	212
247	814
248	958
249	472
250	762
251	147
252	391
253	668
254	880
255	955
256	579
257	275
258	708
259	487
260	398
261	424
262	859
263	159
264	17
265	96
266	376
267	921
268	898
269	617
270	621
271	623
272	271
273	523
274	163
275	192
276	735
277	552
278	278
279	575
280	951
281	893
282	580
283	733
284	413
285	328
286	867
287	22
288	650
289	906
290	53
291	834
292	246
293	463
294	568
295	727
296	887
297	439
298	81
299	614
300	199
301	46
302	11
303	800
304	817
305	274
306	854
307	600
308	408
309	748
310	598
311	220
312	609
313	967
314	100
315	799
316	988
317	928
318	82
319	859
320	164
321	835
322	177
323	210
324	260
325	576
326	906
327	436
328	449
329	162
330	968
331	763
332	739
333	496
334	119
335	775
336	387
337	872
338	50
339	117
340	78
341	43
342	539
343	406
344	43
345	709
346	10
347	435
348	949
349	163
350	535
351	856
352	76
353	44
354	538
355	697
356	303
357	266
358	692
359	926
360	487
361	193
362	615
363	190
364	88
365	794
366	646
367	693
368	932
369	598
370	983
371	248
372	972
373	229
374	579
375	151
376	658
377	349
378	6
379	999
380	143
381	823
382	331
383	892
384	517
385	378
386	130
387	270
388	757
389	343
390	129
391	283
392	463
393	263
394	448
395	410
396	495
397	764
398	184
399	590
400	674
401	131
402	599
403	19
404	924
405	437
406	289
407	277
408	927
409	394
410	455
411	420
412	130
413	657
414	349
415	247
416	470
417	662
418	191
419	174
420	447
421	839
422	158
423	997
424	768
425	50
426	548
427	862
428	226
429	166
430	658
431	552
432	490
433	414
434	86
435	341
436	665
437	20
438	545
439	888
440	503
441	175
442	993
443	387
444	841
445	558
446	814
447	726
448	434
449	849
450	834
451	575
452	718
453	825
454	166
455	124
456	940
457	27
458	150
459	227
460	128
461	686
462	226
463	469
464	894
465	946
466	708
467	398
468	391
469	611
470	541
471	691
472	826
473	930
474	356
475	355
476	812
477	984
478	419
479	299
480	106
481	23
482	33
483	322
484	774
485	249
486	170
487	479
488	987
489	743
490	455
491	140
492	33
493	216
494	207
495	477
496	263
497	482
498	972
499	944
500	46
501	422
502	477
503	895
504	785
505	266
506	194
507	219
508	805
509	504
510	344
511	640
512	385
513	781
514	284
515	979
516	461
517	728
518	496
519	270
520	499
521	965
522	368
523	917
524	682
525	231
526	699
527	828
528	246
529	111
530	757
531	760
532	567
533	912
534	434
535	397
536	267
537	949
538	570
539	444
540	989
541	135
542	386
543	676
544	766
545	298
546	420
547	968
548	204
549	138
550	815
551	300
552	809
553	568
554	281
555	42
556	660
557	672
558	526
559	786
560	549
561	228
562	969
563	780
564	612
565	703
566	53
567	641
568	251
569	403
570	293
571	353
572	556
573	472
574	207
575	528
576	778
577	110
578	764
579	773
580	801
581	651
582	406
583	32
584	984
585	185
586	404
587	307
588	639
589	515
590	101
591	250
592	898
593	196
594	497
595	350
596	291
597	354
598	851
599	787
600	356
601	692
602	5
603	950
604	444
605	915
606	715
607	659
608	31
609	755
610	394
611	771
612	557
613	896
614	914
615	235
616	774
617	504
618	545
619	977
620	686
621	428
622	706
623	999
624	281
625	639
626	651
627	418
628	459
629	248
630	377
631	973
632	297
633	638
634	294
635	486
636	386
637	588
638	536
639	983
640	136
641	264
642	330
643	839
644	776
645	697
646	334
647	205
648	121
649	664
650	952
651	200
652	238
653	153
654	532
655	635
656	276
657	838
658	220
659	306
660	184
661	139
662	367
663	825
664	741
665	539
666	777
667	443
668	593
669	402
670	355
671	237
672	21
673	369
674	478
675	971
676	724
677	844
678	484
679	819
680	353
681	711
682	479
683	319
684	964
685	723
686	689
687	816
688	452
689	769
690	329
691	975
692	717
693	247
694	104
695	417
696	396
697	330
698	173
699	176
700	946
701	541
702	257
703	709
704	549
705	941
706	752
707	969
708	527
709	331
710	428
711	89
712	696
713	854
714	285
715	813
716	630
717	231
718	638
719	566
720	280
721	169
722	943
723	295
724	371
725	623
726	760
727	508
728	907
729	681
730	155
731	197
732	555
733	69
734	647
735	923
736	838
737	531
738	363
739	381
740	287
741	897
742	830
743	867
744	637
745	499
746	443
747	850
748	982
749	515
750	993
751	921
752	643
753	649
754	465
755	804
756	80
757	40
758	448
759	507
760	200
761	745
762	808
763	70
764	855
765	920
766	793
767	593
768	133
769	392
770	577
771	275
772	526
773	55
774	180
775	389
776	257
777	886
778	903
779	818
780	531
781	980
782	745
783	140
784	381
785	154
786	516
787	560
788	60
789	188
790	210
791	815
792	388
793	788
794	793
795	721
796	606
797	691
798	30
799	150
800	327
801	392
802	337
803	320
804	853
805	963
806	411
807	926
808	492
809	681
810	916
811	471
812	932
813	433
814	792
815	518
816	494
817	626
818	537
819	287
820	917
821	182
822	126
823	245
824	473
825	342
826	447
827	611
828	802
829	439
830	222
831	907
832	315
833	758
834	114
835	146
836	594
837	555
838	843
839	844
840	600
841	268
842	111
843	931
844	24
845	628
846	262
847	110
848	971
849	522
850	9
851	493
852	648
853	550
854	877
855	707
856	563
857	629
858	157
859	301
860	471
861	483
862	930
863	68
864	373
865	67
866	524
867	441
868	512
869	648
870	431
871	236
872	694
873	797
874	506
875	344
876	72
877	813
878	722
879	446
880	997
881	14
882	104
883	629
884	582
885	822
886	905
887	823
888	607
889	933
890	485
891	847
892	264
893	643
894	440
895	696
896	388
897	117
898	152
899	60
900	991
901	315
902	725
903	41
904	221
905	249
906	557
907	662
908	925
909	282
910	857
911	475
912	782
913	851
914	38
915	560
916	310
917	336
918	327
919	976
920	701
921	703
922	715
923	149
924	66
925	467
926	368
927	488
928	824
929	649
930	5
931	367
932	125
933	920
934	802
935	870
936	500
937	581
938	832
939	929
940	126
941	284
942	537
943	751
944	379
945	941
946	198
947	416
948	682
949	28
950	767
951	170
952	858
953	669
954	845
955	262
956	343
957	101
958	857
959	506
960	13
961	108
962	727
963	62
964	457
965	743
966	720
967	808
968	230
969	685
970	782
971	567
972	365
973	56
974	874
975	359
976	214
977	804
978	587
979	884
980	908
981	295
982	861
983	265
984	850
985	511
986	667
987	128
988	6
989	700
990	687
991	888
992	962
993	721
994	669
995	429
996	61
997	856
998	24
999	809
1000	372
1001	242
1002	22
1003	70
1004	352
1005	243
1006	276
1007	484
1008	714
1009	827
1010	688
1011	551
1012	868
1013	556
1014	514
1015	667
1016	524
1017	940
1018	724
1019	404
1020	936
1021	212
1022	30
1023	955
1024	293
1025	361
1026	338
1027	636
1028	99
1029	925
1030	771
1031	441
1032	297
1033	758
1034	193
1035	199
1036	578
1037	768
1038	139
1039	179
1040	767
1041	836
1042	864
1043	951
1044	155
1045	883
1046	342
1047	98
1048	578
1049	702
1050	238
1051	689
1052	959
1053	318
1054	365
1055	56
1056	784
1057	945
1058	879
1059	897
1060	435
1061	612
1062	718
1063	239
1064	346
1065	211
1066	465
1067	954
1068	201
1069	419
1070	953
1071	372
1072	412
1073	379
1074	51
1075	427
1076	679
