Class Times	200
Rooms	40
1	749
2	273
3	330
4	538
5	174
6	374
7	467
8	708
9	850
10	765
11	301
12	551
13	396
14	762
15	400
16	733
17	708
18	64
19	992
20	33
21	249
22	774
23	562
24	323
25	970
26	374
27	936
28	936
29	370
30	82
31	249
32	75
33	690
34	321
35	208
36	363
37	201
38	893
39	890
40	515
Classes	2000
Teachers	1000
1	779
2	32
3	321
4	571
5	403
6	632
7	72
8	414
9	132
10	930
11	383
12	838
13	994
14	763
15	91
16	317
17	372
18	17
19	128
20	785
21	287
22	759
23	651
24	353
25	438
26	491
27	461
28	53
29	142
30	33
31	924
32	250
33	473
34	328
35	137
36	115
37	724
38	912
39	339
40	281
41	422
42	886
43	309
44	939
45	96
46	473
47	594
48	886
49	918
50	107
51	284
52	465
53	669
54	680
55	722
56	582
57	726
58	786
59	97
60	727
61	324
62	616
63	503
64	810
65	32
66	493
67	423
68	790
69	612
70	771
71	186
72	326
73	356
74	180
75	996
76	593
77	982
78	297
79	236
80	822
81	690
82	191
83	222
84	451
85	834
86	815
87	511
88	779
89	376
90	932
91	65
92	443
93	40
94	778
95	525
96	108
97	313
98	175
99	849
100	806
101	220
102	250
103	97
104	242
105	123
106	348
107	524
108	174
109	524
110	249
111	680
112	683
113	267
114	356
115	570
116	889
117	23
118	421
119	333
120	258
121	768
122	199
123	343
124	699
125	599
126	659
127	948
128	411
129	717
130	1
131	730
132	302
133	998
134	278
135	138
136	416
137	603
138	608
139	504
140	623
141	572
142	469
143	908
144	701
145	923
146	753
147	475
148	360
149	215
150	930
151	537
152	954
153	823
154	918
155	731
156	981
157	746
158	967
159	624
160	975
161	842
162	6
163	823
164	527
165	827
166	400
167	765
168	739
169	78
170	489
171	374
172	413
173	733
174	82
175	905
176	718
177	145
178	199
179	130
180	221
181	998
182	762
183	170
184	577
185	381
186	644
187	803
188	706
189	306
190	205
191	401
192	614
193	247
194	512
195	433
196	699
197	126
198	776
199	168
200	387
201	786
202	77
203	686
204	640
205	735
206	498
207	330
208	154
209	303
210	587
211	185
212	227
213	421
214	485
215	611
216	795
217	362
218	610
219	940
220	284
221	584
222	66
223	286
224	288
225	316
226	133
227	615
228	709
229	591
230	451
231	809
232	754
233	812
234	6
235	179
236	291
237	58
238	952
239	177
240	314
241	414
242	389
243	25
244	193
245	523
246	156
247	187
248	990
249	564
250	612
251	790
252	41
253	257
254	2
255	869
256	417
257	592
258	988
259	636
260	26
261	594
262	119
263	132
264	540
265	762
266	962
267	718
268	588
269	19
270	441
271	784
272	544
273	238
274	881
275	200
276	495
277	290
278	828
279	780
280	933
281	958
282	893
283	43
284	16
285	273
286	425
287	845
288	963
289	409
290	523
291	805
292	736
293	8
294	839
295	579
296	357
297	210
298	306
299	853
300	503
301	788
302	730
303	791
304	579
305	225
306	417
307	923
308	628
309	320
310	63
311	771
312	633
313	648
314	872
315	822
316	613
317	449
318	514
319	798
320	62
321	215
322	545
323	60
324	23
325	216
326	279
327	783
328	368
329	835
330	628
331	174
332	16
333	977
334	510
335	127
336	213
337	849
338	366
339	940
340	433
341	586
342	346
343	238
344	598
345	170
346	448
347	973
348	813
349	768
350	249
351	293
352	344
353	525
354	927
355	716
356	784
357	540
358	463
359	609
360	323
361	506
362	985
363	676
364	301
365	305
366	21
367	732
368	289
369	218
370	120
371	763
372	489
373	754
374	846
375	999
376	817
377	427
378	107
379	792
380	921
381	413
382	193
383	775
384	229
385	151
386	727
387	117
388	984
389	331
390	271
391	369
392	542
393	124
394	187
395	21
396	168
397	387
398	895
399	554
400	654
401	605
402	338
403	672
404	653
405	192
406	496
407	1
408	190
409	931
410	959
411	634
412	942
413	845
414	64
415	746
416	54
417	517
418	904
419	30
420	598
421	449
422	229
423	972
424	660
425	615
426	698
427	25
428	724
429	441
430	980
431	557
432	56
433	44
434	755
435	775
436	827
437	924
438	111
439	986
440	36
441	48
442	988
443	979
444	739
445	656
446	932
447	682
448	467
449	319
450	277
451	716
452	158
453	22
454	57
455	42
456	833
457	95
458	143
459	499
460	889
461	919
462	945
463	386
464	748
465	450
466	412
467	56
468	961
469	105
470	355
471	246
472	175
473	298
474	218
475	830
476	378
477	311
478	384
479	409
480	676
481	477
482	588
483	669
484	662
485	742
486	926
487	42
488	906
489	719
490	781
491	897
492	870
493	695
494	839
495	210
496	389
497	262
498	205
499	521
500	169
501	539
502	8
503	606
504	712
505	1000
506	843
507	15
508	925
509	600
510	396
511	992
512	860
513	751
514	617
515	432
516	855
517	462
518	515
519	805
520	531
521	621
522	92
523	350
524	349
525	650
526	820
527	92
528	2
529	719
530	837
531	908
532	873
533	627
534	518
535	874
536	943
537	371
538	630
539	576
540	396
541	384
542	592
543	114
544	580
545	670
546	419
547	247
548	902
549	478
550	526
551	286
552	950
553	116
554	900
555	703
556	559
557	255
558	133
559	150
560	226
561	972
562	63
563	818
564	959
565	350
566	114
567	454
568	342
569	254
570	982
571	113
572	370
573	225
574	303
575	30
576	293
577	305
578	1000
579	474
580	44
581	992
582	253
583	137
584	534
585	957
586	862
587	325
588	209
589	766
590	937
591	117
592	573
593	901
594	871
595	251
596	817
597	71
598	326
599	38
600	870
601	623
602	447
603	877
604	843
605	157
606	949
607	166
608	401
609	894
610	671
611	203
612	850
613	758
614	731
615	709
616	488
617	149
618	151
619	810
620	798
621	557
622	360
623	960
624	253
625	445
626	555
627	550
628	697
629	570
630	842
631	280
632	96
633	922
634	937
635	808
636	309
637	543
638	392
639	915
640	120
641	346
642	444
643	100
644	634
645	27
646	717
647	27
648	162
649	690
650	766
651	854
652	943
653	98
654	256
655	677
656	539
657	857
658	830
659	760
660	359
661	652
662	568
663	419
664	79
665	362
666	857
667	454
668	607
669	422
670	322
671	650
672	708
673	87
674	955
675	463
676	411
677	938
678	957
679	587
680	616
681	448
682	34
683	468
684	748
685	861
686	269
687	894
688	994
689	131
690	917
691	528
692	866
693	365
694	294
695	327
696	321
697	521
698	887
699	893
700	300
701	152
702	138
703	969
704	750
