Class Times	60
Rooms	40
1	712
2	519
3	762
4	954
5	482
6	745
7	28
8	930
9	614
10	671
11	407
12	94
13	961
14	447
15	165
16	434
17	690
18	146
19	927
20	693
21	592
22	165
23	722
24	787
25	439
26	200
27	250
28	597
29	145
30	547
31	406
32	955
33	718
34	378
35	276
36	138
37	268
38	773
39	168
40	612
Classes	2000
Teachers	1000
1	90
2	901
3	789
4	139
5	16
6	659
7	417
8	583
9	216
10	190
11	2
12	130
13	522
14	583
15	342
16	61
17	461
18	434
19	578
20	551
21	45
22	925
23	739
24	531
25	798
26	965
27	618
28	839
29	779
30	29
31	811
32	425
33	530
34	112
35	294
36	119
37	704
38	683
39	153
40	217
41	213
42	564
43	849
44	263
45	747
46	983
47	468
48	676
49	371
50	843
51	312
52	258
53	318
54	975
55	836
56	928
57	267
58	332
59	514
60	712
61	4
62	906
63	827
64	932
65	22
66	472
67	966
68	691
69	851
70	31
71	429
72	20
73	855
74	127
75	722
76	945
77	169
78	878
79	498
80	157
81	48
82	861
83	610
84	77
85	278
86	595
87	437
88	662
89	559
90	822
91	123
92	85
93	927
94	490
95	904
96	253
97	831
98	222
99	801
100	288
101	392
102	182
103	584
104	365
105	468
106	925
107	177
108	610
109	410
110	808
111	520
112	911
113	912
114	506
115	204
116	766
117	184
118	620
119	48
120	811
121	166
122	238
123	642
124	6
125	657
126	888
127	121
128	856
129	907
130	868
131	28
132	656
133	136
134	470
135	690
136	738
137	36
138	705
139	735
140	868
141	143
142	567
143	852
144	363
145	821
146	504
147	89
148	659
149	44
150	177
151	695
152	872
153	338
154	867
155	682
156	546
157	621
158	493
159	94
160	175
161	798
162	386
163	834
164	796
165	251
166	39
167	252
168	164
169	716
170	574
171	603
172	636
173	763
174	628
175	436
176	192
177	611
178	684
179	892
180	512
181	379
182	358
183	184
184	854
185	55
186	883
187	948
188	880
189	335
190	690
191	244
192	582
193	450
194	918
195	9
196	834
197	945
198	357
199	649
200	82
201	889
202	277
203	938
204	308
205	893
206	256
207	605
208	160
209	788
210	113
211	420
212	503
213	456
214	713
215	342
216	84
217	761
218	637
219	715
220	663
221	256
222	505
223	679
224	203
225	407
226	490
227	17
228	287
229	861
230	803
231	206
232	219
233	612
234	166
235	454
236	213
237	817
238	704
239	42
240	856
241	501
242	877
243	903
244	464
245	58
246	754
247	241
248	382
249	314
250	616
251	182
252	229
253	699
254	191
255	87
256	906
257	992
258	249
259	670
260	858
261	598
262	859
263	235
264	470
265	561
266	128
267	775
268	80
269	153
270	801
271	348
272	271
273	891
274	161
275	98
276	477
277	108
278	99
279	480
280	217
281	806
282	995
283	793
284	859
285	214
286	357
287	506
288	164
289	978
290	385
291	242
292	529
293	271
294	932
295	3
296	631
297	300
298	771
299	885
300	938
301	973
302	207
303	352
304	475
305	464
306	371
307	251
308	550
309	400
310	6
311	205
312	305
313	547
314	776
315	735
316	814
317	203
318	402
319	869
320	785
321	93
322	359
323	892
324	427
325	650
326	839
327	826
328	69
329	551
330	369
331	526
332	564
333	488
334	995
335	508
336	999
337	699
338	214
339	897
340	862
341	575
342	872
343	94
344	370
345	378
346	808
347	346
348	328
349	1000
350	29
351	55
352	237
353	420
354	474
355	427
356	943
357	119
358	682
359	697
360	491
361	345
362	914
363	988
364	803
365	352
366	658
367	769
368	9
369	450
370	413
371	301
372	603
373	411
374	254
375	178
376	897
377	218
378	361
379	771
380	377
381	695
382	634
383	620
384	236
385	300
386	372
387	498
388	322
389	333
390	805
391	657
392	825
393	941
394	972
395	16
396	607
397	961
398	841
399	918
400	641
401	128
402	478
403	190
404	421
405	417
406	599
407	138
408	173
409	899
410	91
411	466
412	654
413	87
414	476
415	987
416	794
417	382
418	428
419	881
420	131
421	741
422	311
423	437
424	630
425	835
426	321
427	663
428	272
429	84
430	702
431	395
432	693
433	168
434	63
435	899
436	46
437	570
438	277
439	561
440	661
441	242
442	590
443	944
444	12
445	466
446	837
447	700
448	351
449	107
450	229
451	385
452	189
453	125
454	816
455	99
456	530
457	281
458	886
459	264
460	43
461	306
462	569
463	595
464	758
465	669
466	649
467	349
468	299
469	591
470	724
471	968
472	209
473	533
474	368
475	957
476	168
477	475
478	946
479	901
480	262
481	769
482	330
483	111
484	557
485	802
486	161
487	125
488	712
489	112
490	615
491	299
492	157
493	819
494	847
495	120
496	700
497	710
498	426
499	780
500	375
501	661
502	392
503	165
504	529
505	351
506	799
507	231
508	512
509	221
510	107
511	221
512	581
513	772
514	17
515	524
516	623
517	47
518	757
519	948
520	356
521	12
522	143
523	996
524	360
525	979
526	786
527	35
528	347
529	626
530	545
531	23
532	315
533	219
534	499
535	584
536	479
537	122
538	187
539	44
540	863
541	844
542	526
543	754
544	347
545	7
546	624
547	412
548	200
549	70
550	339
551	89
552	379
553	461
554	545
555	721
556	942
557	133
558	474
559	215
560	879
561	152
562	286
563	452
564	309
565	289
566	983
567	186
568	968
569	477
570	400
571	778
572	146
573	753
574	429
575	254
576	434
577	922
578	999
579	724
580	898
581	956
582	495
583	702
584	211
585	211
586	80
587	396
588	774
589	537
590	843
591	835
592	456
593	557
594	35
595	98
596	553
597	264
598	286
599	384
600	471
601	625
602	287
603	144
604	113
605	648
606	133
607	403
608	208
609	313
610	928
611	905
612	698
613	889
614	613
615	227
616	807
617	111
618	139
619	109
620	978
621	967
622	676
623	521
624	716
625	768
626	355
627	230
628	26
629	345
630	645
631	205
632	238
633	189
634	269
635	656
636	27
637	100
638	38
639	830
640	328
641	465
642	396
643	410
644	903
645	212
646	569
647	930
648	936
649	414
650	197
651	633
652	563
653	911
654	178
655	243
656	921
657	322
658	294
659	698
660	904
661	809
662	442
663	621
664	986
665	37
666	270
667	539
668	93
669	575
670	282
671	987
672	406
673	671
674	423
675	719
676	220
677	49
678	467
679	585
680	88
681	267
682	672
683	629
684	459
685	915
686	488
687	146
688	632
689	749
690	858
691	944
692	76
693	199
694	132
695	406
696	605
697	335
698	134
699	121
700	647
701	447
702	622
703	85
704	634
705	402
706	752
707	602
708	582
709	840
710	134
711	344
712	34
713	871
714	356
715	8
716	180
717	734
718	173
719	640
720	689
721	367
722	877
723	494
724	749
725	378
726	719
727	362
728	150
729	51
730	992
731	454
732	305
733	409
734	728
735	31
736	458
737	77
738	20
739	296
740	528
741	810
742	989
743	708
744	520
745	758
746	723
747	710
748	338
749	751
750	887
751	481
752	276
753	917
754	770
755	73
756	155
757	733
758	261
759	867
760	833
761	956
762	926
763	250
764	163
765	298
766	13
767	829
768	289
769	116
770	755
771	780
772	930
773	32
774	776
775	833
776	531
777	374
778	210
779	354
780	373
781	565
782	359
783	694
784	224
785	346
786	192
787	593
788	671
789	387
790	580
791	492
792	711
793	815
794	41
795	831
796	761
797	766
798	722
799	786
800	90
801	980
802	549
803	823
804	281
805	449
806	202
807	913
808	117
809	2
810	559
811	257
812	163
813	51
814	215
815	648
816	374
817	312
818	63
819	79
820	547
821	319
822	574
823	973
824	279
825	348
826	250
827	485
828	857
829	14
830	848
831	218
832	186
833	785
834	208
835	303
836	732
837	452
838	617
839	971
840	246
841	237
842	375
843	809
844	492
845	4
846	813
847	394
848	642
849	971
850	854
851	389
852	988
853	849
854	457
855	206
856	957
857	260
858	179
859	509
860	481
861	940
862	414
863	433
864	874
865	544
866	92
867	102
868	343
869	910
870	779
871	969
872	232
873	504
874	308
875	593
876	18
877	740
878	895
879	969
880	923
881	330
882	53
883	8
884	751
885	383
886	623
887	840
888	715
889	714
890	614
891	838
892	670
893	550
894	343
895	908
896	28
897	964
898	391
899	494
900	742
901	640
902	535
903	641
904	683
905	566
906	604
907	307
908	931
909	253
910	788
911	705
912	39
913	416
914	974
915	326
916	41
917	19
918	274
919	23
920	714
921	707
922	505
923	101
924	645
925	631
926	38
927	255
928	275
929	655
930	329
931	998
932	235
933	528
934	781
935	339
936	183
937	789
938	524
939	734
940	304
941	465
942	624
943	555
944	73
945	691
946	440
947	433
948	818
949	471
950	469
951	162
952	377
953	950
954	132
955	14
956	181
957	963
958	368
959	516
960	33
961	961
962	499
963	667
964	103
965	455
966	241
967	571
968	75
969	350
970	34
971	37
972	467
973	790
974	552
975	295
976	149
977	54
978	291
979	924
980	737
981	544
982	553
983	118
984	917
985	446
986	844
987	106
988	50
989	949
990	881
991	607
992	418
993	288
994	430
995	829
996	442
997	388
998	885
999	394
1000	924
1001	60
1002	131
1003	862
1004	576
1005	126
1006	102
1007	245
1008	732
1009	114
1010	381
1011	66
1012	666
1013	263
1014	795
1015	693
1016	514
1017	960
1018	411
1019	723
1020	370
1021	150
1022	552
1023	532
1024	321
1025	617
1026	556
1027	279
1028	403
1029	19
1030	10
1031	750
1032	291
1033	393
1034	344
1035	232
1036	793
1037	717
1038	290
1039	236
1040	72
1041	866
1042	428
1043	519
1044	24
1045	372
1046	677
1047	95
1048	580
1049	609
1050	311
1051	718
1052	479
1053	806
1054	284
1055	247
1056	828
1057	599
1058	921
1059	887
1060	674
1061	871
1062	874
1063	191
1064	537
1065	954
1066	562
1067	974
1068	614
1069	513
1070	118
1071	984
1072	201
1073	70
1074	366
1075	314
1076	942
