Class Times	80
Rooms	40
1	779
2	64
3	327
4	528
5	274
6	38
7	250
8	206
9	267
10	466
11	543
12	137
13	500
14	195
15	693
16	472
17	614
18	857
19	668
20	920
21	399
22	434
23	299
24	263
25	558
26	442
27	147
28	447
29	113
30	54
31	931
32	585
33	538
34	754
35	117
36	157
37	272
38	869
39	351
40	647
Classes	2000
Teachers	1000
1	809
2	258
3	318
4	801
5	799
6	65
7	848
8	192
9	647
10	992
11	681
12	33
13	873
14	701
15	156
16	603
17	715
18	314
19	375
20	38
21	248
22	844
23	800
24	756
25	752
26	425
27	828
28	13
29	352
30	174
31	418
32	570
33	83
34	379
35	391
36	274
37	415
38	131
39	286
40	12
41	311
42	601
43	374
44	715
45	912
46	424
47	564
48	255
49	828
50	519
51	783
52	583
53	380
54	335
55	91
56	645
57	354
58	748
59	375
60	397
61	393
62	627
63	37
64	87
65	847
66	441
67	563
68	177
69	124
70	3
71	354
72	487
73	516
74	812
75	313
76	94
77	436
78	33
79	762
80	920
81	576
82	568
83	405
84	30
85	904
86	151
87	962
88	259
89	636
90	954
91	355
92	535
93	519
94	856
95	870
96	124
97	289
98	382
99	829
100	158
101	64
102	516
103	921
104	105
105	575
106	179
107	617
108	132
109	332
110	235
111	933
112	436
113	430
114	802
115	100
116	973
117	410
118	104
119	575
120	419
121	202
122	983
123	655
124	629
125	236
126	758
127	217
128	205
129	535
130	657
131	670
132	422
133	503
134	606
135	844
136	726
137	705
138	210
139	624
140	212
141	793
142	240
143	742
144	910
145	546
146	518
147	240
148	835
149	485
150	549
151	863
152	617
153	664
154	504
155	827
156	148
157	611
158	767
159	162
160	73
161	556
162	437
163	777
164	687
165	311
166	269
167	663
168	990
169	554
170	22
171	604
172	278
173	980
174	187
175	726
176	953
177	307
178	367
179	78
180	709
181	481
182	57
183	793
184	106
185	612
186	328
187	763
188	919
189	52
190	559
191	850
192	654
193	971
194	314
195	691
196	39
197	653
198	79
199	36
200	206
201	237
202	618
203	27
204	999
205	534
206	256
207	63
208	508
209	20
210	490
211	298
212	361
213	743
214	907
215	599
216	707
217	352
218	688
219	179
220	495
221	160
222	704
223	358
224	883
225	249
226	9
227	878
228	210
229	776
230	422
231	404
232	308
233	886
234	472
235	402
236	981
237	195
238	782
239	237
240	917
241	233
242	899
243	894
244	522
245	921
246	907
247	396
248	316
249	172
250	750
251	699
252	864
253	799
254	581
255	723
256	755
257	605
258	420
259	486
260	691
261	820
262	740
263	563
264	956
265	508
266	241
267	814
268	772
269	242
270	723
271	265
272	593
273	966
274	951
275	530
276	292
277	862
278	935
279	150
280	472
281	261
282	423
283	885
284	458
285	646
286	959
287	645
288	61
289	609
290	757
291	499
292	967
293	79
294	746
295	150
296	751
297	456
298	720
299	889
300	169
301	425
302	897
303	359
304	11
305	92
306	520
307	162
308	274
309	275
310	331
311	318
312	702
313	288
314	342
315	779
316	871
317	97
318	9
319	773
320	559
321	268
322	16
323	421
324	164
325	798
326	908
327	496
328	833
329	464
330	34
331	182
332	270
333	148
334	3
335	406
336	144
337	172
338	524
339	595
340	630
341	785
342	956
343	212
344	942
345	780
346	866
347	131
348	271
349	822
350	763
351	857
352	239
353	501
354	924
355	926
356	709
357	610
358	820
359	25
360	426
361	598
362	275
363	656
364	821
365	35
366	752
367	541
368	58
369	953
370	387
371	685
372	865
373	852
374	866
375	588
376	475
377	445
378	446
379	837
380	145
381	938
382	281
383	990
384	8
385	391
386	388
387	536
388	22
389	629
390	233
391	161
392	442
393	803
394	189
395	187
396	411
397	710
398	632
399	1000
400	445
401	128
402	234
403	454
404	652
405	153
406	638
407	542
408	638
409	507
410	304
411	17
412	917
413	282
414	580
415	178
416	282
417	901
418	24
419	980
420	494
421	960
422	797
423	127
424	551
425	513
426	731
427	155
428	886
429	682
430	86
431	437
432	599
433	515
434	927
435	248
436	126
437	280
438	213
439	840
440	826
441	368
442	169
443	5
444	122
445	245
446	846
447	572
448	397
449	688
450	509
451	191
452	317
453	570
454	13
455	574
456	144
457	335
458	366
459	613
460	213
461	887
462	777
463	517
464	636
465	153
466	906
467	120
468	219
469	276
470	93
471	481
472	60
473	157
474	803
475	531
476	823
477	328
478	57
479	163
480	465
481	291
482	158
483	357
484	802
485	263
486	135
487	484
488	480
489	122
490	954
491	286
492	291
493	27
494	946
495	490
496	155
497	441
498	497
499	296
500	839
501	590
502	34
503	96
504	951
505	791
506	260
507	81
508	652
509	195
510	180
511	427
512	494
513	737
514	687
515	221
516	538
517	426
518	605
519	123
520	962
521	555
522	949
523	217
524	565
525	298
526	776
527	804
528	876
529	550
530	831
531	533
532	673
533	616
534	706
535	259
536	401
537	480
538	254
539	287
540	836
541	361
542	805
543	296
544	914
545	661
546	18
547	933
548	966
549	8
550	176
551	261
552	403
553	526
554	432
555	342
556	881
557	84
558	674
559	270
560	590
561	423
562	622
563	507
564	415
565	648
566	199
567	523
568	491
569	362
570	94
571	893
572	93
573	722
574	325
575	899
576	581
577	26
578	308
579	278
580	695
581	235
582	860
583	364
584	850
585	104
586	903
587	496
588	483
589	910
590	589
591	759
592	360
593	940
594	879
595	538
596	147
597	492
598	778
599	28
600	585
601	420
602	495
603	939
604	14
605	765
606	229
607	615
608	938
609	903
610	772
611	710
612	604
613	395
614	537
615	521
616	532
617	165
618	24
619	139
620	918
621	890
622	846
623	551
624	87
625	67
626	199
627	913
628	848
629	455
630	430
631	264
632	277
633	359
634	639
635	631
636	601
637	403
638	30
639	808
640	103
641	885
642	822
643	565
644	83
645	189
646	363
647	924
648	721
649	633
650	376
651	417
652	381
653	832
654	698
655	252
656	73
657	408
658	48
659	360
660	786
661	167
662	923
663	766
664	91
665	417
666	117
667	483
668	849
669	267
670	53
671	610
672	242
673	593
674	119
675	194
676	411
677	806
678	407
679	272
680	524
681	975
682	562
683	455
684	174
685	128
686	331
687	50
688	887
689	133
690	369
691	227
692	74
693	627
694	489
695	287
696	372
697	580
698	208
699	759
700	801
701	837
702	628
703	540
704	49
705	851
706	103
707	961
708	906
709	106
710	137
711	405
712	553
713	339
714	368
715	670
716	238
717	482
718	928
719	62
720	193
721	817
722	433
723	684
724	970
725	448
726	833
727	651
728	294
729	140
730	829
731	234
732	589
733	838
734	17
735	135
736	926
737	797
738	583
739	41
740	677
741	108
742	501
743	798
744	113
745	785
746	972
747	402
748	769
749	416
750	395
751	595
752	108
753	38
754	779
755	71
756	767
757	454
758	783
759	618
760	755
761	724
762	895
763	413
764	265
765	871
766	203
767	86
768	111
769	891
770	98
771	247
772	388
773	587
774	109
775	156
776	566
777	651
778	757
779	695
780	413
781	75
782	936
783	348
784	192
785	584
786	470
787	998
788	768
789	830
790	681
791	882
792	320
793	446
794	325
795	60
796	139
797	639
798	295
799	407
800	410
801	205
802	616
803	163
804	588
805	204
806	25
807	486
808	742
809	418
810	484
811	309
812	674
813	92
814	67
815	109
816	69
817	89
818	140
819	482
820	838
821	612
822	897
823	749
824	970
825	729
826	295
827	363
828	443
829	654
830	765
831	157
832	932
833	176
834	986
835	268
836	4
837	809
838	101
839	394
840	948
841	987
842	522
843	914
844	694
845	548
846	119
847	100
848	911
849	460
850	43
851	961
852	528
853	31
854	725
855	149
856	854
857	20
858	138
859	859
860	840
861	703
862	598
863	52
864	646
865	625
866	664
867	196
868	479
869	48
870	740
871	223
872	330
873	745
874	758
875	32
876	442
877	6
878	547
879	971
880	788
881	888
882	609
883	979
884	631
885	244
886	447
887	911
888	895
889	171
890	366
891	527
892	800
893	835
894	862
895	901
896	302
897	517
898	655
899	503
900	224
901	232
902	854
903	920
904	302
905	562
906	693
907	392
908	449
909	111
910	303
911	533
912	796
913	137
914	36
915	256
916	374
917	622
918	365
919	896
920	183
921	733
922	720
923	400
924	731
925	75
926	880
927	714
928	347
929	439
930	478
931	784
932	661
933	141
934	370
935	324
936	843
937	942
938	460
939	713
940	984
941	77
942	861
943	586
944	293
945	693
946	997
947	310
948	160
949	769
950	284
951	743
952	768
953	746
954	764
955	540
956	273
957	281
958	134
959	500
960	700
961	873
962	781
963	488
964	548
965	82
966	641
967	340
968	292
969	353
970	981
971	842
972	891
973	290
974	401
975	263
976	737
977	713
