Class Times	10
Rooms	200
1	28
2	920
3	961
4	209
5	200
6	847
7	687
8	371
9	872
10	112
11	206
12	934
13	375
14	632
15	440
16	398
17	545
18	513
19	723
20	679
21	422
22	36
23	415
24	973
25	505
26	538
27	554
28	482
29	843
30	972
31	201
32	603
33	194
34	731
35	506
36	427
37	705
38	736
39	39
40	848
41	791
42	150
43	75
44	883
45	229
46	117
47	672
48	224
49	397
50	40
51	268
52	202
53	819
54	669
55	592
56	941
57	553
58	891
59	219
60	682
61	773
62	757
63	35
64	834
65	424
66	520
67	912
68	707
69	872
70	290
71	174
72	61
73	958
74	800
75	894
76	644
77	372
78	281
79	797
80	591
81	576
82	294
83	532
84	434
85	489
86	53
87	933
88	151
89	810
90	114
91	272
92	705
93	567
94	426
95	269
96	92
97	358
98	680
99	455
100	315
101	605
102	813
103	666
104	51
105	628
106	866
107	241
108	398
109	640
110	90
111	795
112	844
113	746
114	539
115	733
116	151
117	910
118	145
119	467
120	401
121	480
122	282
123	784
124	710
125	211
126	847
127	479
128	304
129	71
130	978
131	646
132	757
133	131
134	402
135	745
136	20
137	523
138	272
139	402
140	651
141	291
142	521
143	733
144	570
145	36
146	274
147	201
148	244
149	613
150	16
151	701
152	956
153	595
154	140
155	226
156	814
157	928
158	900
159	802
160	547
161	992
162	708
163	863
164	846
165	109
166	201
167	823
168	68
169	379
170	260
171	739
172	794
173	754
174	484
175	229
176	29
177	516
178	747
179	27
180	361
181	473
182	37
183	211
184	669
185	952
186	187
187	109
188	279
189	37
190	810
191	718
192	875
193	661
194	689
195	710
196	961
197	826
198	712
199	669
200	818
Classes	20
Teachers	10
1	9
2	7
3	4
4	1
5	2
6	8
7	2
8	6
9	8
10	7
11	9
12	1
13	5
14	4
15	10
16	5
17	3
18	10
19	6
20	3
