Class Times	20
Rooms	400
1	492
2	434
3	874
4	535
5	188
6	450
7	319
8	156
9	666
10	583
11	906
12	322
13	417
14	804
15	402
16	14
17	620
18	495
19	533
20	320
21	838
22	181
23	71
24	636
25	848
26	284
27	843
28	36
29	513
30	655
31	706
32	806
33	620
34	486
35	569
36	469
37	939
38	444
39	280
40	943
41	639
42	359
43	267
44	22
45	979
46	845
47	850
48	450
49	859
50	241
51	270
52	476
53	883
54	89
55	315
56	736
57	458
58	34
59	118
60	211
61	739
62	581
63	578
64	111
65	94
66	422
67	872
68	62
69	638
70	817
71	766
72	223
73	21
74	629
75	178
76	927
77	909
78	693
79	560
80	102
81	381
82	634
83	562
84	725
85	659
86	245
87	285
88	238
89	309
90	522
91	605
92	578
93	663
94	170
95	558
96	544
97	52
98	397
99	281
100	241
101	462
102	960
103	792
104	702
105	473
106	441
107	217
108	782
109	984
110	602
111	483
112	574
113	685
114	173
115	941
116	729
117	776
118	661
119	30
120	334
121	371
122	572
123	510
124	64
125	74
126	557
127	790
128	71
129	762
130	872
131	715
132	647
133	605
134	951
135	203
136	698
137	857
138	891
139	897
140	69
141	110
142	792
143	854
144	183
145	445
146	505
147	247
148	724
149	572
150	379
151	280
152	119
153	156
154	562
155	582
156	961
157	674
158	827
159	188
160	185
161	568
162	778
163	166
164	642
165	399
166	887
167	215
168	854
169	714
170	371
171	983
172	570
173	41
174	350
175	654
176	334
177	967
178	11
179	257
180	131
181	428
182	673
183	11
184	690
185	597
186	587
187	838
188	187
189	945
190	356
191	163
192	813
193	548
194	515
195	994
196	598
197	472
198	160
199	593
200	786
201	175
202	703
203	189
204	362
205	904
206	150
207	283
208	979
209	761
210	396
211	457
212	656
213	450
214	517
215	798
216	418
217	628
218	839
219	932
220	28
221	871
222	464
223	917
224	409
225	515
226	373
227	702
228	988
229	555
230	134
231	912
232	51
233	759
234	908
235	806
236	612
237	887
238	402
239	15
240	504
241	536
242	41
243	282
244	514
245	966
246	663
247	641
248	733
249	834
250	759
251	696
252	223
253	182
254	946
255	695
256	714
257	750
258	813
259	330
260	783
261	320
262	827
263	438
264	933
265	614
266	878
267	840
268	897
269	586
270	245
271	663
272	537
273	291
274	346
275	426
276	78
277	384
278	969
279	524
280	103
281	809
282	424
283	357
284	596
285	511
286	869
287	467
288	843
289	26
290	155
291	277
292	570
293	810
294	13
295	98
296	685
297	553
298	593
299	943
300	373
301	629
302	864
303	30
304	337
305	882
306	823
307	731
308	623
309	801
310	402
311	445
312	505
313	625
314	692
315	933
316	886
317	95
318	182
319	686
320	18
321	340
322	68
323	882
324	24
325	990
326	183
327	119
328	459
329	575
330	337
331	870
332	341
333	989
334	762
335	487
336	63
337	658
338	256
339	108
340	643
341	79
342	197
343	256
344	117
345	946
346	636
347	345
348	236
349	299
350	645
351	499
352	510
353	32
354	535
355	324
356	112
357	821
358	99
359	740
360	704
361	243
362	418
363	814
364	784
365	501
366	497
367	445
368	554
369	528
370	457
371	961
372	110
373	592
374	762
375	871
376	468
377	322
378	672
379	592
380	800
381	724
382	641
383	918
384	416
385	536
386	657
387	251
388	631
389	448
390	159
391	561
392	391
393	440
394	894
395	193
396	278
397	52
398	556
399	922
400	105
Classes	40
Teachers	20
1	3
2	6
3	16
4	7
5	10
6	16
7	8
8	17
9	1
10	20
11	15
12	3
13	4
14	4
15	11
16	11
17	17
18	10
19	20
20	6
21	19
22	2
23	7
24	1
25	13
26	5
27	18
28	9
29	2
30	15
31	5
32	18
33	19
34	14
35	9
36	13
37	12
38	12
39	14
40	8
