Class Times	10
Rooms	200
1	176
2	957
3	839
4	188
5	400
6	391
7	600
8	291
9	461
10	732
11	836
12	396
13	757
14	804
15	268
16	259
17	352
18	832
19	423
20	296
21	186
22	62
23	724
24	856
25	489
26	60
27	448
28	673
29	535
30	499
31	806
32	240
33	67
34	749
35	909
36	303
37	999
38	106
39	451
40	203
41	42
42	736
43	610
44	759
45	284
46	811
47	432
48	286
49	984
50	778
51	969
52	987
53	419
54	213
55	721
56	45
57	631
58	670
59	917
60	411
61	551
62	172
63	905
64	611
65	146
66	572
67	131
68	314
69	880
70	563
71	997
72	473
73	797
74	358
75	447
76	450
77	201
78	981
79	977
80	140
81	333
82	948
83	223
84	431
85	197
86	337
87	559
88	524
89	553
90	311
91	780
92	952
93	694
94	697
95	985
96	626
97	561
98	402
99	772
100	684
101	524
102	340
103	243
104	108
105	769
106	910
107	818
108	924
109	436
110	727
111	453
112	420
113	580
114	592
115	684
116	238
117	119
118	561
119	449
120	218
121	258
122	997
123	309
124	420
125	584
126	321
127	953
128	648
129	964
130	398
131	972
132	466
133	796
134	558
135	365
136	537
137	526
138	682
139	528
140	313
141	410
142	289
143	34
144	292
145	466
146	991
147	568
148	488
149	873
150	908
151	670
152	778
153	655
154	240
155	711
156	176
157	147
158	71
159	847
160	480
161	447
162	54
163	265
164	288
165	84
166	254
167	330
168	434
169	694
170	81
171	968
172	891
173	781
174	632
175	999
176	897
177	741
178	39
179	410
180	323
181	598
182	540
183	116
184	773
185	481
186	88
187	856
188	46
189	420
190	149
191	604
192	220
193	211
194	210
195	945
196	676
197	429
198	606
199	998
200	298
Classes	20
Teachers	10
1	9
2	9
3	2
4	10
5	5
6	5
7	8
8	1
9	2
10	7
11	6
12	7
13	4
14	6
15	4
16	8
17	10
18	1
19	3
20	3
