Class Times	5
Rooms	100
1	714
2	613
3	109
4	736
5	255
6	826
7	985
8	99
9	786
10	845
11	762
12	44
13	117
14	816
15	379
16	921
17	738
18	42
19	353
20	533
21	776
22	556
23	526
24	232
25	624
26	502
27	76
28	778
29	240
30	53
31	990
32	450
33	871
34	858
35	903
36	268
37	482
38	44
39	95
40	80
41	791
42	30
43	329
44	911
45	86
46	111
47	787
48	988
49	899
50	45
51	465
52	531
53	660
54	285
55	534
56	309
57	226
58	762
59	528
60	98
61	524
62	955
63	348
64	706
65	601
66	70
67	889
68	572
69	744
70	62
71	592
72	256
73	623
74	260
75	593
76	164
77	95
78	471
79	714
80	367
81	454
82	806
83	950
84	595
85	964
86	639
87	446
88	732
89	239
90	888
91	660
92	562
93	530
94	655
95	308
96	771
97	300
98	259
99	898
100	961
Classes	20
Teachers	10
1	7
2	8
3	8
4	3
5	5
6	10
7	2
8	3
9	4
10	10
11	7
12	2
13	5
14	1
15	1
16	4
17	9
18	9
19	6
20	6
