Class Times	10
Rooms	400
1	651
2	961
3	609
4	326
5	352
6	355
7	419
8	535
9	732
10	544
11	863
12	180
13	346
14	490
15	62
16	858
17	259
18	641
19	399
20	78
21	277
22	693
23	192
24	655
25	601
26	546
27	376
28	742
29	251
30	974
31	206
32	243
33	569
34	313
35	55
36	271
37	580
38	595
39	943
40	677
41	685
42	316
43	782
44	650
45	171
46	690
47	963
48	207
49	364
50	664
51	533
52	327
53	784
54	497
55	610
56	104
57	981
58	447
59	572
60	511
61	525
62	788
63	456
64	129
65	67
66	467
67	896
68	94
69	692
70	631
71	387
72	364
73	933
74	269
75	48
76	903
77	548
78	372
79	638
80	278
81	453
82	388
83	996
84	154
85	68
86	774
87	330
88	675
89	164
90	480
91	626
92	811
93	839
94	710
95	261
96	247
97	335
98	744
99	88
100	41
101	919
102	154
103	357
104	220
105	82
106	273
107	891
108	522
109	923
110	511
111	637
112	885
113	313
114	295
115	738
116	116
117	489
118	199
119	477
120	580
121	230
122	134
123	371
124	28
125	361
126	955
127	829
128	825
129	148
130	461
131	912
132	246
133	946
134	227
135	263
136	626
137	311
138	944
139	466
140	36
141	296
142	748
143	741
144	721
145	315
146	733
147	921
148	539
149	595
150	128
151	819
152	82
153	267
154	147
155	141
156	94
157	608
158	372
159	95
160	854
161	752
162	69
163	685
164	748
165	25
166	632
167	821
168	512
169	952
170	878
171	67
172	462
173	945
174	271
175	407
176	763
177	919
178	456
179	637
180	129
181	411
182	869
183	295
184	635
185	225
186	660
187	467
188	724
189	309
190	757
191	410
192	917
193	614
194	184
195	37
196	801
197	133
198	136
199	245
200	940
201	380
202	798
203	880
204	295
205	987
206	738
207	449
208	722
209	224
210	244
211	577
212	64
213	118
214	122
215	385
216	171
217	466
218	612
219	467
220	260
221	128
222	594
223	871
224	310
225	346
226	14
227	620
228	942
229	795
230	156
231	456
232	125
233	771
234	302
235	664
236	312
237	990
238	853
239	501
240	907
241	944
242	208
243	338
244	197
245	557
246	24
247	910
248	848
249	470
250	857
251	360
252	616
253	908
254	493
255	540
256	809
257	468
258	611
259	630
260	383
261	927
262	460
263	35
264	187
265	372
266	535
267	758
268	877
269	405
270	906
271	675
272	105
273	562
274	206
275	710
276	742
277	87
278	520
279	651
280	77
281	150
282	587
283	704
284	22
285	879
286	23
287	151
288	761
289	425
290	574
291	533
292	144
293	256
294	237
295	154
296	380
297	531
298	442
299	129
300	139
301	139
302	949
303	985
304	859
305	825
306	864
307	577
308	36
309	201
310	355
311	314
312	934
313	324
314	464
315	802
316	768
317	257
318	319
319	848
320	786
321	350
322	552
323	671
324	516
325	826
326	115
327	230
328	80
329	231
330	942
331	749
332	555
333	875
334	19
335	995
336	860
337	412
338	781
339	803
340	745
341	572
342	230
343	397
344	908
345	859
346	42
347	759
348	770
349	840
350	56
351	429
352	778
353	121
354	191
355	154
356	296
357	167
358	645
359	620
360	131
361	436
362	689
363	13
364	481
365	614
366	879
367	211
368	641
369	998
370	286
371	734
372	270
373	865
374	704
375	418
376	34
377	935
378	896
379	738
380	155
381	124
382	163
383	472
384	601
385	174
386	911
387	510
388	272
389	389
390	733
391	974
392	81
393	892
394	750
395	422
396	23
397	828
398	964
399	682
400	360
Classes	40
Teachers	20
1	10
2	8
3	14
4	10
5	18
6	6
7	20
8	5
9	19
10	2
11	18
12	12
13	5
14	19
15	2
16	1
17	12
18	3
19	15
20	11
21	1
22	14
23	15
24	16
25	8
26	9
27	7
28	13
29	3
30	4
31	11
32	7
33	9
34	6
35	20
36	17
37	17
38	13
39	4
40	16
