Class Times	10
Rooms	200
1	52
2	11
3	50
4	227
5	204
6	417
7	843
8	459
9	916
10	425
11	660
12	185
13	148
14	727
15	551
16	264
17	449
18	213
19	956
20	364
21	61
22	262
23	635
24	385
25	162
26	610
27	647
28	225
29	46
30	390
31	537
32	239
33	672
34	903
35	76
36	64
37	661
38	28
39	411
40	120
41	428
42	253
43	896
44	128
45	233
46	28
47	526
48	645
49	223
50	357
51	273
52	648
53	993
54	185
55	533
56	700
57	731
58	20
59	175
60	738
61	507
62	465
63	47
64	854
65	67
66	150
67	494
68	784
69	403
70	525
71	857
72	274
73	851
74	71
75	500
76	287
77	59
78	495
79	191
80	771
81	365
82	53
83	423
84	756
85	255
86	893
87	304
88	859
89	81
90	711
91	499
92	747
93	11
94	99
95	530
96	260
97	132
98	741
99	94
100	684
101	273
102	103
103	828
104	618
105	816
106	507
107	380
108	833
109	987
110	676
111	922
112	86
113	994
114	605
115	826
116	413
117	447
118	675
119	712
120	252
121	938
122	82
123	750
124	340
125	256
126	173
127	665
128	421
129	595
130	959
131	281
132	179
133	817
134	554
135	980
136	857
137	794
138	217
139	580
140	163
141	214
142	14
143	590
144	132
145	94
146	460
147	399
148	349
149	607
150	751
151	421
152	566
153	309
154	994
155	808
156	429
157	586
158	449
159	68
160	328
161	933
162	467
163	702
164	827
165	415
166	656
167	553
168	478
169	638
170	38
171	576
172	380
173	448
174	714
175	952
176	32
177	935
178	679
179	190
180	912
181	507
182	549
183	483
184	968
185	273
186	17
187	998
188	950
189	778
190	917
191	46
192	817
193	71
194	332
195	604
196	677
197	418
198	398
199	496
200	360
Classes	40
Teachers	20
1	10
2	5
3	20
4	7
5	10
6	16
7	9
8	18
9	15
10	13
11	3
12	5
13	7
14	2
15	16
16	12
17	14
18	15
19	17
20	18
21	14
22	6
23	20
24	11
25	3
26	4
27	8
28	17
29	9
30	12
31	6
32	4
33	2
34	1
35	19
36	11
37	13
38	19
39	8
40	1
