Class Times	30
Rooms	400
1	898
2	168
3	575
4	40
5	273
6	459
7	578
8	642
9	661
10	266
11	592
12	508
13	913
14	115
15	428
16	154
17	435
18	300
19	250
20	39
21	700
22	647
23	102
24	153
25	623
26	979
27	787
28	313
29	953
30	605
31	496
32	596
33	319
34	875
35	856
36	633
37	479
38	268
39	702
40	166
41	642
42	609
43	898
44	208
45	103
46	591
47	728
48	980
49	265
50	192
51	282
52	602
53	426
54	964
55	373
56	173
57	34
58	422
59	885
60	380
61	972
62	447
63	651
64	62
65	947
66	75
67	683
68	405
69	34
70	515
71	156
72	184
73	974
74	533
75	879
76	888
77	538
78	406
79	566
80	665
81	982
82	19
83	522
84	761
85	365
86	751
87	976
88	806
89	556
90	804
91	739
92	334
93	858
94	69
95	700
96	437
97	804
98	147
99	359
100	124
101	648
102	772
103	934
104	709
105	576
106	197
107	311
108	10
109	937
110	862
111	286
112	964
113	721
114	256
115	82
116	763
117	426
118	944
119	731
120	302
121	161
122	818
123	484
124	554
125	69
126	418
127	924
128	580
129	512
130	310
131	145
132	759
133	581
134	804
135	420
136	828
137	23
138	322
139	400
140	250
141	619
142	752
143	10
144	839
145	243
146	70
147	846
148	932
149	734
150	24
151	627
152	259
153	814
154	222
155	325
156	325
157	474
158	883
159	865
160	401
161	251
162	729
163	828
164	524
165	691
166	891
167	829
168	467
169	74
170	408
171	107
172	136
173	266
174	211
175	93
176	856
177	462
178	809
179	210
180	282
181	969
182	188
183	395
184	808
185	461
186	963
187	227
188	985
189	228
190	651
191	92
192	720
193	460
194	563
195	139
196	124
197	660
198	110
199	454
200	14
201	595
202	913
203	829
204	928
205	420
206	665
207	822
208	623
209	982
210	711
211	701
212	609
213	43
214	842
215	880
216	846
217	491
218	629
219	291
220	828
221	469
222	358
223	425
224	392
225	811
226	345
227	358
228	867
229	755
230	998
231	862
232	290
233	360
234	979
235	104
236	542
237	176
238	404
239	874
240	657
241	143
242	130
243	345
244	712
245	552
246	690
247	835
248	837
249	479
250	515
251	297
252	50
253	599
254	599
255	246
256	68
257	945
258	284
259	863
260	79
261	692
262	289
263	834
264	387
265	222
266	122
267	590
268	748
269	545
270	108
271	950
272	262
273	27
274	958
275	899
276	62
277	702
278	20
279	513
280	764
281	496
282	74
283	917
284	423
285	440
286	747
287	165
288	255
289	483
290	926
291	893
292	168
293	69
294	889
295	321
296	805
297	232
298	422
299	167
300	417
301	94
302	31
303	226
304	827
305	111
306	724
307	792
308	520
309	896
310	704
311	665
312	648
313	593
314	37
315	150
316	164
317	866
318	561
319	769
320	75
321	783
322	715
323	116
324	157
325	867
326	25
327	55
328	493
329	122
330	796
331	271
332	75
333	199
334	219
335	961
336	188
337	826
338	683
339	990
340	667
341	775
342	444
343	415
344	180
345	920
346	835
347	319
348	362
349	440
350	128
351	848
352	219
353	43
354	872
355	497
356	852
357	611
358	603
359	286
360	177
361	672
362	684
363	303
364	411
365	604
366	297
367	959
368	323
369	713
370	662
371	505
372	69
373	31
374	576
375	439
376	917
377	10
378	776
379	405
380	661
381	414
382	609
383	557
384	666
385	48
386	242
387	45
388	409
389	481
390	725
391	122
392	586
393	521
394	759
395	374
396	216
397	630
398	316
399	134
400	175
Classes	80
Teachers	40
1	21
2	40
3	36
4	5
5	22
6	8
7	3
8	27
9	26
10	17
11	37
12	23
13	32
14	15
15	5
16	25
17	13
18	17
19	29
20	23
21	20
22	38
23	1
24	32
25	8
26	1
27	7
28	24
29	7
30	35
31	33
32	35
33	40
34	12
35	37
36	19
37	36
38	30
39	13
40	38
41	29
42	2
43	34
44	30
45	19
46	3
47	12
48	11
49	20
50	31
51	21
52	31
53	33
54	4
55	28
56	18
57	11
58	4
59	18
60	28
61	15
62	14
63	2
64	10
65	39
66	25
67	34
68	22
69	10
70	6
71	14
72	6
73	39
74	27
75	9
76	16
77	9
78	24
79	16
80	26
