Class Times	30
Rooms	2000
1	96
2	749
3	228
4	796
5	843
6	489
7	691
8	174
9	354
10	716
11	19
12	654
13	417
14	571
15	852
16	786
17	113
18	824
19	628
20	395
21	490
22	508
23	602
24	870
25	766
26	887
27	467
28	576
29	601
30	68
31	67
32	542
33	362
34	22
35	474
36	230
37	467
38	503
39	907
40	480
41	829
42	311
43	362
44	10
45	235
46	762
47	667
48	313
49	944
50	183
51	19
52	37
53	387
54	920
55	612
56	207
57	878
58	232
59	898
60	348
61	557
62	682
63	755
64	751
65	590
66	410
67	900
68	607
69	545
70	871
71	241
72	39
73	536
74	175
75	305
76	983
77	902
78	988
79	410
80	626
81	84
82	630
83	650
84	881
85	353
86	602
87	171
88	296
89	191
90	334
91	834
92	470
93	19
94	33
95	336
96	952
97	685
98	86
99	963
100	863
101	384
102	158
103	383
104	600
105	370
106	432
107	601
108	161
109	311
110	277
111	458
112	733
113	706
114	846
115	474
116	287
117	62
118	905
119	454
120	73
121	817
122	290
123	87
124	384
125	777
126	194
127	795
128	167
129	551
130	866
131	446
132	998
133	174
134	959
135	759
136	890
137	282
138	658
139	833
140	211
141	297
142	963
143	348
144	686
145	70
146	58
147	589
148	520
149	762
150	603
151	228
152	710
153	325
154	134
155	889
156	293
157	472
158	570
159	781
160	323
161	25
162	440
163	31
164	114
165	101
166	320
167	63
168	344
169	778
170	75
171	694
172	518
173	472
174	658
175	222
176	36
177	912
178	542
179	947
180	432
181	660
182	85
183	337
184	799
185	553
186	975
187	660
188	354
189	331
190	239
191	327
192	175
193	560
194	315
195	686
196	672
197	539
198	890
199	364
200	719
201	854
202	717
203	701
204	106
205	675
206	123
207	525
208	225
209	76
210	348
211	72
212	540
213	533
214	779
215	146
216	541
217	224
218	434
219	289
220	521
221	978
222	592
223	115
224	347
225	246
226	282
227	375
228	660
229	838
230	734
231	447
232	119
233	764
234	208
235	854
236	471
237	662
238	818
239	461
240	506
241	446
242	511
243	277
244	224
245	267
246	322
247	266
248	594
249	580
250	701
251	720
252	548
253	681
254	880
255	723
256	167
257	484
258	673
259	478
260	891
261	167
262	903
263	643
264	738
265	242
266	384
267	707
268	898
269	497
270	529
271	643
272	779
273	108
274	509
275	57
276	398
277	676
278	780
279	212
280	19
281	759
282	20
283	201
284	651
285	477
286	983
287	384
288	673
289	53
290	52
291	621
292	208
293	921
294	573
295	844
296	112
297	572
298	571
299	352
300	624
301	147
302	452
303	527
304	924
305	854
306	283
307	894
308	286
309	195
310	729
311	366
312	762
313	250
314	763
315	613
316	339
317	851
318	58
319	646
320	409
321	833
322	700
323	244
324	871
325	325
326	48
327	115
328	43
329	119
330	770
331	843
332	411
333	784
334	463
335	55
336	113
337	853
338	404
339	242
340	657
341	826
342	393
343	844
344	356
345	992
346	915
347	620
348	877
349	345
350	431
351	642
352	349
353	925
354	618
355	464
356	866
357	432
358	237
359	380
360	26
361	650
362	385
363	577
364	74
365	337
366	882
367	35
368	548
369	712
370	887
371	908
372	172
373	43
374	531
375	717
376	54
377	710
378	175
379	859
380	972
381	562
382	434
383	252
384	635
385	406
386	259
387	794
388	348
389	391
390	93
391	809
392	426
393	179
394	925
395	26
396	374
397	644
398	350
399	787
400	282
401	645
402	126
403	676
404	175
405	860
406	538
407	71
408	205
409	743
410	361
411	900
412	47
413	236
414	415
415	782
416	495
417	432
418	730
419	115
420	948
421	171
422	434
423	247
424	58
425	563
426	287
427	441
428	863
429	939
430	206
431	524
432	367
433	137
434	396
435	300
436	618
437	928
438	183
439	445
440	162
441	163
442	632
443	333
444	679
445	646
446	647
447	681
448	867
449	122
450	871
451	425
452	412
453	410
454	768
455	239
456	545
457	637
458	902
459	29
460	113
461	962
462	12
463	903
464	97
465	596
466	610
467	654
468	465
469	787
470	559
471	180
472	285
473	429
474	868
475	529
476	803
477	98
478	547
479	652
480	301
481	648
482	668
483	985
484	882
485	865
486	522
487	258
488	138
489	133
490	566
491	923
492	806
493	302
494	580
495	433
496	640
497	601
498	595
499	431
500	117
501	53
502	762
503	33
504	566
505	276
506	853
507	631
508	926
509	738
510	671
511	829
512	501
513	176
514	569
515	185
516	636
517	914
518	209
519	460
520	241
521	32
522	103
523	754
524	386
525	427
526	128
527	992
528	714
529	77
530	533
531	821
532	407
533	884
534	701
535	736
536	339
537	168
538	705
539	157
540	110
541	472
542	90
543	421
544	196
545	968
546	193
547	681
548	460
549	642
550	61
551	600
552	415
553	830
554	630
555	965
556	420
557	975
558	894
559	226
560	666
561	38
562	49
563	831
564	637
565	372
566	634
567	908
568	568
569	939
570	61
571	785
572	40
573	188
574	494
575	309
576	618
577	402
578	883
579	474
580	405
581	27
582	592
583	539
584	149
585	204
586	837
587	701
588	539
589	707
590	976
591	17
592	571
593	366
594	388
595	582
596	116
597	102
598	889
599	778
600	288
601	114
602	490
603	889
604	829
605	52
606	727
607	195
608	319
609	89
610	703
611	126
612	290
613	677
614	616
615	866
616	988
617	478
618	696
619	534
620	201
621	647
622	583
623	839
624	784
625	85
626	283
627	194
628	726
629	700
630	292
631	325
632	570
633	241
634	734
635	145
636	948
637	205
638	36
639	677
640	591
641	893
642	215
643	867
644	492
645	723
646	167
647	165
648	575
649	630
650	233
651	652
652	860
653	988
654	433
655	308
656	484
657	624
658	872
659	704
660	109
661	654
662	728
663	254
664	656
665	53
666	114
667	854
668	771
669	439
670	655
671	872
672	228
673	208
674	710
675	35
676	532
677	188
678	880
679	318
680	909
681	89
682	767
683	973
684	133
685	181
686	721
687	382
688	649
689	688
690	330
691	586
692	741
693	926
694	501
695	360
696	638
697	615
698	710
699	518
700	348
701	315
702	300
703	965
704	892
705	880
706	329
707	173
708	929
709	498
710	377
711	532
712	610
713	927
714	228
715	678
716	224
717	676
718	138
719	937
720	70
721	54
722	526
723	226
724	715
725	973
726	756
727	726
728	261
729	234
730	873
731	937
732	797
733	239
734	817
735	298
736	831
737	593
738	476
739	611
740	865
741	601
742	949
743	388
744	391
745	57
746	840
747	642
748	429
749	990
750	412
751	14
752	742
753	911
754	434
755	31
756	405
757	542
758	706
759	317
760	306
761	397
762	385
763	637
764	900
765	11
766	814
767	396
768	195
769	837
770	215
771	718
772	106
773	111
774	361
775	528
776	470
777	630
778	974
779	357
780	925
781	371
782	23
783	242
784	365
785	316
786	557
787	549
788	749
789	805
790	966
791	378
792	105
793	471
794	911
795	851
796	304
797	308
798	481
799	555
800	632
801	293
802	953
803	500
804	705
805	47
806	911
807	486
808	298
809	554
810	372
811	705
812	543
813	689
814	353
815	152
816	154
817	973
818	67
819	184
820	572
821	382
822	645
823	281
824	599
825	467
826	268
827	772
828	891
829	654
830	290
831	351
832	655
833	867
834	108
835	981
836	69
837	689
838	615
839	93
840	120
841	216
842	422
843	237
844	878
845	115
846	28
847	580
848	748
849	262
850	990
851	863
852	387
853	595
854	565
855	161
856	566
857	478
858	814
859	413
860	881
861	325
862	999
863	649
864	135
865	124
866	993
867	939
868	662
869	995
870	666
871	995
872	898
873	200
874	970
875	281
876	410
877	875
878	708
879	900
880	563
881	570
882	149
883	399
884	285
885	662
886	235
887	945
888	367
889	263
890	751
891	666
892	984
893	688
894	500
895	644
896	561
897	330
898	800
899	363
900	171
901	86
902	956
903	860
904	126
905	384
906	108
907	570
908	921
909	859
910	74
911	460
912	64
913	823
914	47
915	746
916	335
917	144
918	955
919	286
920	837
921	456
922	541
923	73
924	302
925	574
926	889
927	336
928	567
929	927
930	741
931	255
932	282
933	294
934	988
935	564
936	854
937	915
938	404
939	746
940	939
941	301
942	222
943	732
944	558
945	426
946	566
947	949
948	32
949	244
950	694
951	730
952	793
953	957
954	157
955	680
956	319
957	19
958	495
959	13
960	105
961	683
962	228
963	249
964	882
965	386
966	721
967	108
968	770
969	600
970	282
971	295
972	488
973	236
974	291
975	780
976	982
977	239
978	699
979	53
980	251
981	474
982	49
983	927
984	574
985	935
986	559
987	702
988	634
989	995
990	89
991	237
992	860
993	104
994	333
995	491
996	984
997	265
998	873
999	586
1000	427
1001	150
1002	747
1003	392
1004	796
1005	180
1006	530
1007	384
1008	113
1009	118
1010	904
1011	555
1012	288
1013	117
1014	963
1015	68
1016	237
1017	971
1018	952
1019	226
1020	785
1021	673
1022	984
1023	805
1024	472
1025	654
1026	212
1027	355
1028	915
1029	795
1030	192
1031	813
1032	435
1033	857
1034	247
1035	232
1036	451
1037	464
1038	501
1039	426
1040	723
1041	431
1042	631
1043	25
1044	382
1045	996
1046	692
1047	200
1048	814
1049	881
1050	264
1051	660
1052	755
1053	484
1054	488
1055	216
1056	822
1057	275
1058	816
1059	418
1060	342
1061	239
1062	86
1063	21
1064	971
1065	200
1066	906
1067	209
1068	371
1069	821
1070	809
1071	57
1072	351
1073	122
1074	443
1075	106
1076	310
1077	190
1078	309
1079	993
1080	227
1081	647
1082	361
1083	395
1084	644
1085	779
1086	35
1087	58
1088	207
1089	568
1090	574
1091	286
1092	533
1093	691
1094	301
1095	153
1096	159
1097	714
1098	918
1099	577
1100	280
1101	654
1102	936
1103	31
1104	853
1105	748
1106	285
1107	705
1108	489
1109	885
1110	527
1111	304
1112	185
1113	18
1114	597
1115	38
1116	991
1117	403
1118	768
1119	980
1120	597
1121	368
1122	363
1123	675
1124	468
1125	217
1126	961
1127	366
1128	704
1129	928
1130	298
1131	28
1132	38
1133	504
1134	608
1135	832
1136	596
1137	130
1138	379
1139	683
1140	150
1141	298
1142	195
1143	47
1144	802
1145	227
1146	49
1147	903
1148	291
1149	674
1150	914
1151	629
1152	735
1153	984
1154	426
1155	342
1156	160
1157	932
1158	596
1159	49
1160	537
1161	562
1162	702
1163	634
1164	391
1165	258
1166	237
1167	51
1168	496
1169	875
1170	249
1171	562
1172	986
1173	697
1174	910
1175	59
1176	272
1177	402
1178	981
1179	197
1180	89
1181	415
1182	405
1183	975
1184	374
1185	809
1186	647
1187	248
1188	801
1189	818
1190	552
1191	971
1192	641
1193	660
1194	793
1195	843
1196	659
1197	529
1198	936
1199	387
1200	613
1201	605
1202	354
1203	840
1204	935
1205	457
1206	450
1207	235
1208	66
1209	71
1210	201
1211	251
1212	335
1213	348
1214	369
1215	785
1216	254
1217	591
1218	700
1219	594
1220	228
1221	469
1222	423
1223	133
1224	834
1225	164
1226	528
1227	764
1228	790
1229	782
1230	633
1231	72
1232	683
1233	22
1234	882
1235	341
1236	377
1237	285
1238	238
1239	555
1240	348
1241	318
1242	454
1243	590
1244	348
1245	509
1246	947
1247	454
1248	340
1249	61
1250	578
1251	128
1252	65
1253	516
1254	855
1255	548
1256	860
1257	295
1258	984
1259	459
1260	360
1261	623
1262	653
1263	847
1264	130
1265	603
1266	175
1267	76
