Class Times	30
Rooms	600
1	457
2	602
3	662
4	573
5	510
6	765
7	847
8	927
9	257
10	301
11	458
12	651
13	353
14	17
15	416
16	210
17	150
18	54
19	632
20	384
21	689
22	807
23	16
24	954
25	401
26	685
27	475
28	340
29	515
30	469
31	668
32	637
33	617
34	73
35	434
36	13
37	736
38	499
39	461
40	663
41	535
42	428
43	18
44	47
45	811
46	819
47	336
48	254
49	154
50	82
51	616
52	923
53	763
54	998
55	342
56	226
57	315
58	452
59	136
60	18
61	851
62	263
63	665
64	853
65	846
66	154
67	687
68	566
69	228
70	252
71	818
72	649
73	757
74	746
75	334
76	738
77	853
78	613
79	294
80	806
81	861
82	357
83	319
84	128
85	86
86	170
87	173
88	132
89	507
90	526
91	360
92	876
93	717
94	110
95	588
96	929
97	538
98	990
99	437
100	260
101	622
102	90
103	255
104	699
105	920
106	803
107	714
108	676
109	67
110	96
111	22
112	965
113	698
114	883
115	692
116	485
117	877
118	32
119	271
120	239
121	920
122	754
123	973
124	849
125	842
126	629
127	756
128	565
129	509
130	122
131	950
132	352
133	909
134	832
135	722
136	757
137	511
138	277
139	227
140	123
141	433
142	988
143	331
144	67
145	528
146	912
147	817
148	661
149	431
150	398
151	904
152	557
153	363
154	623
155	195
156	794
157	219
158	455
159	67
160	571
161	952
162	555
163	367
164	398
165	507
166	407
167	405
168	675
169	995
170	160
171	959
172	200
173	162
174	961
175	590
176	107
177	193
178	456
179	549
180	54
181	363
182	402
183	400
184	681
185	361
186	387
187	283
188	718
189	871
190	551
191	726
192	752
193	148
194	882
195	21
196	530
197	449
198	57
199	806
200	830
201	778
202	981
203	810
204	866
205	108
206	533
207	413
208	202
209	18
210	929
211	232
212	903
213	347
214	904
215	493
216	21
217	753
218	458
219	962
220	611
221	695
222	922
223	570
224	987
225	379
226	640
227	163
228	551
229	183
230	92
231	79
232	113
233	951
234	529
235	68
236	775
237	481
238	607
239	91
240	440
241	858
242	485
243	969
244	535
245	584
246	638
247	144
248	609
249	365
250	560
251	961
252	450
253	607
254	106
255	242
256	46
257	739
258	588
259	436
260	305
261	403
262	527
263	831
264	700
265	536
266	493
267	494
268	517
269	254
270	84
271	269
272	748
273	198
274	357
275	972
276	970
277	656
278	483
279	122
280	96
281	317
282	124
283	207
284	857
285	772
286	924
287	949
288	572
289	117
290	397
291	646
292	819
293	510
294	185
295	220
296	294
297	536
298	734
299	367
300	820
301	717
302	967
303	379
304	231
305	648
306	944
307	388
308	739
309	185
310	484
311	25
312	194
313	528
314	417
315	224
316	945
317	243
318	214
319	222
320	920
321	933
322	176
323	353
324	788
325	116
326	686
327	455
328	62
329	462
330	489
331	846
332	160
333	837
334	658
335	271
336	441
337	639
338	988
339	225
340	108
341	805
342	47
343	110
344	365
345	835
346	978
347	241
348	778
349	524
350	644
351	42
352	84
353	281
354	395
355	731
356	753
357	140
358	975
359	600
360	37
361	687
362	69
363	369
364	215
365	731
366	653
367	603
368	204
369	485
370	340
371	842
372	386
373	61
374	785
375	521
376	21
377	260
378	773
379	413
380	28
381	673
382	579
383	106
384	367
385	637
386	698
387	300
388	644
389	16
390	704
391	867
392	318
393	247
394	590
395	376
396	823
397	898
398	463
399	490
400	325
401	537
402	885
403	482
404	805
405	479
406	654
407	372
408	823
409	886
410	581
411	753
412	257
413	281
414	88
415	487
416	377
417	46
418	78
419	843
420	71
421	430
422	88
423	88
424	631
425	471
426	235
427	61
428	799
429	658
430	992
431	841
432	833
433	854
434	158
435	296
436	378
437	647
438	646
439	167
440	652
441	980
442	185
443	244
444	428
445	929
446	841
447	319
448	616
449	892
450	900
451	272
452	884
453	203
454	695
455	724
456	726
457	101
458	426
459	453
460	143
461	268
462	74
463	997
464	184
465	877
466	934
467	505
468	287
469	490
470	790
471	125
472	562
473	636
474	773
475	578
476	986
477	668
478	365
479	925
480	374
481	122
482	418
483	626
484	606
485	677
486	730
487	132
488	133
489	200
490	606
491	512
492	181
493	267
494	439
495	57
496	872
497	624
498	649
499	77
500	365
501	439
502	786
503	835
504	433
505	634
506	162
507	166
508	186
509	830
510	985
511	31
512	302
513	32
514	993
515	44
516	999
517	278
518	166
519	251
520	735
521	541
522	958
523	570
524	157
525	538
526	925
527	430
528	162
529	902
530	749
531	412
532	74
533	924
534	838
535	821
536	665
537	941
538	148
539	702
540	963
541	921
542	254
543	313
544	238
545	517
546	877
547	869
548	581
549	553
550	367
551	575
552	775
553	846
554	660
555	752
556	654
557	555
558	122
559	227
560	98
561	78
562	822
563	670
564	500
565	716
566	200
567	390
568	503
569	350
570	747
571	41
572	149
573	895
574	21
575	120
576	734
577	981
578	725
579	726
580	291
581	404
582	688
583	645
584	591
585	432
586	113
587	803
588	503
589	341
590	89
591	746
592	660
593	772
594	775
595	68
596	943
597	542
598	857
599	410
600	417
Classes	100
Teachers	50
1	36
2	32
3	30
4	6
5	21
6	48
7	26
8	42
9	27
10	29
11	37
12	2
13	40
14	23
15	34
16	39
17	37
18	35
19	42
20	27
21	32
22	16
23	12
24	34
25	25
26	30
27	1
28	22
29	7
30	22
31	14
32	3
33	41
34	43
35	26
36	50
37	31
38	45
39	38
40	10
41	12
42	39
43	8
44	17
45	25
46	35
47	6
48	19
49	24
50	23
51	14
52	9
53	2
54	7
55	10
56	28
57	16
58	15
59	18
60	11
61	29
62	40
63	31
64	33
65	20
66	33
67	43
68	20
69	19
70	21
71	47
72	13
73	28
74	15
75	13
76	9
77	45
78	41
79	36
80	11
81	18
82	3
83	44
84	8
85	49
86	17
87	46
88	1
89	24
90	38
91	44
92	47
93	49
94	48
95	46
96	5
97	50
98	5
99	4
100	4
