Class Times	5
Rooms	200
1	732
2	996
3	730
4	906
5	869
6	676
7	837
8	921
9	166
10	130
11	200
12	792
13	250
14	373
15	821
16	503
17	572
18	486
19	260
20	267
21	316
22	423
23	759
24	768
25	791
26	232
27	884
28	444
29	477
30	485
31	989
32	220
33	853
34	626
35	867
36	619
37	737
38	87
39	851
40	611
41	410
42	550
43	316
44	625
45	946
46	927
47	144
48	956
49	480
50	300
51	122
52	631
53	453
54	301
55	953
56	445
57	682
58	755
59	191
60	306
61	378
62	150
63	381
64	393
65	972
66	585
67	813
68	970
69	908
70	33
71	260
72	171
73	475
74	140
75	973
76	740
77	882
78	773
79	504
80	782
81	730
82	145
83	257
84	152
85	897
86	793
87	345
88	906
89	65
90	752
91	704
92	434
93	104
94	420
95	376
96	934
97	147
98	406
99	304
100	183
101	336
102	94
103	719
104	724
105	270
106	62
107	468
108	522
109	178
110	371
111	247
112	634
113	899
114	898
115	850
116	23
117	687
118	647
119	540
120	552
121	283
122	202
123	738
124	687
125	419
126	190
127	403
128	623
129	844
130	980
131	335
132	698
133	277
134	599
135	567
136	549
137	188
138	622
139	816
140	671
141	359
142	208
143	780
144	414
145	34
146	708
147	219
148	590
149	869
150	674
151	668
152	204
153	554
154	703
155	966
156	878
157	359
158	329
159	452
160	340
161	943
162	740
163	756
164	286
165	436
166	971
167	319
168	808
169	620
170	468
171	121
172	772
173	171
174	690
175	88
176	701
177	117
178	457
179	421
180	949
181	871
182	15
183	892
184	269
185	834
186	661
187	157
188	960
189	994
190	78
191	847
192	950
193	371
194	638
195	650
196	259
197	152
198	975
199	832
200	212
Classes	20
Teachers	10
1	9
2	8
3	3
4	3
5	10
6	2
7	4
8	2
9	7
10	5
11	1
12	1
13	6
14	9
15	10
16	4
17	7
18	5
19	6
20	8
