Class Times	100
Rooms	40
1	4945
2	5588
3	8676
4	8923
5	9716
6	3838
7	4623
8	428
9	8145
10	8972
11	3887
12	2265
13	1485
14	4142
15	5168
16	8849
17	3328
18	8781
19	9869
20	5983
21	1329
22	285
23	5790
24	9188
25	8635
26	7066
27	1490
28	8545
29	8433
30	6240
31	4512
32	4219
33	5978
34	6474
35	1669
36	9980
37	5477
38	9981
39	2181
40	8760
Classes	2000
Teachers	1000
1	848
2	120
3	930
4	372
5	812
6	161
7	370
8	609
9	903
10	899
11	417
12	6
13	615
14	938
15	44
16	156
17	73
18	385
19	680
20	85
21	856
22	104
23	831
24	415
25	18
26	659
27	748
28	171
29	581
30	25
31	486
32	465
33	917
34	21
35	205
36	105
37	278
38	831
39	859
40	855
41	822
42	44
43	124
44	242
45	470
46	965
47	545
48	45
49	816
50	732
51	724
52	13
53	696
54	513
55	92
56	653
57	218
58	239
59	318
60	617
61	638
62	146
63	55
64	124
65	142
66	751
67	134
68	41
69	837
70	607
71	854
72	450
73	168
74	538
75	109
76	485
77	945
78	670
79	165
80	622
81	756
82	921
83	67
84	702
85	903
86	172
87	543
88	539
89	287
90	841
91	537
92	744
93	795
94	243
95	56
96	238
97	313
98	30
99	82
100	64
101	388
102	137
103	2
104	402
105	669
106	281
107	173
108	992
109	501
110	138
111	177
112	306
113	590
114	199
115	562
116	109
117	450
118	834
119	744
120	535
121	869
122	875
123	600
124	176
125	754
126	714
127	500
128	36
129	409
130	347
131	151
132	866
133	205
134	423
135	185
136	335
137	211
138	378
139	583
140	698
141	150
142	204
143	581
144	35
145	952
146	25
147	824
148	266
149	558
150	42
151	283
152	27
153	866
154	732
155	613
156	58
157	32
158	746
159	436
160	215
161	505
162	156
163	900
164	900
165	423
166	776
167	218
168	910
169	354
170	788
171	793
172	345
173	128
174	886
175	505
176	498
177	957
178	456
179	603
180	129
181	465
182	807
183	22
184	410
185	409
186	193
187	276
188	140
189	18
190	220
191	908
192	575
193	582
194	988
195	240
196	712
197	333
198	285
199	702
200	381
201	614
202	705
203	651
204	397
205	490
206	962
207	969
208	886
209	290
210	324
211	576
212	652
213	98
214	349
215	899
216	597
217	712
218	362
219	149
220	404
221	348
222	395
223	504
224	690
225	129
226	251
227	852
228	681
229	649
230	619
231	64
232	359
233	509
234	993
235	11
236	476
237	927
238	482
239	236
240	523
241	469
242	316
243	75
244	23
245	648
246	905
247	557
248	507
249	81
250	499
251	949
252	481
253	789
254	683
255	811
256	113
257	890
258	695
259	779
260	466
261	848
262	913
263	454
264	718
265	718
266	969
267	233
268	113
269	703
270	98
271	630
272	222
273	506
274	549
275	307
276	56
277	972
278	972
279	749
280	980
281	794
282	657
283	599
284	73
285	784
286	765
287	920
288	729
289	45
290	844
291	968
292	739
293	856
294	250
295	816
296	277
297	116
298	196
299	126
300	68
301	478
302	987
303	649
304	865
305	350
306	354
307	646
308	633
309	860
310	497
311	490
312	684
313	4
314	168
315	328
316	177
317	467
318	579
319	745
320	125
321	93
322	973
323	258
324	675
325	504
326	250
327	994
328	130
329	734
330	621
331	68
332	17
333	281
334	824
335	321
336	499
337	227
338	862
339	754
340	821
341	130
342	43
343	31
344	262
345	617
346	703
347	800
348	598
349	286
350	608
351	723
352	143
353	638
354	52
355	420
356	864
357	507
358	454
359	319
360	193
361	136
362	891
363	198
364	993
365	730
366	172
367	441
368	311
369	715
