Class Times	100
Rooms	40
1	5916
2	5252
3	3703
4	2477
5	3598
6	6670
7	9008
8	2715
9	1375
10	7987
11	9446
12	1272
13	946
14	8904
15	166
16	3699
17	5606
18	4473
19	2594
20	4727
21	141
22	6723
23	481
24	3744
25	5206
26	7344
27	6897
28	9257
29	5864
30	5446
31	1831
32	8014
33	4845
34	2641
35	4585
36	7078
37	4177
38	363
39	8383
40	4297
Classes	2000
Teachers	1000
1	808
2	835
3	868
4	192
5	778
6	502
7	490
8	574
9	416
10	912
11	749
12	143
13	794
14	244
15	109
16	599
17	172
18	661
19	901
20	574
21	534
22	658
23	683
24	705
25	42
26	269
27	947
28	861
29	316
30	389
31	122
32	891
33	583
34	245
35	362
36	35
37	573
38	527
39	892
40	887
41	134
42	744
43	366
44	905
45	535
46	662
47	875
48	731
49	296
50	492
51	26
52	13
53	778
54	238
55	272
56	661
57	966
58	765
59	164
60	220
61	436
62	5
63	864
64	917
65	226
66	39
67	630
68	109
69	494
70	525
71	575
72	112
73	844
74	310
75	46
76	305
77	113
78	646
79	64
80	816
81	10
82	823
83	440
84	207
85	392
86	546
87	49
88	113
89	209
90	910
91	17
92	622
93	300
94	484
95	147
96	963
97	800
98	924
99	938
100	259
101	788
102	646
103	293
104	358
105	953
106	775
107	150
108	94
109	245
110	561
111	213
112	407
113	97
114	448
115	214
116	136
117	512
118	397
119	995
120	690
121	906
122	943
123	572
124	247
125	675
126	71
127	556
128	456
129	177
130	498
131	916
132	265
133	705
134	518
135	659
136	480
137	635
138	130
139	824
140	823
141	652
142	211
143	699
144	898
145	500
146	804
147	982
148	145
149	524
150	742
151	66
152	73
153	208
154	434
155	921
156	770
157	920
158	341
159	413
160	954
161	450
162	276
163	791
164	975
165	201
166	842
167	489
168	412
169	369
170	248
171	982
172	587
173	467
174	696
175	766
176	862
177	832
178	423
179	975
180	939
181	251
182	821
183	51
184	579
185	567
186	424
187	199
188	7
189	805
190	684
191	413
192	249
193	267
194	457
195	248
196	495
197	710
198	11
199	438
200	84
201	719
202	841
203	153
204	629
205	971
206	821
207	390
208	226
209	168
210	590
211	392
212	411
213	984
214	913
215	401
216	889
217	677
218	61
219	740
220	878
221	766
222	575
223	417
224	905
225	938
226	698
227	65
228	719
229	601
230	4
231	282
232	907
233	104
234	643
235	724
236	224
237	855
238	877
239	994
240	359
241	495
242	348
243	227
244	127
245	22
246	579
247	845
248	67
249	659
250	346
251	462
252	382
253	199
254	815
255	929
256	580
257	165
258	32
259	871
260	261
261	122
262	744
263	208
264	112
265	662
266	651
267	624
268	498
269	535
270	285
271	161
272	230
273	216
274	664
275	9
276	345
277	174
278	978
279	843
280	563
281	640
282	338
283	987
284	544
285	890
286	618
287	15
288	235
289	584
290	712
291	87
292	194
293	439
294	891
295	934
296	524
297	419
298	46
299	593
300	426
301	338
302	444
303	269
304	533
305	558
306	501
307	291
308	609
309	711
310	81
311	562
312	255
313	674
314	45
315	867
316	522
317	485
318	333
319	658
320	514
321	479
322	560
323	425
324	570
325	417
326	234
327	493
328	681
329	86
330	666
331	490
332	664
333	388
334	951
335	703
336	957
337	724
338	67
339	294
340	806
341	111
342	861
343	272
344	540
345	100
346	98
347	783
348	906
349	783
350	972
351	523
352	509
353	739
354	805
355	637
356	474
357	315
358	974
359	971
360	988
361	137
362	710
363	675
364	674
365	183
366	92
367	313
368	743
369	175
