Class Times	100
Rooms	40
1	515
2	9081
3	9503
4	2253
5	8241
6	6278
7	6677
8	7099
9	1058
10	6339
11	5208
12	7643
13	4018
14	1823
15	379
16	9382
17	7896
18	8612
19	5552
20	3829
21	1008
22	6653
23	1832
24	3953
25	1564
26	3020
27	6242
28	448
29	5738
30	4783
31	8655
32	2412
33	7740
34	6840
35	2365
36	9135
37	1059
38	2795
39	6140
40	6314
Classes	2000
Teachers	1000
1	945
2	93
3	20
4	968
5	397
6	919
7	618
8	659
9	762
10	161
11	368
12	524
13	267
14	910
15	492
16	774
17	115
18	83
19	320
20	633
21	492
22	176
23	362
24	739
25	739
26	161
27	115
28	988
29	124
30	61
31	592
32	10
33	832
34	585
35	164
36	250
37	615
38	622
39	322
40	630
41	480
42	139
43	466
44	3
45	40
46	491
47	188
48	518
49	808
50	522
51	558
52	223
53	576
54	618
55	952
56	953
57	577
58	206
59	697
60	325
61	867
62	580
63	9
64	478
65	961
66	711
67	754
68	22
69	543
70	392
71	836
72	611
73	355
74	129
75	899
76	529
77	48
78	294
79	490
80	211
81	73
82	199
83	877
84	76
85	287
86	646
87	331
88	236
89	417
90	776
91	429
92	854
93	225
94	584
95	797
96	453
97	85
98	551
99	828
100	382
101	839
102	512
103	226
104	761
105	436
106	85
107	529
108	467
109	883
110	895
111	852
112	265
113	983
114	72
115	480
116	984
117	789
118	399
119	327
120	153
121	560
122	307
123	724
124	669
125	621
126	179
127	326
128	702
129	20
130	999
131	565
132	23
133	456
134	971
135	77
136	476
137	13
138	911
139	677
140	180
141	687
142	702
143	904
144	875
145	294
146	313
147	271
148	312
149	788
150	543
151	250
152	713
153	301
154	886
155	584
156	727
157	764
158	668
159	952
160	452
161	237
162	512
163	758
164	316
165	86
166	506
167	940
168	673
169	378
170	410
171	439
172	217
173	937
174	962
175	901
176	794
177	914
178	13
179	634
180	898
181	709
182	361
183	341
184	765
185	877
186	548
187	765
188	291
189	343
190	405
191	314
192	338
193	757
194	363
195	688
196	913
197	223
198	562
199	577
200	401
201	705
202	930
203	960
204	397
205	868
206	562
207	457
208	233
209	329
210	949
211	124
212	738
213	671
214	617
215	188
216	406
217	77
218	149
219	422
220	374
221	609
222	5
223	643
224	588
225	744
226	384
227	74
228	724
229	48
230	244
231	880
232	350
233	156
234	86
235	443
236	82
237	910
238	762
239	829
240	217
241	371
242	871
243	676
244	415
245	985
246	289
247	579
248	141
249	700
250	316
251	43
252	799
253	845
254	387
255	647
256	230
257	914
258	319
259	62
260	614
261	579
262	761
263	764
264	920
265	709
266	751
267	226
268	181
269	357
270	574
271	190
272	796
273	641
274	269
275	592
276	185
277	648
278	46
279	267
280	874
281	463
282	293
283	743
284	132
285	766
286	9
287	989
288	62
289	135
290	697
291	63
292	329
293	960
294	612
295	57
296	936
297	183
298	99
299	927
300	80
301	358
302	949
303	963
304	475
305	858
306	676
307	364
308	523
309	573
310	818
311	405
312	156
313	799
314	285
315	89
316	756
317	962
318	296
319	317
320	94
321	337
322	39
323	736
324	931
325	966
326	806
327	421
328	337
329	881
330	955
331	810
332	772
333	27
334	811
335	17
336	689
337	260
338	259
339	339
340	695
341	367
342	841
343	823
344	428
345	18
346	917
347	143
348	361
349	883
350	928
351	931
352	119
353	892
354	318
355	654
356	192
357	750
358	870
359	659
360	271
361	184
362	489
363	11
364	247
365	390
366	822
367	163
368	494
369	417
