Class Times	100
Rooms	40
1	4635
2	1514
3	1981
4	1710
5	5161
6	2968
7	6155
8	6617
9	7907
10	9174
11	940
12	2100
13	3784
14	9702
15	5154
16	8209
17	3489
18	5615
19	2606
20	7277
21	5498
22	527
23	49
24	8781
25	6785
26	6782
27	7632
28	8062
29	7032
30	7209
31	2410
32	614
33	8390
34	725
35	519
36	6670
37	5506
38	3117
39	6603
40	7696
Classes	2000
Teachers	1000
1	1
2	817
3	335
4	574
5	138
6	597
7	195
8	435
9	141
10	426
11	673
12	899
13	301
14	861
15	602
16	104
17	930
18	95
19	555
20	309
21	519
22	501
23	372
24	806
25	911
26	720
27	397
28	706
29	482
30	133
31	531
32	596
33	507
34	408
35	706
36	848
37	730
38	244
39	659
40	63
41	218
42	500
43	621
44	303
45	595
46	197
47	645
48	983
49	627
50	694
51	151
52	730
53	516
54	42
55	976
56	793
57	446
58	739
59	726
60	288
61	521
62	913
63	895
64	470
65	918
66	279
67	604
68	380
69	279
70	1000
71	349
72	481
73	337
74	880
75	267
76	788
77	697
78	965
79	471
80	440
81	297
82	960
83	186
84	739
85	442
86	443
87	302
88	251
89	583
90	331
91	236
92	367
93	143
94	748
95	516
96	540
97	267
98	336
99	617
100	537
101	268
102	168
103	228
104	398
105	654
106	90
107	325
108	31
109	841
110	338
111	361
112	534
113	252
114	200
115	113
116	651
117	229
118	988
119	607
120	218
121	772
122	402
123	410
124	862
125	195
126	4
127	785
128	549
129	521
130	1
131	823
132	243
133	306
134	153
135	248
136	891
137	231
138	607
139	724
140	137
141	562
142	997
143	70
144	590
145	493
146	683
147	897
148	606
149	808
150	499
151	919
152	408
153	466
154	594
155	392
156	962
157	90
158	583
159	882
160	457
161	495
162	416
163	504
164	933
165	609
166	420
167	40
168	820
169	558
170	515
171	328
172	768
173	365
174	547
175	232
176	437
177	248
178	26
179	387
180	417
181	876
182	16
183	297
184	291
185	100
186	683
187	667
188	212
189	580
190	631
191	45
192	411
193	654
194	140
195	795
196	413
197	685
198	12
199	359
200	714
201	595
202	789
203	204
204	312
205	235
206	641
207	115
208	237
209	666
210	340
211	859
212	569
213	120
214	288
215	69
216	907
217	824
218	874
219	547
220	884
221	608
222	185
223	445
224	563
225	309
226	863
227	756
228	134
229	724
230	137
231	755
232	624
233	836
234	703
235	936
236	584
237	463
238	278
239	257
240	416
241	143
242	625
243	240
244	887
245	407
246	576
247	571
248	897
249	518
250	455
251	944
252	755
253	264
254	188
255	236
256	714
257	613
258	368
259	369
260	197
261	323
262	989
263	461
264	890
265	878
266	500
267	562
268	316
269	808
270	443
271	190
272	922
273	506
274	361
275	415
276	283
277	862
278	258
279	569
280	347
281	961
282	456
283	750
284	900
285	918
286	936
287	549
288	976
289	954
290	809
291	166
292	639
293	682
294	293
295	81
296	446
297	179
298	664
299	37
300	118
301	188
302	638
303	720
304	753
305	625
306	238
307	894
308	318
309	920
310	22
311	768
312	884
313	579
314	610
315	542
316	717
317	303
318	812
319	532
320	63
321	792
322	477
323	709
324	125
325	573
326	848
327	38
328	50
329	673
330	517
331	846
332	678
333	728
334	110
335	450
336	608
337	434
338	917
339	436
340	888
341	306
342	290
343	529
344	664
345	816
346	381
347	51
348	978
349	588
350	572
351	557
352	410
353	826
354	645
355	507
356	766
357	471
358	238
359	804
360	889
361	199
362	204
363	358
364	835
365	41
366	22
367	744
368	926
369	251
