Class Times	100
Rooms	40
1	4439
2	4918
3	7314
4	3940
5	7096
6	4671
7	8869
8	6803
9	4636
10	7256
11	8796
12	7749
13	1302
14	5191
15	803
16	6836
17	4079
18	3903
19	2866
20	5978
21	7195
22	5812
23	7238
24	8734
25	4901
26	4155
27	5225
28	7839
29	2034
30	673
31	6186
32	6067
33	3198
34	9366
35	5271
36	8903
37	4001
38	1276
39	6916
40	4299
Classes	2000
Teachers	1000
1	729
2	905
3	594
4	431
5	508
6	233
7	577
8	108
9	207
10	302
11	569
12	866
13	41
14	43
15	803
16	884
17	16
18	927
19	38
20	208
21	666
22	301
23	64
24	15
25	105
26	469
27	937
28	888
29	260
30	746
31	873
32	491
33	356
34	556
35	324
36	794
37	526
38	50
39	951
40	708
41	512
42	831
43	27
44	151
45	426
46	630
47	829
48	801
49	418
50	620
51	496
52	219
53	478
54	747
55	508
56	286
57	800
58	671
59	459
60	632
61	718
62	712
63	468
64	609
65	905
66	548
67	942
68	550
69	746
70	139
71	978
72	271
73	751
74	702
75	770
76	732
77	799
78	171
79	443
80	157
81	614
82	949
83	946
84	15
85	259
86	274
87	473
88	847
89	653
90	62
91	175
92	695
93	343
94	734
95	478
96	726
97	235
98	447
99	387
100	780
101	962
102	260
103	834
104	892
105	626
106	442
107	329
108	97
109	921
110	142
111	103
112	988
113	182
114	570
115	129
116	810
117	691
118	306
119	362
120	310
121	96
122	238
123	321
124	993
125	950
126	167
127	412
128	751
129	18
130	711
131	963
132	498
133	969
134	648
135	551
136	409
137	619
138	330
139	530
140	732
141	897
142	620
143	974
144	261
145	471
146	173
147	22
148	329
149	187
150	226
151	335
152	443
153	675
154	85
155	793
156	273
157	441
158	186
159	644
160	889
161	52
162	602
163	45
164	974
165	724
166	817
167	517
168	928
169	204
170	253
171	21
172	91
173	553
174	674
175	95
176	368
177	963
178	113
179	368
180	849
181	21
182	717
183	858
184	282
185	229
186	259
187	342
188	937
189	668
190	95
191	30
192	326
193	765
194	737
195	635
196	863
197	942
198	155
199	450
200	614
201	463
202	586
203	924
204	800
205	979
206	355
207	721
208	843
209	690
210	597
211	872
212	309
213	850
214	195
215	103
216	386
217	676
218	910
219	136
220	308
221	8
222	922
223	816
224	869
225	12
226	567
227	740
228	464
229	362
230	958
231	742
232	12
233	650
234	765
235	826
236	111
237	921
238	301
239	742
240	70
241	700
242	953
243	472
244	694
245	482
246	541
247	699
248	186
249	691
250	220
251	891
252	180
253	657
254	455
255	82
256	499
257	956
258	518
259	680
260	636
261	608
262	571
263	809
264	18
265	108
266	716
267	289
268	603
269	740
270	187
271	416
272	761
273	135
274	23
275	917
276	706
277	993
278	957
279	668
280	581
281	321
282	850
283	707
284	460
285	152
286	557
287	591
288	241
289	540
290	597
291	409
292	199
293	836
294	435
295	799
296	835
297	837
298	780
299	118
300	687
301	335
302	845
303	352
304	53
305	565
306	970
307	406
308	820
309	274
310	995
311	682
312	134
313	705
314	968
315	146
316	463
317	319
318	558
319	637
320	386
321	345
322	308
323	984
324	474
325	223
326	717
327	488
328	270
329	804
330	331
331	882
332	736
333	128
334	195
335	437
336	379
337	879
338	435
339	180
340	835
341	536
342	778
343	581
344	72
345	608
346	273
347	658
348	268
349	395
350	213
351	895
352	138
353	926
354	953
355	846
356	118
357	31
358	14
359	382
360	719
361	630
362	371
363	995
364	730
365	289
366	666
367	640
368	96
369	48
