Class Times	100
Rooms	40
1	8578
2	8438
3	1337
4	6259
5	9933
6	3460
7	3581
8	8139
9	1656
10	6423
11	2144
12	8977
13	5951
14	5507
15	3059
16	5259
17	9245
18	5321
19	1914
20	3984
21	348
22	5482
23	3438
24	4140
25	6291
26	802
27	348
28	2781
29	5453
30	7213
31	738
32	1322
33	8484
34	5689
35	8577
36	530
37	803
38	8910
39	4400
40	9414
Classes	2000
Teachers	1000
1	937
2	984
3	784
4	301
5	463
6	272
7	184
8	117
9	336
10	603
11	14
12	29
13	209
14	714
15	909
16	576
17	571
18	161
19	891
20	650
21	229
22	981
23	217
24	797
25	38
26	288
27	386
28	226
29	764
30	25
31	251
32	904
33	123
34	945
35	744
36	882
37	883
38	309
39	947
40	725
41	7
42	868
43	10
44	60
45	779
46	991
47	518
48	494
49	782
50	613
51	748
52	593
53	949
54	395
55	987
56	865
57	105
58	670
59	582
60	417
61	31
62	595
63	70
64	846
65	713
66	231
67	84
68	102
69	720
70	43
71	361
72	287
73	545
74	636
75	155
76	295
77	721
78	167
79	556
80	596
81	110
82	229
83	273
84	577
85	132
86	545
87	397
88	413
89	980
90	321
91	895
92	221
93	2
94	773
95	139
96	106
97	996
98	243
99	861
100	814
101	73
102	442
103	593
104	45
105	832
106	19
107	849
108	743
109	854
110	679
111	223
112	816
113	60
114	998
115	822
116	90
117	263
118	566
119	343
120	700
121	772
122	921
123	930
124	576
125	47
126	372
127	212
128	992
129	74
130	276
131	494
132	804
133	43
134	955
135	671
136	986
137	531
138	460
139	583
140	214
141	171
142	842
143	70
144	735
145	704
146	247
147	142
148	824
149	703
150	511
151	369
152	36
153	474
154	264
155	829
156	66
157	976
158	119
159	700
160	405
161	766
162	713
163	483
164	746
165	212
166	464
167	179
168	253
169	606
170	379
171	657
172	451
173	515
174	273
175	402
176	809
177	213
178	26
179	736
180	513
181	451
182	25
183	921
184	862
185	934
186	654
187	954
188	2
189	814
190	357
191	950
192	808
193	420
194	737
195	57
196	59
197	329
198	802
199	699
200	33
201	370
202	467
203	449
204	299
205	78
206	9
207	35
208	203
209	555
210	253
211	411
212	946
213	376
214	835
215	595
216	567
217	591
218	195
219	363
220	803
221	653
222	696
223	116
224	42
225	104
226	31
227	242
228	178
229	699
230	346
231	483
232	415
233	540
234	87
235	731
236	403
237	238
238	811
239	925
240	720
241	823
242	110
243	499
244	621
245	394
246	558
247	865
248	514
249	487
250	453
251	143
252	93
253	103
254	163
255	497
256	702
257	994
258	862
259	741
260	787
261	166
262	869
263	716
264	827
265	323
266	539
267	948
268	221
269	164
270	155
271	329
272	712
273	197
274	255
275	578
276	116
277	326
278	805
279	793
280	47
281	1000
282	250
283	404
284	763
285	934
286	469
287	120
288	403
289	957
290	960
291	175
292	519
293	246
294	930
295	789
296	530
297	146
298	93
299	932
300	105
301	467
302	790
303	789
304	646
305	933
306	876
307	437
308	728
309	299
310	207
311	127
312	334
313	873
314	894
315	421
316	406
317	548
318	777
319	77
320	899
321	145
322	203
323	798
324	271
325	869
326	799
327	665
328	211
329	270
330	473
331	648
332	913
333	88
334	36
335	721
336	29
337	244
338	565
339	234
340	960
341	832
342	682
343	637
344	368
345	135
346	10
347	386
348	464
349	57
350	174
351	370
352	750
353	723
354	482
355	643
356	967
357	97
358	122
359	650
360	447
361	562
362	585
363	671
364	201
365	353
366	213
367	380
368	181
369	922
