Class Times	100
Rooms	40
1	3095
2	8077
3	155
4	906
5	4848
6	2165
7	9493
8	8428
9	7786
10	7301
11	946
12	7754
13	1713
14	6920
15	4230
16	3628
17	7140
18	5131
19	3718
20	5775
21	9464
22	8312
23	9847
24	2718
25	2154
26	5857
27	1625
28	1738
29	1701
30	4811
31	7474
32	6365
33	8285
34	1265
35	7325
36	5371
37	8649
38	3981
39	867
40	4129
Classes	2000
Teachers	1000
1	730
2	990
3	205
4	895
5	984
6	276
7	758
8	228
9	754
10	498
11	916
12	599
13	570
14	310
15	879
16	651
17	366
18	46
19	19
20	862
21	67
22	39
23	234
24	988
25	680
26	239
27	761
28	10
29	110
30	447
31	219
32	503
33	46
34	268
35	166
36	153
37	115
38	353
39	767
40	855
41	592
42	554
43	846
44	948
45	934
46	914
47	746
48	437
49	308
50	237
51	269
52	426
53	637
54	673
55	650
56	272
57	930
58	984
59	79
60	717
61	193
62	950
63	901
64	79
65	934
66	704
67	32
68	840
69	497
70	557
71	698
72	141
73	380
74	189
75	656
76	647
77	666
78	704
79	152
80	660
81	258
82	414
83	47
84	444
85	30
86	748
87	395
88	309
89	212
90	197
91	58
92	755
93	540
94	880
95	466
96	862
97	213
98	197
99	736
100	198
101	610
102	175
103	9
104	853
105	859
106	779
107	75
108	488
109	541
110	449
111	291
112	419
113	413
114	97
115	996
116	80
117	771
118	250
119	564
120	663
121	648
122	854
123	39
124	124
125	137
126	915
127	565
128	108
129	826
130	598
131	389
132	970
133	250
134	34
135	830
136	64
137	861
138	89
139	738
140	625
141	826
142	856
143	523
144	21
145	838
146	202
147	958
148	257
149	568
150	141
151	708
152	510
153	559
154	102
155	715
156	33
157	722
158	706
159	326
160	225
161	749
162	916
163	993
164	343
165	4
166	458
167	663
168	567
169	836
170	929
171	902
172	708
173	948
174	3
175	771
176	211
177	18
178	431
179	343
180	510
181	85
182	40
183	99
184	724
185	431
186	665
187	809
188	560
189	586
190	619
191	745
192	795
193	14
194	91
195	815
196	941
197	785
198	820
199	759
200	888
201	438
202	712
203	50
204	997
205	446
206	284
207	8
208	544
209	418
210	682
211	164
212	709
213	967
214	684
215	655
216	128
217	555
218	142
219	296
220	216
221	938
222	146
223	814
224	324
225	838
226	464
227	998
228	958
229	92
230	503
231	845
232	492
233	520
234	329
235	557
236	527
237	262
238	628
239	445
240	123
241	839
242	103
243	11
244	863
245	234
246	309
247	538
248	600
249	476
250	498
251	397
252	678
253	398
254	11
255	781
256	53
257	997
258	130
259	582
260	676
261	172
262	454
263	837
264	749
265	755
266	324
267	380
268	378
269	846
270	19
271	665
272	987
273	417
274	389
275	836
276	796
277	809
278	80
279	259
280	973
281	307
282	670
283	502
284	341
285	289
286	404
287	363
288	7
289	877
290	617
291	301
292	363
293	898
294	817
295	844
296	189
297	377
298	104
299	970
300	477
301	187
302	332
303	950
304	446
305	319
306	923
307	28
308	272
309	202
310	316
311	361
312	145
313	57
314	438
315	926
316	290
317	110
318	145
319	353
320	220
321	660
322	855
323	86
324	51
325	680
326	762
327	452
328	670
329	575
330	874
331	298
332	523
333	535
334	124
335	305
336	518
337	74
338	321
339	688
340	596
341	761
342	280
343	346
344	401
345	119
346	66
347	56
348	61
349	570
350	992
351	541
352	996
353	177
354	627
355	486
356	147
357	404
358	968
359	691
360	978
361	502
362	383
363	782
364	829
365	966
366	125
367	15
368	159
369	673
