Class Times	100
Rooms	40
1	2298
2	6002
3	1176
4	7772
5	738
6	3802
7	444
8	5993
9	1117
10	4273
11	9011
12	9639
13	6292
14	4127
15	4171
16	704
17	821
18	8017
19	2659
20	5264
21	1400
22	8167
23	7246
24	2756
25	7796
26	3639
27	9594
28	4633
29	7383
30	2172
31	2562
32	7036
33	7846
34	5504
35	170
36	4511
37	5370
38	1850
39	6168
40	8809
Classes	2000
Teachers	1000
1	491
2	317
3	661
4	650
5	701
6	681
7	981
8	633
9	86
10	961
11	929
12	680
13	687
14	287
15	449
16	79
17	717
18	23
19	780
20	706
21	876
22	953
23	992
24	402
25	950
26	957
27	123
28	292
29	925
30	275
31	276
32	305
33	61
34	304
35	517
36	925
37	184
38	289
39	723
40	913
41	517
42	362
43	236
44	877
45	422
46	642
47	288
48	846
49	252
50	976
51	44
52	387
53	923
54	554
55	783
56	90
57	9
58	881
59	276
60	984
61	746
62	375
63	68
64	287
65	12
66	202
67	774
68	131
69	563
70	707
71	25
72	87
73	772
74	141
75	819
76	271
77	35
78	985
79	80
80	217
81	619
82	562
83	420
84	794
85	113
86	129
87	945
88	22
89	869
90	189
91	267
92	411
93	25
94	403
95	381
96	315
97	204
98	397
99	180
100	878
101	933
102	874
103	41
104	514
105	903
106	114
107	112
108	96
109	432
110	938
111	858
112	210
113	85
114	191
115	643
116	112
117	114
118	220
119	46
120	511
121	997
122	704
123	425
124	675
125	408
126	798
127	484
128	719
129	687
130	40
131	220
132	586
133	765
134	80
135	159
136	171
137	298
138	17
139	264
140	73
141	876
142	380
143	366
144	855
145	485
146	213
147	600
148	844
149	160
150	681
151	795
152	115
153	233
154	989
155	395
156	356
157	784
158	685
159	296
160	604
161	250
162	833
163	432
164	386
165	924
166	702
167	70
168	283
169	568
170	617
171	494
172	637
173	354
174	529
175	975
176	613
177	666
178	760
179	439
180	236
181	749
182	722
183	122
184	173
185	970
186	791
187	798
188	919
189	597
190	283
191	2
192	817
193	65
194	218
195	664
196	834
197	364
198	137
199	18
200	940
201	450
202	480
203	532
204	221
205	912
206	212
207	697
208	594
209	735
210	464
211	744
212	563
213	555
214	91
215	783
216	737
217	89
218	593
219	544
220	19
221	168
222	21
223	908
224	131
225	638
226	402
227	654
228	884
229	77
230	703
231	981
232	821
233	593
234	723
235	923
236	318
237	568
238	5
239	683
240	926
241	181
242	130
243	668
244	853
245	13
246	765
247	880
248	588
249	607
250	753
251	267
252	934
253	863
254	994
255	280
256	422
257	459
258	932
259	795
260	462
261	700
262	89
263	851
264	676
265	619
266	507
267	33
268	368
269	324
270	17
271	265
272	886
273	900
274	433
275	217
276	16
277	851
278	344
279	540
280	271
281	179
282	604
283	113
284	713
285	932
286	496
287	920
288	118
289	426
290	461
291	409
292	224
293	896
294	473
295	519
296	31
297	984
298	810
299	371
300	408
301	602
302	791
303	490
304	854
305	103
306	284
307	463
308	668
309	809
310	67
311	109
312	802
313	155
314	647
315	839
316	856
317	905
318	646
319	550
320	216
321	430
322	541
323	55
324	927
325	331
326	887
327	298
328	941
329	335
330	47
331	639
332	953
333	102
334	633
335	550
336	778
337	354
338	722
339	537
340	815
341	244
342	653
343	635
344	242
345	436
346	818
347	66
348	956
349	439
350	971
351	908
352	800
353	531
354	218
355	396
356	865
357	725
358	961
359	330
360	426
361	332
362	511
363	715
364	148
365	616
366	716
367	724
368	416
369	663
