Class Times	100
Rooms	40
1	8561
2	213
3	2726
4	6958
5	7919
6	4876
7	582
8	1678
9	764
10	1641
11	9134
12	5161
13	7645
14	3558
15	6317
16	583
17	7121
18	6065
19	3675
20	9660
21	6295
22	7462
23	792
24	3739
25	9648
26	6383
27	2202
28	1217
29	3646
30	6014
31	9351
32	7906
33	6010
34	2830
35	5208
36	9158
37	1411
38	409
39	1698
40	9683
Classes	2000
Teachers	1000
1	445
2	290
3	496
4	666
5	893
6	449
7	108
8	898
9	727
10	987
11	721
12	500
13	798
14	108
15	228
16	732
17	365
18	949
19	536
20	662
21	899
22	95
23	279
24	142
25	292
26	196
27	135
28	321
29	201
30	454
31	37
32	106
33	361
34	636
35	57
36	810
37	581
38	640
39	46
40	903
41	196
42	765
43	822
44	944
45	753
46	91
47	823
48	17
49	591
50	224
51	994
52	419
53	358
54	334
55	365
56	597
57	704
58	665
59	330
60	91
61	967
62	445
63	265
64	79
65	363
66	533
67	517
68	334
69	408
70	817
71	370
72	629
73	228
74	767
75	651
76	543
77	389
78	135
79	730
80	45
81	444
82	161
83	842
84	320
85	788
86	188
87	520
88	883
89	675
90	217
91	797
92	383
93	615
94	737
95	647
96	103
97	571
98	171
99	81
100	999
101	19
102	714
103	4
104	21
105	183
106	927
107	812
108	253
109	887
110	945
111	200
112	199
113	222
114	336
115	374
116	644
117	264
118	978
119	38
120	517
121	376
122	410
123	455
124	770
125	156
126	597
127	854
128	793
129	993
130	889
131	793
132	328
133	883
134	761
135	363
136	96
137	774
138	128
139	880
140	435
141	128
142	573
143	508
144	763
145	432
146	854
147	921
148	170
149	74
150	966
151	318
152	657
153	238
154	613
155	441
156	191
157	199
158	374
159	425
160	899
161	349
162	544
163	523
164	822
165	557
166	852
167	161
168	133
169	435
170	863
171	467
172	733
173	3
174	197
175	935
176	429
177	153
178	142
179	284
180	388
181	648
182	131
183	708
184	300
185	763
186	879
187	625
188	339
189	789
190	46
191	962
192	944
193	645
194	642
195	901
196	93
197	720
198	336
199	478
200	747
201	544
202	552
203	373
204	717
205	120
206	873
207	654
208	295
209	732
210	935
211	564
212	141
213	764
214	808
215	598
216	923
217	847
218	172
219	505
220	969
221	125
222	145
223	49
224	399
225	857
226	9
227	838
228	342
229	235
230	598
231	633
232	442
233	953
234	610
235	479
236	104
237	774
238	262
239	878
240	893
241	475
242	418
243	901
244	192
245	629
246	727
247	482
248	481
249	569
250	898
251	906
252	730
253	284
254	616
255	237
256	900
257	10
258	791
259	864
260	608
261	764
262	998
263	227
264	921
265	522
266	622
267	824
268	212
269	77
270	495
271	5
272	747
273	189
274	535
275	382
276	431
277	577
278	507
279	140
280	679
281	491
282	601
283	801
284	537
285	318
286	246
287	900
288	39
289	484
290	998
291	564
292	772
293	635
294	876
295	634
296	985
297	9
298	868
299	409
300	762
301	496
302	731
303	385
304	685
305	518
306	943
307	603
308	646
309	155
310	433
311	67
312	462
313	618
314	917
315	680
316	359
317	125
318	620
319	275
320	785
321	707
322	1000
323	565
324	74
325	92
326	923
327	775
328	660
329	515
330	580
331	864
332	190
333	1000
334	551
335	788
336	896
337	5
338	583
339	756
340	225
341	930
342	799
343	16
344	884
345	701
346	563
347	92
348	866
349	650
350	41
351	603
352	873
353	648
354	67
355	723
356	415
357	131
358	728
359	403
360	466
361	681
362	307
363	231
364	143
365	958
366	718
367	973
368	976
369	244
