Class Times	100
Rooms	40
1	52
2	222
3	848
4	60
5	428
6	547
7	273
8	307
9	908
10	802
11	219
12	871
13	156
14	600
15	593
16	960
17	700
18	986
19	558
20	601
21	864
22	138
23	165
24	267
25	66
26	161
27	21
28	891
29	361
30	397
31	687
32	600
33	79
34	963
35	998
36	648
37	479
38	931
39	722
40	28
Classes	1600
Teachers	800
1	543
2	552
3	430
4	625
5	406
6	317
7	55
8	178
9	568
10	119
11	639
12	565
13	165
14	497
15	659
16	621
17	470
18	172
19	507
20	307
21	577
22	596
23	385
24	507
25	673
26	477
27	422
28	537
29	601
30	270
31	351
32	649
33	753
34	493
35	573
36	665
37	206
38	445
39	179
40	31
41	662
42	799
43	143
44	698
45	785
46	142
47	756
48	45
49	589
50	212
51	662
52	578
53	676
54	735
55	633
56	179
57	462
58	143
59	412
60	25
61	799
62	680
63	710
64	37
65	136
66	696
67	315
68	638
69	773
70	708
71	358
72	206
73	65
74	494
75	611
76	724
77	647
78	165
79	772
80	101
81	568
82	42
83	632
84	57
85	583
86	235
87	100
88	584
89	405
90	369
91	301
92	561
93	683
94	505
95	195
96	30
97	709
98	150
99	24
100	483
101	146
102	423
103	224
104	627
105	417
106	512
107	635
108	457
109	713
110	406
111	716
112	218
113	99
114	224
115	127
116	290
117	150
118	448
119	502
120	360
121	624
122	20
123	346
124	602
125	760
126	187
127	757
128	655
129	136
130	756
131	158
132	684
133	168
134	692
135	696
136	14
137	584
138	622
139	281
140	147
141	290
142	408
143	678
144	139
145	722
146	585
147	566
148	385
149	523
150	59
151	672
152	383
153	245
154	236
155	516
156	88
157	700
158	675
159	611
160	463
161	291
162	243
163	633
164	465
165	361
166	541
167	211
168	274
169	381
170	65
171	596
172	764
173	559
174	350
175	109
176	663
177	532
178	575
179	84
180	764
181	426
182	766
183	638
184	98
185	5
186	432
187	261
188	98
189	110
190	373
191	449
192	751
193	183
194	121
195	597
196	440
197	723
198	497
199	73
200	154
201	361
202	82
203	399
204	580
205	433
206	739
207	181
208	767
209	425
210	571
211	428
212	372
213	58
214	64
215	253
216	301
217	155
218	473
219	476
220	498
221	723
222	22
223	442
224	394
225	325
226	350
227	370
228	573
229	141
230	671
231	691
232	653
233	59
234	527
235	608
236	571
237	741
238	553
239	235
240	403
241	602
242	202
243	511
244	33
245	727
246	581
247	687
248	703
249	410
250	199
251	312
252	29
253	647
254	220
255	229
256	563
257	649
258	85
259	315
260	757
261	520
262	231
263	560
264	463
265	84
266	83
267	213
268	187
269	404
270	469
271	286
272	537
273	761
274	761
275	557
276	431
277	492
278	774
279	586
280	449
281	447
282	120
283	181
284	793
285	581
286	48
287	4
288	314
289	124
290	335
291	54
292	271
293	669
294	423
295	555
296	398
297	518
298	674
299	779
300	107
301	121
302	254
303	652
304	154
305	58
306	473
307	67
308	37
309	665
310	82
311	369
312	316
313	519
314	123
315	379
316	182
317	769
318	331
319	498
320	113
321	560
322	559
323	134
324	357
325	523
326	711
327	440
328	269
329	532
330	55
331	374
332	565
333	194
334	574
335	211
336	144
337	617
338	364
339	502
340	393
341	439
342	221
343	74
344	629
345	174
346	388
347	283
348	185
349	404
350	89
351	603
352	655
353	667
354	519
355	755
356	446
357	407
358	485
359	595
360	208
361	582
362	108
363	657
364	353
365	663
366	347
367	765
368	654
369	634
370	732
371	469
372	408
373	2
374	616
375	133
376	708
377	749
378	796
