Class Times	100
Rooms	40
1	713
2	350
3	286
4	350
5	995
6	122
7	502
8	914
9	820
10	895
11	217
12	323
13	24
14	566
15	220
16	363
17	507
18	354
19	255
20	928
21	597
22	502
23	84
24	309
25	528
26	915
27	463
28	612
29	470
30	260
31	803
32	609
33	431
34	747
35	723
36	193
37	680
38	329
39	55
40	670
Classes	1500
Teachers	750
1	253
2	737
3	196
4	718
5	353
6	391
7	111
8	262
9	470
10	507
11	473
12	525
13	54
14	498
15	547
16	271
17	376
18	389
19	703
20	390
21	476
22	405
23	474
24	141
25	487
26	77
27	558
28	177
29	479
30	106
31	363
32	324
33	339
34	318
35	285
36	130
37	90
38	127
39	190
40	281
41	112
42	485
43	283
44	37
45	710
46	501
47	201
48	333
49	414
50	543
51	269
52	700
53	162
54	148
55	398
56	172
57	412
58	244
59	743
60	66
61	435
62	263
63	489
64	509
65	542
66	510
67	402
68	664
69	658
70	439
71	237
72	68
73	620
74	254
75	108
76	663
77	50
78	201
79	34
80	442
81	561
82	455
83	205
84	422
85	630
86	402
87	705
88	605
89	644
90	239
91	372
92	165
93	491
94	88
95	129
96	479
97	241
98	726
99	432
100	729
101	147
102	377
103	248
104	16
105	750
106	525
107	620
108	656
109	329
110	695
111	35
112	679
113	100
114	380
115	551
116	526
117	380
118	364
119	742
120	559
121	604
122	97
123	12
124	430
125	238
126	741
127	56
128	406
129	348
130	392
131	604
132	637
133	146
134	728
135	747
136	77
137	47
138	167
139	46
140	414
141	36
142	316
143	530
144	471
145	121
146	1
147	306
148	300
149	716
150	205
151	358
152	606
153	730
154	495
155	51
156	601
157	597
158	385
159	676
160	532
161	369
162	222
163	156
164	302
165	320
166	426
167	139
168	608
169	564
170	732
171	48
172	304
173	659
174	560
175	426
176	69
177	674
178	262
179	496
180	379
181	75
182	100
183	342
184	485
185	46
186	194
187	248
188	61
189	681
190	122
191	744
192	179
193	263
194	233
195	674
196	740
197	69
198	669
199	717
200	488
201	544
202	610
203	216
204	185
205	344
206	38
207	296
208	565
209	276
210	602
211	457
212	636
213	555
214	265
215	181
216	603
217	276
218	104
219	400
220	22
221	717
222	630
223	441
224	341
225	567
226	616
227	190
228	195
229	567
230	440
231	632
232	22
233	494
234	102
235	28
236	460
237	112
238	633
239	741
240	695
241	517
242	244
243	694
244	481
245	115
246	233
247	429
248	469
249	577
250	61
251	451
252	689
253	19
254	501
255	142
256	162
257	636
258	294
259	373
260	49
261	432
262	132
263	109
264	453
265	216
266	249
267	662
268	60
269	110
270	654
271	660
272	429
273	223
274	94
275	535
276	356
277	413
278	268
279	247
280	541
281	52
282	355
283	640
284	700
285	489
286	301
287	270
288	240
289	633
290	72
291	629
292	595
293	202
294	581
295	192
296	135
297	151
298	285
299	49
300	527
301	548
302	574
303	589
304	6
305	41
306	312
307	437
308	19
309	179
310	651
311	145
312	684
313	259
314	685
315	195
316	2
317	667
318	268
319	613
320	517
321	365
322	203
323	217
324	116
325	175
326	455
327	608
328	631
329	661
330	278
331	510
332	596
333	519
334	169
335	325
336	749
337	347
338	54
339	256
340	303
341	223
342	486
343	473
344	545
345	394
346	292
347	446
348	601
349	318
350	118
351	256
352	625
353	315
354	364
355	505
356	515
357	385
358	419
359	721
360	507
361	522
362	585
363	296
364	97
365	391
366	655
367	546
368	750
369	558
370	397
371	267
372	355
373	382
374	145
375	11
376	438
377	354
378	495
