Class Times	100
Rooms	40
1	486
2	756
3	192
4	342
5	659
6	172
7	335
8	629
9	533
10	108
11	24
12	47
13	448
14	17
15	123
16	37
17	310
18	709
19	690
20	227
21	21
22	139
23	349
24	445
25	320
26	62
27	800
28	171
29	261
30	468
31	810
32	196
33	568
34	84
35	175
36	639
37	591
38	689
39	746
40	42
Classes	2500
Teachers	1250
1	357
2	694
3	1225
4	309
5	795
6	124
7	67
8	905
9	345
10	151
11	182
12	584
13	730
14	962
15	200
16	995
17	1156
18	1017
19	797
20	332
21	512
22	887
23	1158
24	796
25	43
26	1171
27	325
28	9
29	443
30	84
31	1216
32	914
33	1207
34	1117
35	721
36	654
37	1184
38	434
39	894
40	1091
41	599
42	47
43	899
44	27
45	1045
46	631
47	787
48	31
49	1098
50	161
51	480
52	1021
53	621
54	403
55	705
56	612
57	874
58	1058
59	823
60	872
61	750
62	1124
63	505
64	1248
65	312
66	1213
67	234
68	148
69	580
70	234
71	51
72	447
73	966
74	287
75	1045
76	363
77	663
78	618
79	466
80	392
81	705
82	275
83	879
84	360
85	704
86	44
87	496
88	1078
89	620
90	487
91	666
92	443
93	434
94	804
95	700
96	457
97	736
98	637
99	1157
100	942
101	1119
102	776
103	771
104	675
105	653
106	752
107	170
108	647
109	994
110	96
111	761
112	461
113	172
114	340
115	98
116	1081
117	624
118	980
119	551
120	330
121	1133
122	1112
123	1161
124	182
125	588
126	67
127	448
128	753
129	864
130	1070
131	30
132	798
133	596
134	196
135	108
136	245
137	399
138	580
139	590
140	93
141	737
142	36
143	936
144	1076
145	562
146	380
147	688
148	541
149	458
150	192
151	2
152	966
153	571
154	476
155	246
156	239
157	609
158	1137
159	223
160	278
161	707
162	1088
163	784
164	841
165	773
166	196
167	758
168	885
169	321
170	1159
171	495
172	720
173	769
174	649
175	874
176	62
177	94
178	106
179	26
180	109
181	300
182	799
183	1057
184	452
185	363
186	694
187	785
188	218
189	607
190	834
191	772
192	326
193	676
194	216
195	1180
196	1030
197	266
198	470
199	389
200	798
201	607
202	1030
203	1249
204	346
205	750
206	482
207	895
208	885
209	1175
210	865
211	53
212	661
213	169
214	1165
215	1061
216	748
217	63
218	1086
219	120
220	89
221	1055
222	1130
223	908
224	878
225	542
226	566
227	1088
228	1177
229	614
230	261
231	105
232	789
233	1058
234	942
235	1195
236	894
237	777
238	23
239	696
240	1213
241	914
242	1015
243	977
244	830
245	556
246	1128
247	356
248	296
249	91
250	893
251	567
252	19
253	75
254	864
255	125
256	459
257	102
258	1244
259	540
260	642
261	1120
262	1100
263	121
264	426
265	203
266	438
267	8
268	854
269	794
270	1208
271	620
272	560
273	113
274	1063
275	392
276	124
277	687
278	1031
279	638
280	990
281	436
282	82
283	605
284	525
285	1147
286	980
287	1205
288	200
289	998
290	121
291	594
292	551
293	114
294	1194
295	886
296	472
297	815
298	499
299	1183
300	695
301	868
302	684
303	589
304	1116
305	1248
306	186
307	178
308	466
309	461
310	748
311	764
312	742
313	1232
314	708
315	153
316	855
317	598
318	706
319	530
320	1018
321	146
322	372
323	1016
324	810
325	229
326	875
327	48
328	92
329	46
330	422
331	1034
332	411
333	1236
334	822
335	401
336	747
337	364
338	940
339	840
340	850
341	882
342	1126
343	491
344	1205
345	243
346	1069
347	193
348	154
349	382
350	294
351	1156
352	5
353	210
354	1239
355	648
356	740
357	603
358	87
359	232
360	313
361	134
