Class Times	100
Rooms	40
1	383
2	495
3	939
4	593
5	783
6	139
7	488
8	545
9	517
10	945
11	808
12	952
13	451
14	53
15	129
16	671
17	22
18	861
19	680
20	151
21	539
22	462
23	96
24	156
25	948
26	418
27	546
28	249
29	603
30	463
31	637
32	317
33	942
34	833
35	968
36	774
37	252
38	586
39	33
40	722
Classes	1500
Teachers	750
1	259
2	363
3	143
4	185
5	192
6	273
7	529
8	693
9	6
10	416
11	296
12	278
13	281
14	129
15	74
16	323
17	561
18	227
19	2
20	654
21	738
22	58
23	338
24	724
25	454
26	451
27	281
28	436
29	5
30	546
31	69
32	680
33	320
34	346
35	506
36	522
37	277
38	198
39	310
40	509
41	108
42	425
43	462
44	653
45	206
46	67
47	51
48	605
49	267
50	314
51	299
52	103
53	257
54	709
55	162
56	199
57	338
58	405
59	354
60	348
61	315
62	59
63	102
64	574
65	444
66	254
67	476
68	96
69	347
70	355
71	91
72	435
73	232
74	488
75	480
76	750
77	346
78	28
79	320
80	452
81	251
82	511
83	495
84	188
85	591
86	276
87	698
88	279
89	420
90	50
91	683
92	707
93	548
94	162
95	239
96	681
97	540
98	18
99	201
100	382
101	146
102	46
103	638
104	244
105	312
106	85
107	708
108	55
109	562
110	179
111	126
112	299
113	494
114	722
115	119
116	143
117	182
118	716
119	164
120	285
121	712
122	326
123	186
124	477
125	138
126	89
127	48
128	497
129	190
130	50
131	661
132	370
133	733
134	245
135	178
136	85
137	678
138	254
139	635
140	713
141	661
142	409
143	293
144	129
145	460
146	166
147	301
148	665
149	188
150	739
151	82
152	135
153	199
154	565
155	245
156	414
157	158
158	316
159	153
160	527
161	79
162	643
163	461
164	275
165	340
166	561
167	169
168	35
169	202
170	331
171	168
172	134
173	149
174	646
175	519
176	394
177	256
178	664
179	306
180	51
181	59
182	211
183	413
184	570
185	297
186	719
187	136
188	157
189	100
190	189
191	9
192	348
193	250
194	64
195	686
196	136
197	383
198	375
199	15
200	76
201	417
202	584
203	116
204	106
205	196
206	701
207	391
208	392
209	5
210	186
211	194
212	215
213	513
214	234
215	721
216	20
217	213
218	304
219	653
220	296
221	205
222	215
223	528
224	742
225	513
226	343
227	516
228	22
229	68
230	131
231	435
232	111
233	178
234	270
235	620
236	63
237	220
238	651
239	456
240	540
241	485
242	200
243	167
244	671
245	305
246	459
247	9
248	416
249	117
250	729
251	181
252	730
253	705
254	142
255	682
256	423
257	334
258	142
259	578
260	305
261	191
262	674
263	386
264	622
265	324
266	2
267	734
268	91
269	113
270	634
271	27
272	364
273	691
274	261
275	52
276	93
277	132
278	596
279	71
280	383
281	220
282	750
283	374
284	7
285	140
286	376
287	232
288	546
289	294
290	33
291	737
292	642
293	139
294	38
295	738
296	579
297	354
298	3
299	40
300	42
301	732
302	501
303	542
304	373
305	576
306	434
307	591
308	476
309	355
310	349
311	243
312	601
313	548
314	63
315	360
316	493
317	228
318	444
319	455
320	28
321	644
322	193
323	223
324	710
325	20
326	388
327	373
328	450
329	727
330	741
331	131
332	748
333	433
334	241
335	443
336	388
337	482
338	555
339	595
340	551
341	297
342	557
343	628
344	428
345	269
346	111
347	576
348	350
349	200
350	467
351	57
352	544
353	105
354	100
355	498
356	64
357	38
358	507
359	461
360	148
361	523
362	582
363	671
364	681
365	492
366	659
367	469
368	30
369	541
370	606
371	88
372	60
373	128
374	710
375	374
376	280
377	624
378	127
