Class Times	100
Rooms	40
1	79
2	855
3	353
4	814
5	686
6	157
7	850
8	677
9	79
10	441
11	204
12	857
13	841
14	38
15	958
16	80
17	877
18	35
19	865
20	541
21	793
22	383
23	179
24	435
25	935
26	847
27	586
28	497
29	328
30	964
31	579
32	566
33	33
34	893
35	538
36	40
37	778
38	353
39	346
40	963
Classes	4000
Teachers	2000
1	1144
2	401
3	1033
4	1094
5	1411
6	966
7	1697
8	588
9	668
10	909
11	1143
12	684
13	1849
14	729
15	384
16	1707
17	998
18	1858
19	704
20	1632
21	430
22	891
23	985
24	158
25	699
26	898
27	1320
28	1345
29	1999
30	1640
31	728
32	1943
33	1987
34	198
35	1803
36	84
37	656
38	374
39	1706
40	465
41	1083
42	1375
43	324
44	393
45	843
46	868
47	698
48	1618
49	669
50	1143
51	474
52	1669
53	1684
54	524
55	592
56	979
57	938
58	580
59	441
60	1508
61	141
62	1319
63	16
64	351
65	1853
66	1209
67	407
68	193
69	1834
70	370
71	1065
72	910
73	134
74	1947
75	414
76	495
77	1427
78	1926
79	604
80	305
81	216
82	352
83	1467
84	1813
85	1383
86	4
87	522
88	1190
89	982
90	1601
91	455
92	1612
93	567
94	1934
95	522
96	871
97	1398
98	1147
99	560
100	89
101	703
102	1601
103	1568
104	41
105	381
106	104
107	1280
108	63
109	1015
110	1325
111	933
112	868
113	1169
114	61
115	1938
116	1193
117	1498
118	998
119	964
120	1133
121	284
122	268
123	1581
124	1781
125	1233
126	352
127	1116
128	1537
129	1774
130	883
131	574
132	687
133	1901
134	1043
135	603
136	1843
137	820
138	1355
139	852
140	153
141	251
142	1618
143	1092
144	70
145	1054
146	895
147	792
148	1717
149	622
150	381
151	1278
152	1624
153	940
154	480
155	986
156	1799
157	1853
158	638
159	1867
160	1942
161	450
162	847
163	803
164	1044
165	1906
166	1914
167	551
168	990
169	1926
170	549
171	549
172	57
173	351
174	1342
175	1867
176	802
177	484
178	301
179	323
180	1759
181	1504
182	1585
183	504
184	123
185	1625
186	538
187	150
188	1287
189	1442
190	1463
191	578
192	1178
193	822
194	433
195	927
196	88
197	400
198	717
199	1659
200	616
201	1744
202	441
203	1821
204	1646
205	105
206	1243
207	944
208	1751
209	531
210	836
211	1308
212	167
213	1504
214	1582
215	1857
216	1077
217	1713
218	1821
219	449
220	29
221	1413
222	555
223	1471
224	605
225	1420
226	102
227	1156
228	1057
229	407
230	1392
231	32
232	6
233	513
234	779
235	769
236	1545
237	894
238	165
239	1252
240	1395
241	963
242	1450
243	1594
244	957
245	500
246	180
247	360
248	116
249	1580
250	1583
251	384
252	1533
253	1157
254	589
255	517
256	19
257	391
258	949
259	360
260	741
261	706
262	1259
263	1386
264	1302
265	1060
266	1942
267	729
268	1284
269	691
270	1500
271	348
272	1360
273	1352
274	173
275	141
276	454
277	874
278	1397
279	29
280	1198
281	1097
282	1019
283	1969
284	802
285	1520
286	180
287	1500
288	766
289	1163
290	405
291	1770
292	117
293	540
294	120
295	270
296	281
297	1524
298	69
299	830
300	506
301	230
302	757
303	34
304	1034
305	1689
306	770
307	332
308	37
309	1522
310	920
311	1034
312	519
313	452
314	1475
315	321
316	1820
317	423
318	971
319	1823
320	792
321	232
322	415
323	417
324	677
325	1611
326	962
327	1271
328	1890
329	98
330	1108
331	989
332	630
333	73
334	7
335	1705
336	1883
337	900
338	398
339	1307
340	1066
341	49
