Class Times	100
Rooms	40
1	828
2	456
3	131
4	422
5	624
6	202
7	307
8	994
9	74
10	947
11	424
12	782
13	311
14	190
15	594
16	242
17	540
18	721
19	375
20	344
21	205
22	388
23	308
24	323
25	972
26	393
27	755
28	34
29	380
30	386
31	231
32	597
33	803
34	935
35	936
36	275
37	236
38	568
39	707
40	32
Classes	1400
Teachers	700
1	445
2	485
3	410
4	345
5	32
6	152
7	402
8	367
9	428
10	136
11	591
12	399
13	330
14	96
15	658
16	559
17	478
18	592
19	520
20	72
21	103
22	383
23	212
24	487
25	661
26	89
27	203
28	176
29	561
30	181
31	224
32	694
33	374
34	19
35	679
36	672
37	112
38	87
39	377
40	275
41	340
42	523
43	255
44	198
45	635
46	420
47	422
48	305
49	89
50	184
51	163
52	546
53	549
54	601
55	537
56	659
57	195
58	127
59	454
60	557
61	407
62	170
63	700
64	454
65	387
66	372
67	516
68	571
69	335
70	29
71	458
72	455
73	363
74	320
75	114
76	682
77	457
78	323
79	286
80	205
81	249
82	410
83	509
84	166
85	407
86	304
87	134
88	217
89	625
90	525
91	260
92	506
93	535
94	258
95	616
96	3
97	414
98	32
99	305
100	108
101	612
102	183
103	566
104	330
105	110
106	533
107	144
108	286
109	352
110	434
111	421
112	4
113	628
114	368
115	509
116	512
117	495
118	359
119	243
120	19
121	608
122	87
123	204
124	179
125	423
126	484
127	637
128	67
129	123
130	604
131	201
132	45
133	27
134	79
135	39
136	588
137	310
138	697
139	608
140	147
141	170
142	288
143	66
144	641
145	484
146	308
147	551
148	11
149	569
150	675
151	301
152	688
153	188
154	61
155	228
156	427
157	521
158	15
159	432
160	254
161	653
162	637
163	667
164	646
165	227
166	672
167	370
168	24
169	452
170	3
171	223
172	29
173	600
174	214
175	299
176	683
177	98
178	24
179	571
180	143
181	690
182	35
183	475
184	157
185	680
186	459
187	221
188	165
189	268
190	622
191	384
192	393
193	671
194	384
195	406
196	376
197	595
198	97
199	511
200	408
201	293
202	403
203	239
204	486
205	485
206	157
207	458
208	492
209	503
210	153
211	64
212	144
213	573
214	300
215	562
216	273
217	114
218	94
219	96
220	496
221	204
222	469
223	465
224	84
225	142
226	627
227	176
228	630
229	597
230	406
231	409
232	545
233	401
234	640
235	592
236	596
237	300
238	635
239	601
240	486
241	549
242	43
243	101
244	435
245	136
246	474
247	684
248	567
249	436
250	112
251	231
252	187
253	182
254	362
255	564
256	189
257	151
258	665
259	38
260	290
261	183
262	626
263	217
264	16
265	628
266	223
267	54
268	467
269	53
270	686
271	691
272	397
273	413
274	441
275	632
276	111
277	636
278	271
279	94
280	602
281	85
282	227
283	149
284	115
285	565
286	363
287	683
288	301
289	515
290	319
291	103
292	325
293	593
294	258
295	194
296	53
297	279
298	617
299	658
300	585
301	290
302	127
303	337
304	456
305	667
306	586
307	561
308	163
309	93
310	44
311	609
312	594
313	311
314	483
315	373
316	402
317	371
318	416
319	12
320	235
321	544
322	600
323	25
324	277
325	671
326	396
327	556
328	392
329	214
330	109
331	393
332	598
333	435
334	1
335	651
336	409
337	451
338	378
339	428
340	7
341	261
342	99
343	30
344	239
345	597
346	210
347	617
348	5
349	189
350	545
351	271
352	247
353	148
354	64
355	640
356	562
357	595
358	139
359	164
360	665
361	577
362	520
363	578
364	135
365	682
366	193
367	238
368	124
369	636
370	36
371	357
372	296
373	465
374	501
375	173
376	503
377	306
378	466
