Class Times	100
Rooms	40
1	605
2	333
3	328
4	366
5	624
6	524
7	809
8	100
9	896
10	327
11	220
12	515
13	836
14	418
15	242
16	878
17	437
18	337
19	798
20	990
21	439
22	606
23	656
24	615
25	368
26	830
27	368
28	618
29	780
30	846
31	474
32	604
33	321
34	819
35	331
36	39
37	250
38	508
39	163
40	556
Classes	1500
Teachers	750
1	252
2	162
3	387
4	190
5	368
6	209
7	12
8	143
9	144
10	446
11	328
12	465
13	118
14	731
15	222
16	638
17	81
18	184
19	189
20	73
21	133
22	38
23	105
24	77
25	32
26	198
27	711
28	465
29	60
30	688
31	502
32	226
33	37
34	289
35	314
36	248
37	456
38	27
39	414
40	640
41	62
42	428
43	122
44	318
45	660
46	466
47	403
48	661
49	632
50	719
51	703
52	420
53	141
54	295
55	596
56	710
57	699
58	470
59	732
60	491
61	151
62	130
63	260
64	336
65	455
66	562
67	234
68	191
69	747
70	225
71	426
72	237
73	673
74	153
75	248
76	420
77	663
78	554
79	340
80	520
81	532
82	240
83	714
84	464
85	302
86	399
87	280
88	240
89	613
90	364
91	533
92	131
93	188
94	522
95	71
96	364
97	233
98	456
99	445
100	90
101	102
102	724
103	95
104	391
105	107
106	698
107	501
108	428
109	546
110	644
111	654
112	727
113	712
114	347
115	72
116	681
117	279
118	476
119	580
120	117
121	142
122	413
123	561
124	178
125	195
126	47
127	536
128	633
129	718
130	105
131	713
132	67
133	63
134	258
135	408
136	149
137	693
138	744
139	439
140	59
141	684
142	167
143	603
144	704
145	722
146	152
147	76
148	315
149	692
150	75
151	538
152	664
153	275
154	580
155	252
156	112
157	593
158	457
159	398
160	88
161	90
162	452
163	207
164	640
165	597
166	2
167	424
168	97
169	451
170	359
171	688
172	365
173	285
174	25
175	42
176	93
177	477
178	289
179	344
180	347
181	316
182	308
183	427
184	686
185	142
186	429
187	329
188	67
189	378
190	229
191	323
192	427
193	345
194	546
195	418
196	57
197	412
198	712
199	342
200	596
201	159
202	730
203	726
204	207
205	399
206	658
207	538
208	254
209	684
210	243
211	571
212	42
213	302
214	713
215	605
216	85
217	511
218	563
219	176
220	502
221	725
222	672
223	189
224	402
225	72
226	707
227	176
228	605
229	181
230	540
231	231
232	473
233	452
234	306
235	455
236	40
237	529
238	40
239	273
240	571
241	510
242	453
243	210
244	251
245	714
246	95
247	423
248	346
249	693
250	276
251	26
252	409
253	366
254	645
255	59
256	564
257	657
258	46
259	254
260	358
261	593
262	205
263	483
264	361
265	614
266	333
267	743
268	628
269	223
270	163
271	462
272	503
273	519
274	400
275	309
276	477
277	521
278	197
279	598
280	474
281	748
282	279
283	460
284	337
285	548
286	319
287	554
288	431
289	606
290	657
291	603
292	592
293	216
294	10
295	23
296	553
297	422
298	185
299	469
300	749
301	643
302	475
303	474
304	208
305	330
306	1
307	434
308	249
309	647
310	620
311	236
312	497
313	325
314	137
315	520
316	495
317	735
318	117
319	674
320	704
321	88
322	198
323	750
324	193
325	664
326	287
327	106
328	172
329	362
330	582
331	278
332	205
333	585
334	139
335	666
336	508
337	15
338	38
339	322
340	174
341	322
342	4
343	193
344	649
345	340
346	62
347	635
348	187
349	350
350	489
351	710
352	61
353	453
354	600
355	675
356	380
357	192
358	645
359	723
360	662
361	743
362	457
363	390
364	179
365	478
366	601
367	732
368	608
369	487
370	143
371	284
372	97
373	549
374	18
375	334
376	541
377	681
378	236
