Class Times	100
Rooms	40
1	91
2	661
3	613
4	516
5	917
6	144
7	473
8	163
9	220
10	834
11	83
12	305
13	349
14	549
15	848
16	220
17	261
18	627
19	296
20	958
21	322
22	49
23	281
24	315
25	614
26	263
27	225
28	453
29	445
30	911
31	377
32	78
33	913
34	80
35	21
36	784
37	806
38	137
39	544
40	428
Classes	2500
Teachers	1250
1	961
2	966
3	1222
4	1000
5	1001
6	867
7	179
8	251
9	438
10	649
11	1244
12	1062
13	1063
14	629
15	685
16	270
17	1170
18	1068
19	236
20	422
21	352
22	642
23	613
24	1088
25	600
26	185
27	324
28	992
29	840
30	191
31	112
32	242
33	967
34	364
35	291
36	445
37	15
38	25
39	1040
40	108
41	677
42	805
43	426
44	424
45	1146
46	879
47	34
48	593
49	114
50	1058
51	421
52	1107
53	1211
54	172
55	713
56	21
57	951
58	1166
59	1117
60	615
61	1208
62	394
63	376
64	1230
65	590
66	451
67	734
68	772
69	638
70	378
71	1142
72	1179
73	175
74	1207
75	794
76	549
77	1078
78	587
79	199
80	1144
81	727
82	715
83	926
84	357
85	625
86	676
87	21
88	939
89	997
90	1209
91	442
92	265
93	108
94	758
95	792
96	708
97	270
98	264
99	207
100	865
101	1089
102	591
103	125
104	266
105	683
106	1018
107	1156
108	536
109	858
110	1050
111	646
112	1175
113	482
114	165
115	605
116	1016
117	935
118	756
119	531
120	708
121	779
122	545
123	685
124	866
125	612
126	281
127	463
128	932
129	1231
130	661
131	960
132	856
133	612
134	627
135	346
136	181
137	942
138	519
139	827
140	562
141	473
142	368
143	422
144	820
145	1069
146	654
147	437
148	7
149	336
150	857
151	442
152	79
153	1212
154	240
155	296
156	476
157	1108
158	1053
159	958
160	1226
161	361
162	814
163	737
164	808
165	63
166	447
167	248
168	260
169	1087
170	666
171	522
172	802
173	734
174	221
175	1156
176	136
177	327
178	41
179	237
180	639
181	92
182	371
183	720
184	52
185	289
186	209
187	884
188	646
189	19
190	388
191	402
192	446
193	1221
194	343
195	1081
196	548
197	273
198	656
199	1163
200	1219
201	202
202	955
203	193
204	381
205	156
206	1017
207	506
208	146
209	600
210	467
211	594
212	111
213	1065
214	743
215	408
216	383
217	263
218	816
219	324
220	630
221	618
222	387
223	823
224	501
225	541
226	204
227	1175
228	2
229	36
230	736
231	649
232	1231
233	146
234	1178
235	676
236	757
237	1000
238	1023
239	448
240	249
241	404
242	113
243	642
244	342
245	197
246	236
247	40
248	878
249	154
250	1206
251	90
252	329
253	551
254	651
255	308
256	836
257	446
258	335
259	674
260	610
261	494
262	513
263	84
264	31
265	228
266	1029
267	389
268	113
269	1005
270	127
271	27
272	880
273	1059
274	254
275	59
276	960
277	37
278	1080
279	478
280	1236
281	438
282	891
283	126
284	319
285	474
286	814
287	1015
288	485
289	1047
290	137
291	1094
292	331
293	125
294	813
295	724
296	62
297	929
298	81
299	147
300	7
301	68
302	530
303	430
304	149
305	412
306	122
307	847
308	47
309	974
310	248
311	802
312	124
313	97
314	1142
315	908
316	909
317	191
318	441
319	608
320	5
321	641
322	156
323	326
324	976
325	652
326	668
327	1250
328	15
329	864
330	650
331	371
332	1164
333	1049
334	1078
335	980
336	463
337	1135
338	449
339	598
340	74
341	724
342	774
343	1200
344	1040
345	833
346	1235
347	839
348	681
349	350
350	736
351	1109
352	1021
353	334
354	902
355	807
356	847
357	803
358	214
359	116
360	1036
361	52
