Class Times	100
Rooms	40
1	442
2	876
3	130
4	561
5	762
6	662
7	981
8	408
9	620
10	819
11	54
12	306
13	742
14	954
15	756
16	772
17	148
18	488
19	903
20	367
21	963
22	952
23	666
24	740
25	576
26	486
27	684
28	559
29	969
30	201
31	900
32	600
33	854
34	279
35	232
36	964
37	820
38	577
39	447
40	782
Classes	1500
Teachers	750
1	156
2	113
3	186
4	622
5	629
6	122
7	24
8	238
9	313
10	433
11	228
12	625
13	577
14	50
15	386
16	204
17	391
18	625
19	374
20	574
21	423
22	54
23	748
24	159
25	52
26	527
27	280
28	147
29	117
30	30
31	127
32	455
33	333
34	677
35	522
36	48
37	404
38	72
39	52
40	695
41	481
42	198
43	668
44	648
45	302
46	316
47	639
48	120
49	60
50	202
51	304
52	299
53	298
54	83
55	254
56	286
57	547
58	312
59	484
60	691
61	606
62	639
63	506
64	738
65	622
66	726
67	11
68	637
69	42
70	329
71	30
72	171
73	732
74	111
75	147
76	97
77	740
78	730
79	107
80	569
81	150
82	367
83	33
84	585
85	253
86	311
87	142
88	630
89	688
90	22
91	291
92	59
93	102
94	422
95	96
96	108
97	264
98	278
99	437
100	273
101	20
102	676
103	155
104	69
105	41
106	60
107	647
108	335
109	505
110	567
111	263
112	650
113	513
114	619
115	329
116	143
117	376
118	59
119	288
120	333
121	65
122	510
123	597
124	662
125	704
126	604
127	667
128	170
129	2
130	350
131	621
132	491
133	205
134	84
135	284
136	53
137	354
138	502
139	234
140	279
141	734
142	93
143	364
144	645
145	63
146	289
147	516
148	39
149	50
150	417
151	69
152	567
153	36
154	214
155	96
156	479
157	423
158	504
159	677
160	507
161	106
162	711
163	445
164	219
165	427
166	459
167	609
168	239
169	711
170	350
171	249
172	339
173	128
174	743
175	702
176	181
177	328
178	252
179	575
180	28
181	243
182	57
183	405
184	368
185	575
186	134
187	212
188	48
189	657
190	604
191	255
192	738
193	385
194	417
195	552
196	697
197	122
198	483
199	707
200	159
201	488
202	4
203	592
204	137
205	636
206	384
207	700
208	735
209	416
210	688
211	545
212	358
213	289
214	698
215	557
216	475
217	530
218	141
219	638
220	222
221	363
222	91
223	19
224	479
225	562
226	443
227	584
228	431
229	697
230	279
231	471
232	523
233	713
234	473
235	199
236	393
237	202
238	10
239	135
240	731
241	511
242	49
243	615
244	267
245	239
246	475
247	139
248	402
249	84
250	695
251	706
252	435
253	548
254	83
255	606
256	582
257	265
258	204
259	305
260	143
261	661
262	194
263	370
264	221
265	524
266	236
267	347
268	407
269	708
270	361
271	22
272	621
273	485
274	570
275	186
276	571
277	599
278	512
279	381
280	519
281	389
282	303
283	277
284	98
285	572
286	384
287	226
288	24
289	361
290	633
291	557
292	209
293	533
294	579
295	630
296	570
297	102
298	551
299	650
300	275
301	427
302	225
303	2
304	731
305	560
306	500
307	213
308	377
309	592
310	45
311	470
312	86
313	601
314	165
315	415
316	47
317	554
318	70
319	722
320	381
321	302
322	498
323	517
324	211
325	256
326	704
327	266
328	179
329	144
330	233
331	53
332	64
333	662
334	274
335	428
336	67
337	161
338	441
339	577
340	113
341	82
342	229
343	571
344	115
345	345
346	442
347	156
348	464
349	627
350	112
351	216
352	648
353	330
354	428
355	309
356	535
357	722
358	714
359	486
360	101
361	72
362	636
363	640
364	426
365	3
366	88
367	347
368	157
369	394
370	520
371	211
372	576
373	383
374	325
375	503
376	9
377	404
378	271
