Class Times	100
Rooms	40
1	929
2	643
3	428
4	931
5	162
6	327
7	209
8	938
9	170
10	77
11	988
12	935
13	337
14	425
15	483
16	573
17	729
18	915
19	94
20	962
21	255
22	344
23	463
24	373
25	982
26	966
27	57
28	70
29	572
30	596
31	522
32	408
33	553
34	937
35	337
36	295
37	911
38	311
39	104
40	895
Classes	1600
Teachers	800
1	800
2	599
3	583
4	462
5	592
6	166
7	203
8	429
9	515
10	732
11	251
12	620
13	332
14	347
15	282
16	439
17	410
18	6
19	683
20	632
21	506
22	670
23	241
24	416
25	502
26	713
27	126
28	410
29	479
30	656
31	561
32	732
33	86
34	362
35	64
36	319
37	201
38	558
39	170
40	38
41	363
42	673
43	725
44	313
45	640
46	344
47	521
48	169
49	521
50	655
51	351
52	137
53	509
54	113
55	498
56	491
57	249
58	526
59	308
60	431
61	323
62	201
63	16
64	585
65	131
66	173
67	491
68	95
69	119
70	254
71	578
72	536
73	144
74	313
75	377
76	17
77	269
78	321
79	447
80	298
81	167
82	793
83	101
84	289
85	519
86	503
87	502
88	697
89	562
90	763
91	5
92	419
93	542
94	718
95	518
96	14
97	119
98	680
99	182
100	669
101	626
102	642
103	690
104	764
105	473
106	478
107	203
108	329
109	148
110	273
111	544
112	144
113	450
114	213
115	772
116	424
117	350
118	178
119	56
120	509
121	757
122	667
123	215
124	226
125	158
126	449
127	247
128	165
129	499
130	434
131	418
132	460
133	540
134	513
135	708
136	501
137	354
138	256
139	123
140	284
141	212
142	349
143	543
144	14
145	781
146	225
147	462
148	487
149	700
150	662
151	694
152	555
153	634
154	328
155	562
156	253
157	156
158	621
159	265
160	690
161	386
162	320
163	50
164	799
165	568
166	191
167	594
168	143
169	365
170	31
171	714
172	766
173	432
174	223
175	731
176	646
177	513
178	550
179	219
180	465
181	237
182	520
183	367
184	684
185	428
186	127
187	630
188	281
189	39
190	88
191	213
192	416
193	590
194	589
195	21
196	220
197	82
198	694
199	644
200	264
201	796
202	146
203	536
204	441
205	613
206	677
207	661
208	114
209	796
210	252
211	630
212	140
213	395
214	481
215	324
216	510
217	105
218	384
219	46
220	622
221	657
222	336
223	247
224	222
225	431
226	789
227	5
228	783
229	281
230	573
231	62
232	378
233	364
234	688
235	423
236	643
237	108
238	697
239	489
240	91
241	315
242	753
243	31
244	420
245	484
246	323
247	82
248	325
249	585
250	301
251	391
252	107
253	679
254	15
255	40
256	68
257	373
258	72
259	662
260	430
261	378
262	583
263	231
264	319
265	555
266	602
267	486
268	112
269	35
270	229
271	692
272	761
273	314
274	271
275	140
276	62
277	773
278	418
279	240
280	118
281	479
282	504
283	338
284	180
285	593
286	355
287	216
288	522
289	569
290	499
291	2
292	233
293	435
294	639
295	661
296	340
297	572
298	403
299	670
300	251
301	710
302	413
303	492
304	570
305	613
306	734
307	255
308	780
309	799
310	616
311	278
312	16
313	624
314	395
315	753
316	533
317	117
318	523
319	384
320	582
321	160
322	307
323	6
324	590
325	160
326	41
327	309
328	625
329	638
330	643
331	702
332	177
333	197
334	241
335	11
336	318
337	1
338	487
339	680
340	394
341	707
342	563
343	407
344	627
345	436
346	650
347	405
348	527
349	24
350	333
351	184
352	122
353	66
354	641
355	304
356	591
357	639
358	800
359	330
360	142
361	400
362	595
363	17
364	149
365	222
366	214
367	525
368	87
369	396
370	415
371	747
372	691
373	246
374	471
375	790
376	91
377	361
378	734
