Course	Room	Teacher	Time	Students
1	1	42	1	
2	2104	64	3	6
3	1	64	1	
4	1	26	1	
5	1	20	1	
6	1	15	1	
7	1	50	1	
8	1	72	1	
9	2104	67	15	10
10	1	87	1	
11	1	81	1	
12	1	28	1	
13	1	82	1	
14	1	37	1	
15	1	3	1	
16	1	58	1	
17	1	30	1	
18	1	3	1	
19	1	91	1	
20	1013	96	19	5
21	1	57	1	
22	1	39	1	
23	1	31	1	
24	1	15	1	
25	1	60	1	
26	1	72	1	
27	1	14	1	
28	1	26	1	
29	1	60	1	
30	1	5	1	
31	1	98	1	
32	1	20	1	
33	1013	70	14	3
34	1	34	1	
35	1	38	1	
36	1	24	1	
37	1	58	1	
38	1	97	1	
39	1	32	1	
40	1	98	1	
41	1	84	1	
42	1	70	1	
43	1	32	1	
44	1	29	1	
45	1	85	1	
46	1	23	1	
47	1	43	1	
48	1	39	1	
49	2104	71	7	7
50	1013	84	17	4
51	1	71	1	
52	1013	90	7	1
53	1	14	1	
54	1013	81	9	2
55	1	59	1	
56	1	93	1	
57	1	7	1	
58	1	6	1	
59	1	50	1	
60	1	9	1	
61	1013	44	10	2
62	1	74	1	
63	1	37	1	
64	1	31	1	
65	2104	2	17	
66	2104	86	6	7
67	2104	21	1	6
68	1	82	1	
69	1	38	1	
70	1013	42	20	5
71	1	5	1	
72	1	21	1	
73	1	18	1	
74	1	65	1	
75	1	12	1	
76	1	61	1	
77	1	30	1	
78	2104	2	19	
79	1	35	1	
80	2104	1	16	
81	1	4	1	
82	1	73	1	
83	1	54	1	
84	1	55	1	
85	2104	1	18	
86	1	75	1	
87	1013	7	8	1
88	1	86	1	
89	1013	43	16	4
90	1	46	1	
91	1	33	1	
92	1	75	1	
93	1013	13	1	1 4
94	1	95	1	
95	1	76	1	
96	1	46	1	
97	1	6	1	
98	1	73	1	
99	1	78	1	
100	1	23	1	
101	1	69	1	
102	1	40	1	
103	1	67	1	
104	1	97	1	
105	2104	24	11	8
106	1	80	1	
107	1	51	1	
108	1	99	1	
109	1	66	1	
110	1	27	1	
111	1013	8	13	3
112	1	47	1	
113	1	8	1	
114	1	94	1	
115	1	87	1	
116	1	85	1	
117	1	40	1	
118	1	51	1	
119	1	66	1	
120	1	56	1	
121	1	80	1	
122	1	29	1	
123	1013	90	6	1
124	1	28	1	
125	1	52	1	
126	1013	83	2	2 3
127	2104	52	8	8
128	1	22	1	
129	1	89	1	
130	1	4	1	
131	1	99	1	
132	1	35	1	
133	1	47	1	
134	1013	54	3	5 9
135	1	17	1	
136	1013	25	5	9 10
137	1	89	1	
138	1	55	1	
139	1	76	1	
140	1	65	1	
141	1	68	1	
142	1	41	1	
143	1	33	1	
144	1	74	1	
145	1	61	1	
146	1	49	1	
147	2104	16	13	9
148	1	17	1	
149	1	83	1	
150	1	88	1	
151	1	93	1	
152	1	9	1	
153	2104	96	9	8
154	1	88	1	
155	1	16	1	
156	2104	91	4	7
157	1	62	1	
158	2104	27	14	10
159	1	59	1	
160	1	63	1	
161	1	57	1	
162	1	95	1	
163	1013	100	18	5
164	1	56	1	
165	1	77	1	
166	1	78	1	
167	1013	69	12	3
168	1	77	1	
169	1	53	1	
170	1	12	1	
171	1	53	1	
172	1	36	1	
173	1	79	1	
174	2104	79	12	9
175	2104	34	10	8
176	1	48	1	
177	1013	25	15	4
178	1013	62	4	6 10
179	1	44	1	
180	1013	48	11	2
181	1	94	1	
182	1	41	1	
183	1	36	1	
184	1	19	1	
185	1	68	1	
186	1	11	1	
187	1	45	1	
188	2104	92	5	7
189	2104	18	2	6
190	1	49	1	
191	1	22	1	
192	1	10	1	
193	1	92	1	
194	1	19	1	
195	1	10	1	
196	1	100	1	
197	1	13	1	
198	1	45	1	
199	1	63	1	
200	1	11	1	
