Course	Room	Teacher	Time	Students
1	1	53	1	
2	1	77	1	
3	1	83	1	
4	172	78	1	3 9
5	1	56	1	
6	172	94	11	2
7	1	37	1	
8	1	85	1	
9	1	31	1	
10	1	80	1	
11	1	83	1	
12	1	52	1	
13	1	68	1	
14	111	37	5	7
15	1	69	1	
16	1	73	1	
17	111	1	16	
18	1	78	1	
19	111	13	1	6
20	1	32	1	
21	1	9	1	
22	172	24	4	7 10
23	111	2	17	
24	172	9	17	4
25	1	54	1	
26	1	10	1	
27	172	51	19	5
28	1	35	1	
29	1	8	1	
30	1	19	1	
31	1	66	1	
32	1	22	1	
33	1	67	1	
34	1	43	1	
35	1	34	1	
36	1	65	1	
37	1	17	1	
38	111	1	18	
39	111	64	8	8
40	111	31	10	9
41	1	46	1	
42	1	36	1	
43	1	62	1	
44	172	2	5	1
45	1	25	1	
46	172	77	15	4
47	1	100	1	
48	1	91	1	
49	1	46	1	
50	1	15	1	
51	111	86	6	7
52	1	13	1	
53	1	39	1	
54	1	10	1	
55	1	84	1	
56	1	74	1	
57	1	60	1	
58	1	14	1	
59	1	8	1	
60	1	96	1	
61	1	44	1	
62	1	48	1	
63	1	71	1	
64	1	89	1	
65	1	27	1	
66	1	20	1	
67	1	91	1	
68	1	89	1	
69	1	82	1	
70	1	67	1	
71	1	70	1	
72	1	81	1	
73	1	43	1	
74	1	93	1	
75	1	29	1	
76	1	92	1	
77	1	71	1	
78	1	48	1	
79	1	19	1	
80	1	54	1	
81	1	44	1	
82	172	86	13	3
83	1	82	1	
84	1	51	1	
85	172	80	7	1
86	1	18	1	
87	111	63	9	8
88	111	28	13	10
89	111	5	3	6
90	1	68	1	
91	1	50	1	
92	1	3	1	
93	1	57	1	
94	1	88	1	
95	1	55	1	
96	1	72	1	
97	1	32	1	
98	172	6	6	1
99	1	27	1	
100	1	88	1	
101	111	66	14	10
102	1	21	1	
103	1	14	1	
104	172	72	12	3
105	1	5	1	
106	1	60	1	
107	1	100	1	
108	1	39	1	
109	1	42	1	
110	1	87	1	
111	172	33	9	2
112	1	52	1	
113	1	36	1	
114	1	99	1	
115	1	3	1	
116	1	98	1	
117	1	95	1	
118	1	49	1	
119	1	26	1	
120	1	28	1	
121	1	6	1	
122	1	30	1	
123	1	30	1	
124	1	94	1	
125	1	75	1	
126	1	79	1	
127	1	93	1	
128	1	90	1	
129	1	17	1	
130	172	22	18	5
131	1	79	1	
132	1	65	1	
133	1	34	1	
134	1	58	1	
135	1	85	1	
136	1	70	1	
137	172	7	2	1 8
138	1	42	1	
139	1	41	1	
140	1	63	1	
141	1	21	1	
142	1	45	1	
143	1	40	1	
144	172	64	14	3
145	1	11	1	
146	1	7	1	
147	1	97	1	
148	1	53	1	
149	1	99	1	
150	1	56	1	
151	1	26	1	
152	1	40	1	
153	1	57	1	
154	1	12	1	
155	172	92	16	4
156	1	96	1	
157	1	62	1	
158	1	69	1	
159	1	74	1	
160	1	33	1	
161	1	4	1	
162	1	47	1	
163	111	59	11	9
164	1	35	1	
165	1	45	1	
166	111	55	4	
167	1	87	1	
168	111	59	15	10
169	1	50	1	
170	111	58	2	6
171	1	15	1	
172	1	49	1	
173	1	29	1	
174	1	24	1	
175	111	25	12	9
176	172	20	10	2
177	1	90	1	
178	172	73	8	2
179	1	11	1	
180	1	41	1	
181	111	4	7	8
182	1	12	1	
183	1	47	1	
184	172	23	3	4 5
185	1	23	1	
186	1	95	1	
187	1	84	1	
188	1	61	1	
189	1	97	1	
190	1	81	1	
191	1	16	1	
192	1	38	1	
193	1	18	1	
194	172	75	20	5
195	1	76	1	
196	1	98	1	
197	1	76	1	
198	1	16	1	
199	1	61	1	
200	1	38	1	
