Course	Room	Teacher	Time	Students
1	909	52	5	6
2	909	89	6	6
3	1	54	1	
4	1	39	1	
5	57	11	13	3
6	1	63	1	
7	1	5	1	
8	1	93	1	
9	1	56	1	
10	1	70	1	
11	1	28	1	
12	57	57	8	1
13	1	95	1	
14	1	82	1	
15	1	63	1	
16	1	62	1	
17	1	48	1	
18	1	49	1	
19	1	15	1	
20	57	25	17	4
21	1	3	1	
22	1	49	1	
23	1	38	1	
24	1	12	1	
25	1	40	1	
26	1	20	1	
27	1	15	1	
28	1	33	1	
29	1	3	1	
30	1	24	1	
31	909	33	14	9
32	57	51	1	2 9
33	1	74	1	
34	1	31	1	
35	1	36	1	
36	1	14	1	
37	1	67	1	
38	1	41	1	
39	909	2	18	
40	1	20	1	
41	1	13	1	
42	1	85	1	
43	1	40	1	
44	909	8	3	5
45	57	95	9	2
46	1	56	1	
47	57	26	15	3
48	909	1	17	
49	909	60	2	6
50	1	26	1	
51	1	42	1	
52	1	51	1	
53	1	6	1	
54	1	13	1	
55	1	12	1	
56	1	99	1	
57	1	94	1	
58	1	86	1	
59	57	31	11	2
60	1	78	1	
61	57	60	19	5
62	1	28	1	
63	909	97	8	7
64	57	75	18	4
65	1	4	1	
66	1	93	1	
67	1	32	1	
68	1	21	1	
69	1	6	1	
70	1	84	1	
71	57	37	10	2
72	1	41	1	
73	1	55	1	
74	1	24	1	
75	1	99	1	
76	1	39	1	
77	1	47	1	
78	1	76	1	
79	1	30	1	
80	1	61	1	
81	1	87	1	
82	1	75	1	
83	57	66	14	3
84	1	9	1	
85	909	98	15	9
86	1	97	1	
87	1	5	1	
88	1	88	1	
89	909	87	16	10
90	1	83	1	
91	1	47	1	
92	1	86	1	
93	1	42	1	
94	1	45	1	
95	1	23	1	
96	1	96	1	
97	57	50	3	7 10
98	1	55	1	
99	57	36	5	1
100	57	100	6	1
101	1	71	1	
102	909	2	20	
103	1	11	1	
104	1	98	1	
105	1	19	1	
106	1	35	1	
107	1	58	1	
108	1	10	1	
109	1	14	1	
110	57	8	2	4 10
111	57	68	4	7 10
112	1	92	1	
113	1	16	1	
114	1	27	1	
115	1	76	1	
116	1	100	1	
117	1	58	1	
118	1	45	1	
119	909	21	13	9
120	1	9	1	
121	1	77	1	
122	1	43	1	
123	1	74	1	
124	1	65	1	
125	1	68	1	
126	1	7	1	
127	1	90	1	
128	909	79	11	8
129	1	38	1	
130	909	91	7	7
131	909	7	12	8
132	909	59	1	5
133	1	71	1	
134	1	19	1	
135	1	29	1	
136	1	66	1	
137	1	16	1	
138	1	78	1	
139	1	27	1	
140	1	25	1	
141	1	32	1	
142	1	85	1	
143	1	59	1	
144	1	65	1	
145	909	34	10	8
146	1	22	1	
147	1	22	1	
148	1	10	1	
149	1	88	1	
150	1	73	1	
151	1	91	1	
152	1	94	1	
153	1	90	1	
154	1	77	1	
155	1	83	1	
156	1	89	1	
157	1	29	1	
158	1	4	1	
159	57	67	12	3
160	1	17	1	
161	1	96	1	
162	1	54	1	
163	1	73	1	
164	1	53	1	
165	1	46	1	
166	1	18	1	
167	1	72	1	
168	1	46	1	
169	1	35	1	
170	1	18	1	
171	1	23	1	
172	1	34	1	
173	57	62	16	4
174	1	80	1	
175	1	37	1	
176	1	48	1	
177	1	30	1	
178	1	69	1	
179	1	72	1	
180	1	43	1	
181	1	57	1	
182	1	70	1	
183	909	53	9	8
184	57	61	7	1
185	1	69	1	
186	909	50	4	6
187	1	84	1	
188	1	92	1	
189	1	82	1	
190	1	52	1	
191	57	80	20	5
192	1	79	1	
193	1	81	1	
194	909	1	19	
195	1	64	1	
196	1	81	1	
197	1	17	1	
198	1	64	1	
199	1	44	1	
200	1	44	1	
