Course	Room	Teacher	Time	Students
1	6	20	14	4
2	1	62	1	
3	1	60	1	
4	1	71	1	
5	1	81	1	
6	1	84	1	
7	1	52	1	
8	1	55	1	
9	1	17	1	
10	1	88	1	
11	1	15	1	
12	1	89	1	
13	1	1	19	
14	1	21	1	
15	1	60	1	
16	1	16	1	
17	1	83	1	
18	1	64	1	
19	1	97	1	
20	1	95	1	
21	1	56	1	
22	1	82	1	
23	1	90	1	
24	1	2	20	
25	1	3	1	
26	1	7	1	
27	1	94	1	
28	1	26	15	10
29	1	6	1	
30	1	79	1	
31	1	38	1	
32	1	95	1	
33	1	35	1	
34	1	56	1	
35	1	45	1	
36	1	24	1	
37	1	47	1	
38	1	75	1	6
39	1	85	1	
40	1	19	2	6
41	1	98	1	
42	1	48	1	
43	6	59	5	1
44	1	16	1	
45	1	21	1	
46	6	25	15	4
47	1	63	1	
48	1	35	1	
49	1	3	1	
50	1	80	1	
51	1	47	12	9
52	1	78	1	
53	1	83	1	
54	1	45	1	
55	1	22	1	
56	1	75	1	
57	1	57	1	
58	1	13	1	
59	1	68	1	
60	1	34	1	
61	1	23	1	
62	5	1	1	
63	1	52	1	
64	1	65	1	
65	1	71	1	
66	1	78	1	
67	1	48	1	
68	6	64	13	3
69	1	11	1	
70	1	6	1	
71	1	9	1	
72	1	33	1	
73	1	70	1	
74	1	15	1	
75	1	79	1	
76	1	100	16	10
77	1	30	3	6
78	1	62	1	
79	1	14	1	
80	1	87	18	10
81	1	14	1	
82	1	65	1	
83	1	49	1	
84	1	59	1	
85	1	18	1	
86	1	23	1	
87	1	69	1	
88	1	53	1	
89	1	66	9	8
90	1	73	1	
91	1	46	1	
92	1	54	1	
93	1	67	1	
94	1	49	8	8
95	1	13	1	
96	1	98	1	
97	1	69	1	
98	1	84	1	
99	1	40	1	
100	1	17	1	
101	1	36	1	
102	1	26	11	9
103	1	36	1	
104	1	55	1	
105	1	5	1	
106	1	11	1	
107	1	20	1	
108	1	82	1	
109	6	12	17	5
110	6	38	3	1
111	1	24	1	
112	6	68	11	3
113	6	30	1	2 7
114	1	8	1	
115	1	28	1	
116	1	27	1	
117	6	22	19	5
118	1	99	1	
119	1	32	1	
120	1	63	1	
121	1	88	1	
122	1	37	1	
123	1	72	1	
124	1	73	1	
125	1	50	1	
126	1	87	1	
127	1	72	4	7
128	1	7	1	
129	1	46	13	9
130	1	77	17	10
131	1	100	1	
132	6	44	7	2
133	1	58	1	
134	1	33	1	
135	1	76	1	
136	1	4	1	
137	1	28	1	
138	1	76	1	
139	1	29	1	
140	1	18	1	
141	1	31	1	
142	1	66	1	
143	1	8	1	
144	1	4	1	
145	1	40	1	
146	1	37	1	
147	6	74	2	4 5
148	1	25	1	
149	1	67	1	
150	1	31	1	
151	1	97	1	
152	1	89	1	
153	1	53	1	
154	1	32	1	
155	6	5	9	2
156	1	61	1	
157	1	57	1	
158	1	54	1	
159	1	42	6	7
160	1	93	1	
161	1	91	1	
162	1	51	5	7
163	1	94	1	
164	1	70	1	
165	1	10	7	8
166	6	74	6	1
167	6	43	12	3
168	1	91	1	
169	1	58	1	
170	5	2	2	
171	1	96	1	
172	1	80	1	
173	1	29	1	
174	1	61	1	
175	1	92	1	
176	6	90	20	6
177	1	85	1	
178	1	27	1	
179	1	92	1	
180	1	93	1	
181	1	34	1	
182	6	81	8	2
183	1	43	1	
184	1	86	1	
185	6	77	4	1
186	1	86	1	
187	1	99	1	
188	1	42	1	
189	1	50	1	
190	1	10	10	8
191	1	44	1	
192	1	12	1	
193	1	41	1	
194	1	9	1	
195	1	51	1	
196	6	96	16	4
197	6	41	18	5
198	6	39	10	3
199	1	19	1	
200	1	39	14	9
