Course	Room	Teacher	Time	Students
1	1	95	1	
2	1	38	1	
3	1	61	1	
4	755	92	16	4
5	1	9	1	
6	755	15	14	4
7	1	19	1	
8	1	93	1	
9	755	36	19	5
10	1	80	1	
11	1	92	1	
12	728	1	1	
13	1	96	1	
14	755	70	17	5
15	1	4	1	
16	967	56	3	6
17	1	75	1	
18	1	60	1	
19	1	34	1	
20	1	30	1	
21	1	38	1	
22	1	37	1	
23	1	48	1	
24	1	87	1	
25	1	45	1	
26	1	100	1	
27	1	87	1	
28	1	70	1	
29	967	79	9	8
30	1	58	1	
31	967	72	17	10
32	1	8	1	
33	755	56	1	1
34	1	14	1	
35	1	97	1	
36	755	94	5	2
37	1	49	1	
38	1	9	1	
39	728	2	2	
40	1	68	1	
41	1	69	1	
42	967	29	12	8
43	1	72	1	
44	1	7	1	
45	1	67	1	
46	1	49	1	
47	1	43	1	
48	1	23	1	
49	1	14	1	
50	1	68	1	
51	1	98	1	
52	967	47	1	6
53	1	54	1	
54	1	44	1	
55	1	30	1	
56	967	2	10	8
57	1	52	1	
58	1	12	1	
59	1	61	1	
60	1	7	1	
61	1	84	1	
62	1	4	1	
63	1	89	1	
64	1	12	1	
65	1	75	1	
66	967	71	8	7
67	1	57	1	
68	1	65	1	
69	1	36	1	
70	1	59	1	
71	1	47	1	
72	1	100	1	
73	1	88	1	
74	967	86	15	9
75	1	67	1	
76	1	3	1	
77	967	52	6	7
78	755	19	18	5
79	1	99	1	
80	1	89	1	
81	755	77	9	3
82	1	46	1	
83	1	46	1	
84	755	45	13	4
85	1	25	1	
86	1	16	1	
87	967	26	14	9
88	1	20	1	
89	1	94	1	
90	1	99	1	
91	1	65	1	
92	1	78	1	
93	967	66	7	7
94	755	82	3	1
95	1	27	1	
96	967	98	5	7
97	1	27	1	
98	1	64	1	
99	1	73	1	
100	967	82	16	9
101	1	84	1	
102	1	23	1	
103	1	73	1	
104	1	25	1	
105	1	11	1	
106	1	71	1	
107	1	79	1	
108	755	10	11	3
109	1	77	1	
110	967	15	11	8
111	1	3	1	
112	967	88	19	10
113	967	33	13	9
114	755	86	10	3
115	1	43	1	
116	1	8	1	
117	1	53	1	
118	1	33	1	
119	1	60	1	
120	1	24	1	
121	1	48	1	
122	1	93	1	
123	1	11	1	
124	1	57	1	
125	967	24	2	6
126	1	62	1	
127	1	78	1	
128	1	40	1	
129	1	97	1	
130	1	90	1	
131	1	10	1	
132	1	31	1	
133	1	44	1	
134	755	40	20	5
135	1	29	1	
136	1	55	1	
137	1	13	1	
138	1	32	1	
139	755	96	7	2
140	1	66	1	
141	1	21	1	
142	1	37	1	
143	1	35	1	
144	1	55	1	
145	1	83	1	
146	1	42	1	
147	1	35	1	
148	1	58	1	
149	1	41	1	
150	1	17	1	
151	755	53	6	2
152	1	39	1	
153	1	41	1	
154	1	51	1	
155	1	6	1	
156	755	59	2	1
157	1	32	1	
158	1	22	1	
159	1	16	1	
160	1	21	1	
161	1	69	1	
162	1	17	1	
163	1	26	1	
164	1	54	1	
165	1	51	1	
166	728	1	3	
167	1	95	1	
168	1	80	1	
169	755	13	4	1
170	1	64	1	
171	1	6	1	
172	1	85	1	
173	1	42	1	
174	1	39	1	
175	1	18	1	
176	1	20	1	
177	1	34	1	
178	1	74	1	
179	755	81	8	2
180	1	50	1	
181	1	18	1	
182	1	22	1	
183	1	28	1	
184	1	83	1	
185	1	85	1	
186	1	62	1	
187	1	76	1	
188	1	90	1	
189	967	76	18	10
190	1	50	1	
191	967	28	20	10
192	755	63	12	3
193	1	63	1	
194	755	91	15	4
195	967	91	4	6
196	1	74	1	
197	1	81	1	
198	1	31	1	
199	1	5	1	
200	1	5	1	
