Course	Room	Teacher	Time	Students
1	1	51	1	
2	1484	93	6	1
3	1484	23	9	2
4	1	44	1	
5	1	48	1	
6	1	43	1	
7	2204	11	6	7
8	1	22	1	
9	2204	29	11	9
10	2204	2	18	
11	1	4	1	
12	1	94	1	
13	1	75	1	
14	1	92	1	
15	1	84	1	
16	1	57	1	
17	1	13	1	
18	1484	22	2	3 4
19	1	83	1	
20	1	6	1	
21	1	36	1	
22	1484	37	8	1
23	1	71	1	
24	2204	1	17	
25	1	25	1	
26	1	86	1	
27	1484	55	5	1
28	1	41	1	
29	1	29	1	
30	1	64	1	
31	1	75	1	
32	1	36	1	
33	1	25	1	
34	1	55	1	
35	1484	96	12	2
36	1	49	1	
37	1	69	1	
38	1	59	1	
39	2204	1	19	
40	1	40	1	
41	1484	26	18	5
42	1	44	1	
43	1	49	1	
44	1	39	1	
45	1	32	1	
46	1	13	1	
47	1	39	1	
48	1	9	1	
49	1	69	1	
50	1	92	1	
51	1	37	1	
52	1	67	1	
53	1	73	1	
54	1	50	1	
55	2204	19	15	10
56	1	16	1	
57	1	61	1	
58	1	58	1	
59	1	5	1	
60	1	67	1	
61	1	100	1	
62	1	19	1	
63	1	10	1	
64	1	54	1	
65	1	84	1	
66	1	97	1	
67	2204	43	9	8
68	1484	8	16	5
69	1	41	1	
70	1	93	1	
71	1	9	1	
72	1	59	1	
73	1	12	1	
74	1	100	1	
75	1	42	1	
76	1	97	1	
77	1	96	1	
78	1	7	1	
79	1	80	1	
80	1	33	1	
81	1484	7	3	4 10
82	2204	5	12	9
83	1	61	1	
84	1484	76	17	5
85	1	73	1	
86	2204	65	2	6
87	1	10	1	
88	1	27	1	
89	1	4	1	
90	1	60	1	
91	1	94	1	
92	1	48	1	
93	1	31	1	
94	2204	27	7	8
95	1	91	1	
96	1	38	1	
97	1	91	1	
98	1	18	1	
99	1	65	1	
100	1	81	1	
101	1	90	1	
102	1	14	1	
103	1484	45	7	1
104	1	95	1	
105	1	60	1	
106	2204	88	3	7
107	1	47	1	
108	1484	98	10	2
109	1	82	1	
110	1	99	1	
111	1	83	1	
112	1	11	1	
113	2204	2	20	
114	1	62	1	
115	1	20	1	
116	1	30	1	
117	1	24	1	
118	1	15	1	
119	1	98	1	
120	1	20	1	
121	1	71	1	
122	1	32	1	
123	1	47	1	
124	1484	89	1	3
125	1484	31	14	3
126	1	16	1	
127	2204	18	1	6
128	1	35	1	
129	1	72	1	
130	2204	6	10	9
131	1	53	1	
132	1	42	1	
133	1	40	1	
134	1	34	1	
135	1	95	1	
136	1	88	1	
137	1484	72	20	6
138	1	86	1	
139	1	3	1	
140	1	50	1	
141	1	87	1	
142	1	62	1	
143	1	70	1	
144	1	45	1	
145	1	3	1	
146	1	15	1	
147	1	66	1	
148	1	77	1	
149	1	64	1	
150	2204	33	14	10
151	2204	23	4	7
152	1	77	1	
153	1	68	1	
154	1484	28	15	4
155	1484	46	13	3
156	1	76	1	
157	1	38	1	
158	1	85	1	
159	1	66	1	
160	1	21	1	
161	1	89	1	
162	1	34	1	
163	1	24	1	
164	1484	78	11	2
165	1484	17	4	4 8
166	1484	52	19	5
167	2204	85	5	7
168	1	81	1	
169	1	56	1	
170	1	12	1	
171	1	82	1	
172	2204	52	8	8
173	1	79	1	
174	1	46	1	
175	1	90	1	
176	1	58	1	
177	1	57	1	
178	2204	70	13	9
179	1	17	1	
180	1	53	1	
181	1	68	1	
182	1	80	1	
183	1	56	1	
184	1	54	1	
185	1	63	1	
186	1	87	1	
187	2204	79	16	10
188	1	74	1	
189	1	8	1	
190	1	99	1	
191	1	14	1	
192	1	78	1	
193	1	21	1	
194	1	63	1	
195	1	28	1	
196	1	30	1	
197	1	35	1	
198	1	74	1	
199	1	51	1	
200	1	26	1	
