Course	Room	Teacher	Time	Students
1	1	100	1	
2	1	40	1	
3	1	74	1	
4	1	37	1	
5	1	20	1	
6	1	16	1	
7	1	53	1	
8	1	49	1	
9	3837	66	5	7
10	1	83	1	
11	3837	53	4	7
12	1	80	1	
13	3837	84	11	9
14	1	49	1	
15	3837	74	7	8
16	1	34	1	
17	1	84	1	
18	1	47	1	
19	1	57	1	
20	1	40	1	
21	1	35	1	
22	1	65	1	
23	1	11	1	
24	1	15	1	
25	1	71	1	
26	1	41	1	
27	1	54	1	
28	3837	3	8	8
29	1	65	1	
30	22	68	8	2
31	22	96	11	3
32	1	60	1	
33	1	66	1	
34	1	19	1	
35	1	60	1	
36	1	39	1	
37	1	19	1	
38	1	81	1	
39	1	90	1	
40	1	18	1	
41	1	3	1	
42	1	34	1	
43	1	89	1	
44	3837	100	9	8
45	1	14	1	
46	1	27	1	
47	1	37	1	
48	1	56	1	
49	22	18	9	2
50	1	82	1	
51	1	31	1	
52	1	96	1	
53	1	90	1	
54	1	99	1	
55	22	16	10	2
56	1	80	1	
57	1	5	1	
58	1	76	1	
59	22	79	16	4
60	1	41	1	
61	1	47	1	
62	1	12	1	
63	1	73	1	
64	3837	77	10	9
65	1	86	1	
66	1	72	1	
67	1	43	1	
68	22	48	20	6
69	1	32	1	
70	1	24	1	
71	3837	30	17	10
72	3837	15	14	10
73	3837	1	18	
74	1	88	1	
75	1	11	1	
76	1	71	1	
77	1	70	1	
78	1	27	1	
79	1	7	1	
80	3837	72	2	6
81	1	67	1	
82	1	45	1	
83	1	39	1	
84	1	93	1	
85	1	14	1	
86	22	97	19	5
87	1	76	1	
88	1	23	1	
89	1	55	1	
90	1	48	1	
91	3837	2	19	
92	22	94	17	5
93	1	73	1	
94	1	58	1	
95	1	69	1	
96	1	28	1	
97	1	97	1	
98	1	10	1	
99	1	64	1	
100	1	88	1	
101	1	59	1	
102	1	51	1	
103	1	75	1	
104	1	79	1	
105	1	59	1	
106	1	78	1	
107	1	58	1	
108	1	99	1	
109	1	68	1	
110	1	5	1	
111	1	25	1	
112	1	64	1	
113	1	87	1	
114	3837	94	6	7
115	1	89	1	
116	1	23	1	
117	1	24	1	
118	1	45	1	
119	1	63	1	
120	1	83	1	
121	1	67	1	
122	4402	2	1	
123	1	51	1	
124	1	46	1	
125	1	20	1	
126	1	93	1	
127	1	56	1	
128	1	38	1	
129	3837	62	16	10
130	1	22	1	
131	1	82	1	
132	1	31	1	
133	1	26	1	
134	1	12	1	
135	1	21	1	
136	1	87	1	
137	1	36	1	
138	22	8	15	4
139	3837	52	1	6
140	1	70	1	
141	1	54	1	
142	1	43	1	
143	22	44	5	1
144	1	32	1	
145	1	35	1	
146	22	21	2	3 5
147	22	4	3	4 6
148	3837	75	3	7
149	1	36	1	
150	1	69	1	
151	1	86	1	
152	1	26	1	
153	1	22	1	
154	1	30	1	
155	3837	1	20	
156	1	95	1	
157	1	6	1	
158	1	42	1	
159	1	98	1	
160	1	42	1	
161	1	62	1	
162	1	52	1	
163	1	81	1	
164	1	57	1	
165	1	50	1	
166	1	9	1	
167	1	6	1	
168	1	78	1	
169	22	13	1	1 8
170	1	25	1	
171	1	44	1	
172	1	7	1	
173	22	9	7	2
174	22	13	14	4
175	1	63	1	
176	1	46	1	
177	1	4	1	
178	22	95	4	1
179	1	98	1	
180	1	38	1	
181	1	29	1	
182	22	55	6	1
183	22	85	18	5
184	22	61	12	3
185	3837	91	12	9
186	1	85	1	
187	1	92	1	
188	1	91	1	
189	1	61	1	
190	1	29	1	
191	1	50	1	
192	1	28	1	
193	1	33	1	
194	22	8	13	3
195	1	10	1	
196	1	92	1	
197	3837	77	13	9
198	1	17	1	
199	1	33	1	
200	3837	17	15	10
