Course	Room	Teacher	Time	Students
1	1	53	1	
2	1	84	1	
3	1061	78	5	1
4	1	75	1	
5	1	70	1	
6	1	64	1	
7	1061	79	16	4
8	1	52	1	
9	3026	87	8	7
10	1	51	1	
11	1061	87	4	1
12	1	58	1	
13	1	19	1	
14	1	54	1	
15	1	71	1	
16	1	82	1	
17	1	75	1	
18	1061	40	2	5 8
19	3026	56	11	8
20	1	79	1	
21	1	66	1	
22	1	91	1	
23	1	73	1	
24	1	59	1	
25	1	91	1	
26	1	44	1	
27	1	20	1	
28	1	44	1	
29	1	60	1	
30	1	25	1	
31	1	37	1	
32	3026	36	17	10
33	1	42	1	
34	1	21	1	
35	1	64	1	
36	1	16	1	
37	1	95	1	
38	1	96	1	
39	1	21	1	
40	3026	25	10	8
41	1	49	1	
42	1	97	1	
43	1	94	1	
44	1061	6	1	3 9
45	1	50	1	
46	1	74	1	
47	1	72	1	
48	3026	1	19	
49	1	81	1	
50	3026	60	1	6
51	1	18	1	
52	1	12	1	
53	1	85	1	
54	1	50	1	
55	1	5	1	
56	3026	68	18	10
57	1	100	1	
58	3026	69	9	8
59	3026	31	4	6
60	1	7	1	
61	1	51	1	
62	1	30	1	
63	1	18	1	
64	1	86	1	
65	1	88	1	
66	1061	88	20	5
67	1	23	1	
68	1	81	1	
69	1	48	1	
70	1	80	1	
71	1	57	1	
72	1	19	1	
73	1	49	1	
74	1	94	1	
75	1061	1	14	4
76	1	54	1	
77	1	57	1	
78	1	61	1	
79	3026	36	15	10
80	1	86	1	
81	1	37	1	
82	1	99	1	
83	1	17	1	
84	1	62	1	
85	1061	48	17	4
86	1	46	1	
87	1	52	1	
88	1	42	1	
89	1	6	1	
90	1	68	1	
91	1	22	1	
92	3026	84	3	6
93	1	66	1	
94	1	22	1	
95	1	39	1	
96	1	13	1	
97	3026	67	14	9
98	1	26	1	
99	1	65	1	
100	1	46	1	
101	3026	2	7	7
102	1	34	1	
103	1	31	1	
104	1	77	1	
105	1	13	1	
106	1	53	1	
107	1	9	1	
108	1	72	1	
109	1	20	1	
110	1061	93	15	4
111	1	63	1	
112	1	4	1	
113	1	98	1	
114	1	74	1	
115	1	27	1	
116	1	17	1	
117	3026	11	5	7
118	1061	33	18	5
119	1	34	1	
120	1	10	1	
121	1	14	1	
122	1	55	1	
123	3026	8	12	9
124	1	11	1	
125	1	67	1	
126	1	59	1	
127	1	9	1	
128	1061	14	13	3
129	3026	70	6	7
130	1	29	1	
131	1	43	1	
132	1	39	1	
133	1	35	1	
134	1	97	1	
135	1	80	1	
136	1061	71	19	5
137	3026	16	16	10
138	1	3	1	
139	1061	62	7	2
140	1	95	1	
141	1	55	1	
142	1	5	1	
143	1	40	1	
144	1	63	1	
145	1	3	1	
146	1	10	1	
147	1	28	1	
148	1	77	1	
149	1	15	1	
150	1	96	1	
151	1	73	1	
152	1061	92	12	3
153	1	61	1	
154	1	4	1	
155	1	26	1	
156	1	99	1	
157	1	92	1	
158	1	29	1	
159	1	35	1	
160	1	76	1	
161	3026	2	20	
162	1	85	1	
163	1	23	1	
164	1	83	1	
165	1	24	1	
166	1	33	1	
167	1	38	1	
168	1	41	1	
169	1	82	1	
170	1	45	1	
171	1061	38	3	1
172	1	24	1	
173	1061	30	11	3
174	1	78	1	
175	1	8	1	
176	1	32	1	
177	1	98	1	
178	1	100	1	
179	1	7	1	
180	1	58	1	
181	3026	32	13	9
182	1	65	1	
183	1061	69	6	1
184	1	15	1	
185	1	41	1	
186	1	28	1	
187	1061	90	8	2
188	1	47	1	
189	1	89	1	
190	1	43	1	
191	1	76	1	
192	1	89	1	
193	1061	93	10	2
194	1	83	1	
195	1	56	1	
196	3026	27	2	6
197	1061	90	9	2
198	1	45	1	
199	1	12	1	
200	1	47	1	
