Course	Room	Teacher	Time	Students
1	1	35	1	
2	1	73	1	
3	1	13	1	
4	1	99	1	
5	1	52	8	2
6	1	79	1	
7	1	30	1	
8	1	98	1	
9	4	50	4	6
10	1	84	1	
11	1	50	1	
12	1	78	1	
13	1	25	1	
14	1	33	13	3
15	1	88	1	
16	1	78	1	
17	1	57	1	
18	1	59	1	
19	1	29	1	
20	1	15	1	
21	4	1	19	
22	1	88	1	
23	1	54	1	
24	1	54	1	
25	1	22	1	
26	1	20	1	
27	4	43	7	7
28	1	47	1	
29	1	97	1	
30	1	81	2	8
31	1	57	1	
32	4	45	10	8
33	1	79	1	
34	1	92	1	
35	1	91	1	
36	1	70	1	
37	1	91	1	
38	1	74	1	
39	1	17	1	
40	1	92	1	
41	1	44	1	
42	1	45	1	
43	1	35	1	
44	1	14	1	
45	1	30	1	
46	1	20	1	
47	1	90	1	
48	1	72	1	
49	1	33	14	4
50	1	14	1	
51	1	81	1	
52	4	100	14	9
53	1	10	1	
54	1	75	1	
55	1	85	1	
56	1	37	1	
57	1	32	1	
58	1	32	1	
59	1	15	11	3
60	1	82	1	
61	1	34	1	
62	1	17	1	
63	4	39	16	10
64	4	18	5	7
65	1	23	1	
66	1	11	1	
67	1	9	1	
68	1	8	1	
69	4	93	18	10
70	1	63	20	5
71	1	37	1	
72	1	7	1	
73	1	82	3	1
74	1	68	1	
75	1	51	1	
76	1	27	1	
77	1	40	1	
78	5	1	1	
79	4	71	11	9
80	1	34	1	
81	1	59	1	
82	1	24	1	
83	1	13	1	
84	1	65	1	
85	1	46	1	
86	1	90	1	
87	1	5	1	
88	1	94	1	
89	4	98	12	9
90	1	69	1	
91	1	26	1	
92	1	94	1	
93	1	99	1	
94	1	63	1	
95	1	97	1	
96	1	36	1	3 7
97	1	47	1	
98	1	44	1	
99	1	76	18	5
100	1	22	1	
101	1	5	1	
102	1	8	1	
103	4	66	13	9
104	1	93	1	
105	1	18	1	
106	1	76	1	
107	1	11	1	
108	1	60	1	
109	1	71	6	1
110	1	67	1	
111	1	89	1	
112	1	75	12	3
113	1	41	5	1
114	1	64	1	
115	1	56	1	
116	1	87	1	
117	1	41	7	2
118	1	43	1	
119	1	77	1	
120	1	24	1	
121	1	49	1	
122	1	39	1	
123	1	6	1	
124	1	4	1	
125	1	29	1	
126	1	31	1	
127	1	87	1	
128	1	4	1	
129	1	7	1	
130	1	36	1	
131	1	62	1	
132	4	2	20	
133	4	6	6	7
134	1	25	1	
135	1	69	1	
136	1	19	1	
137	1	42	1	
138	1	9	1	
139	1	100	1	
140	1	68	1	
141	1	64	1	
142	1	16	1	
143	4	49	8	8
144	1	23	1	
145	1	16	1	
146	1	83	19	5
147	1	52	1	
148	1	46	1	
149	1	86	1	
150	1	83	1	
151	1	27	9	2
152	1	26	1	
153	1	53	10	2
154	1	21	1	
155	1	42	15	4
156	1	19	1	
157	1	48	16	4
158	4	48	2	6
159	1	56	1	
160	1	80	1	
161	4	2	9	8
162	1	12	1	
163	1	77	1	
164	1	12	1	
165	1	70	1	
166	1	74	1	
167	1	66	1	
168	1	61	1	
169	4	53	15	10
170	4	38	17	10
171	1	61	1	
172	1	73	1	
173	1	21	1	
174	1	95	1	
175	1	60	1	
176	1	72	1	
177	1	84	1	
178	1	86	1	
179	1	55	1	
180	1	80	1	
181	1	3	1	
182	1	58	1	
183	1	65	1	
184	1	31	1	
185	1	58	1	
186	1	67	1	
187	1	62	17	4
188	1	38	1	
189	4	40	1	5
190	1	3	1	
191	1	89	1	
192	1	96	1	
193	1	55	1	
194	1	85	1	
195	4	96	3	6
196	1	95	4	1
197	1	28	1	
198	1	10	1	
199	1	28	1	
200	1	51	1	
