Course	Room	Teacher	Time	Students
1	1	65	1	
2	1339	53	7	2
3	1	70	1	
4	1	13	1	
5	3012	1	18	
6	1	56	1	
7	1	68	1	
8	1	30	1	
9	1	44	1	
10	1339	35	19	5
11	1339	71	3	8 9
12	3012	2	19	
13	1	73	1	
14	1	12	1	
15	1	52	1	
16	1	54	1	
17	1	36	1	
18	1	75	1	
19	1	75	1	
20	1	69	1	
21	1339	44	17	4
22	1	61	1	
23	1	17	1	
24	1	18	1	
25	1339	49	12	3
26	1	82	1	
27	3012	59	15	10
28	1	93	1	
29	1	39	1	
30	1	46	1	
31	1	86	1	
32	1	96	1	
33	1	14	1	
34	1	84	1	
35	1	63	1	
36	1	69	1	
37	1	21	1	
38	1	32	1	
39	1	37	1	
40	1	40	1	
41	3012	80	6	7
42	1	3	1	
43	3012	89	4	6
44	1	30	1	
45	1	20	1	
46	1	28	1	
47	1	25	1	
48	1	99	1	
49	1	85	1	
50	3012	68	17	10
51	1	77	1	
52	1	15	1	
53	1	23	1	
54	1	24	1	
55	1	35	1	
56	1	46	1	
57	1	95	1	
58	1	57	1	
59	1	97	1	
60	1	49	1	
61	1	80	1	
62	1	26	1	
63	1	40	1	
64	1	92	1	
65	1	13	1	
66	1	31	1	
67	1	17	1	
68	1	62	1	
69	1	67	1	
70	1	81	1	
71	1	20	1	
72	1	70	1	
73	1	72	1	
74	1	5	1	
75	1	32	1	
76	1	97	1	
77	1	16	1	
78	1	11	1	
79	1	24	1	
80	1	74	1	
81	1	76	1	
82	1	37	1	
83	1	53	1	
84	1	26	1	
85	1	54	1	
86	1	41	1	
87	1	38	1	
88	1339	29	14	3
89	1339	67	16	4
90	1	6	1	
91	1	45	1	
92	1	57	1	
93	1	100	1	
94	1339	7	1	1 5
95	1	21	1	
96	3012	52	14	10
97	1339	50	9	2
98	1	60	1	
99	1	51	1	
100	1	42	1	
101	1	89	1	
102	1339	29	18	5
103	3012	1	20	
104	1	72	1	
105	1	93	1	
106	1	7	1	
107	1	100	1	
108	1	23	1	
109	1	50	1	
110	3012	77	16	10
111	1	41	1	
112	1339	59	6	1
113	3012	10	9	8
114	3012	96	1	6
115	1	56	1	
116	1339	71	4	1
117	1	4	1	
118	1	36	1	
119	1	87	1	
120	1	31	1	
121	1	51	1	
122	1	73	1	
123	3012	43	7	7
124	1339	39	8	2
125	1	91	1	
126	1	14	1	
127	1	62	1	
128	1	81	1	
129	1	74	1	
130	1	84	1	
131	1	18	1	
132	1	34	1	
133	1	12	1	
134	1	15	1	
135	1	16	1	
136	1	99	1	
137	1	86	1	
138	1	87	1	
139	3012	8	3	6
140	1	90	1	
141	1	45	1	
142	1	8	1	
143	1	4	1	
144	1	3	1	
145	1	92	1	
146	1	34	1	
147	4558	2	1	
148	1	25	1	
149	1	9	1	
150	1	43	1	
151	1	11	1	
152	1	64	1	
153	1	66	1	
154	1	78	1	
155	3012	38	2	6
156	1339	61	20	5
157	1	78	1	
158	1	6	1	
159	1	42	1	
160	1	60	1	
161	1339	9	5	1
162	1	27	1	
163	1	22	1	
164	1	85	1	
165	1	64	1	
166	1	82	1	
167	1	33	1	
168	1	79	1	
169	1	65	1	
170	1339	98	13	3
171	1339	47	10	2
172	1	90	1	
173	1	22	1	
174	3012	91	13	9
175	3012	94	11	9
176	1	10	1	
177	1339	95	15	4
178	1	98	1	
179	1	63	1	
180	3012	19	8	7
181	3012	58	10	8
182	1	28	1	
183	1	19	1	
184	1	5	1	
185	1	88	1	
186	1	27	1	
187	1	76	1	
188	1	55	1	
189	1	79	1	
190	1	47	1	
191	1	66	1	
192	1	58	1	
193	3012	88	5	7
194	3012	94	12	9
195	1339	83	2	4 8
196	1	33	1	
197	1	48	1	
198	1339	48	11	3
199	1	83	1	
200	1	55	1	
