Course	Room	Teacher	Time	Students
1	1	89	1	
2	1	7	1	
3	64	81	4	3
4	1	100	1	
5	164	41	23	19 30
6	1	7	1	
7	64	100	13	9
8	528	21	15	24
9	528	13	25	29
10	164	97	10	3 17
11	1	60	1	
12	64	44	30	16
13	1	64	1	
14	1	70	1	
15	164	5	14	6 29
16	528	98	22	27
17	1	84	1	
18	164	72	18	9 23
19	164	63	13	5 20
20	164	51	12	4 14
21	1	45	1	
22	164	55	20	11 27
23	1	62	1	
24	1	95	1	
25	64	76	18	11
26	528	1	13	24
27	1	40	1	
28	1	14	1	
29	164	35	19	11 27
30	1	84	1	
31	1	16	1	
32	64	50	27	15
33	164	15	27	22
34	164	24	21	13 22
35	64	99	25	14
36	1	61	1	
37	64	71	5	4
38	1	14	1	
39	1	59	1	
40	1	23	1	
41	1	5	1	
42	528	20	8	19
43	1	17	1	
44	164	40	2	6 8 16
45	1	59	1	
46	1	10	1	
47	1	38	1	
48	1	45	1	
49	1	28	1	
50	164	60	29	23 30
51	1	94	1	
52	1	78	1	
53	1	57	1	
54	64	35	17	10
55	1	23	1	
56	64	38	26	14
57	164	82	22	15 20
58	1	69	1	
59	1	50	1	
60	1	36	1	
61	528	99	12	22
62	1	11	1	
63	1	51	1	
64	528	2	28	
65	64	20	9	5
66	528	80	20	26
67	1	62	1	
68	1	89	1	
69	528	37	4	17
70	164	2	16	8 28
71	1	66	1	
72	1	25	1	
73	1	46	1	
74	164	47	7	2 4
75	1	98	1	
76	1	27	1	
77	1	97	1	
78	164	87	15	7 15
79	1	82	1	
80	1	49	1	
81	1	91	1	
82	1	48	1	
83	1	46	1	
84	528	10	6	18
85	164	70	9	2 26
86	1	37	1	
87	1	33	1	
88	528	48	1	16
89	1	90	1	
90	1	17	1	
91	164	72	25	21 28
92	1	30	1	
93	1	4	1	
94	64	47	8	5
95	64	25	10	6
96	164	69	8	2 9
97	1	9	1	
98	164	63	26	21 23
99	1	88	1	
100	1	80	1	
101	1	91	1	
102	528	39	16	25
103	64	78	28	15
104	164	27	30	1
105	1	58	1	
106	1	54	1	
107	1	83	1	
108	1	34	1	
109	1	64	1	
110	1	54	1	
111	64	86	22	13
112	64	32	1	1
113	164	28	3	7 21 28
114	164	6	17	8 14
115	1	83	1	
116	1	75	1	
117	1	8	1	
118	64	73	7	5
119	528	30	5	18
120	164	71	11	3 10
121	1	15	1	
122	1	88	1	
123	1	81	1	
124	64	77	12	8
125	1	61	1	
126	1	92	1	
127	1	85	1	
128	64	86	29	16
129	1	95	1	
130	1	75	1	
131	528	77	11	22
132	1	57	1	
133	64	34	11	7
134	1	13	1	
135	528	44	23	28
136	1	94	1	
137	1	68	1	
138	1	73	1	
139	64	26	19	12
140	1	4	1	
141	164	32	4	11 12 18
142	1	85	1	
143	528	90	2	17
144	528	33	24	29
145	1	3	1	
146	1	76	1	
147	1	19	1	
148	1	24	1	
149	528	52	26	29
150	1	16	1	
151	1	12	1	
152	64	42	14	9
153	164	9	28	23 24
154	1	42	1	
155	528	1	29	
156	528	19	19	26
157	1	18	1	
158	64	49	24	13
159	64	66	20	12
160	1	26	1	
161	1	36	1	
162	64	79	23	13
163	1	29	1	
164	1	87	1	
165	528	56	10	21
166	164	11	5	1
167	1	52	1	
168	1	56	1	
169	1	96	1	
170	1	68	1	
171	528	55	21	27
172	528	12	14	24
173	528	93	27	30
174	1	39	1	
175	1	31	1	
176	164	43	1	6 7 25
177	64	22	15	10
178	64	79	3	3
179	528	29	3	17
180	64	53	16	10
181	64	18	6	4
182	1	65	1	
183	1	31	1	
184	528	74	7	19
185	164	53	6	1 19
186	1	93	1	
187	528	65	9	20
188	528	67	18	25
189	1	8	1	
190	1	58	1	
191	528	96	17	25
192	1	22	1	
193	1	43	1	
194	164	3	24	20 26
195	1	41	1	
196	1	67	1	
197	64	21	21	12
198	1	74	1	
199	64	6	2	2
200	1	92	1	
