Course	Room	Teacher	Time	Students
1	1536	76	4	5 13 27
2	1	14	1	
3	119	5	1	18
4	1	35	1	
5	1	100	1	
6	1	99	1	
7	1	37	1	
8	1	86	1	
9	1536	75	6	14 18 23
10	1	19	1	
11	1	42	1	
12	1	26	1	
13	1	90	1	
14	1536	62	19	11 13
15	1	80	1	
16	1707	78	1	3
17	1707	20	14	10
18	1536	87	1	14 19 21 30
19	1	36	1	
20	1536	99	16	7
21	1	41	1	
22	119	2	7	20
23	1	72	1	
24	1	98	1	
25	1707	29	19	
26	1	10	1	
27	1	26	1	
28	1	59	1	
29	1	31	1	
30	119	31	13	23
31	1707	5	16	11
32	119	50	15	24
33	1536	40	17	7 8
34	1	41	1	
35	1	38	1	
36	1	44	1	
37	1	11	1	
38	1	94	1	
39	1	51	1	
40	119	76	5	19
41	1	35	1	
42	1	36	1	
43	119	82	23	29
44	1	43	1	
45	1	18	1	
46	1	15	1	
47	1	17	1	
48	1536	69	2	4 19 26
49	1	70	1	
50	1	52	1	
51	1707	71	26	16
52	1	34	1	
53	1	70	1	
54	1	33	1	
55	1	87	1	
56	1536	50	10	1 5
57	1	61	1	
58	1	67	1	
59	1707	11	13	10
60	1	43	1	
61	119	82	25	29
62	1707	95	5	
63	1	75	1	
64	119	95	6	20
65	1	62	1	
66	1536	54	18	11 28
67	1707	86	30	18
68	119	10	27	30
69	1707	90	24	16
70	1	59	1	
71	1707	80	28	17
72	1	27	1	
73	1	39	1	
74	1	56	1	
75	1	77	1	
76	1	85	1	
77	1	32	1	
78	1	58	1	
79	1707	16	6	6
80	1	19	1	
81	119	54	16	24
82	1	53	1	
83	1707	69	20	14
84	1707	21	2	3
85	119	88	11	22
86	1536	72	28	2
87	1	25	1	
88	119	37	21	28
89	1	29	1	
90	1	15	1	
91	1707	94	29	17
92	1536	23	27	2
93	1536	44	11	2
94	1	33	1	
95	119	45	22	29
96	1707	8	27	17
97	1	78	1	
98	119	13	19	25
99	1	68	1	
100	119	63	3	19
101	1536	30	8	1 15
102	1536	38	7	17 25 27
103	1	79	1	
104	1	89	1	
105	1	39	1	
106	1	12	1	
107	1	55	1	
108	1	91	1	
109	119	1	28	
110	1	22	1	
111	119	21	14	23
112	1	47	1	
113	1536	18	30	3
114	1707	55	12	9
115	1707	42	22	15
116	1536	92	5	6 7 21
117	1707	14	3	5
118	1	4	1	
119	1	66	1	
120	1707	68	18	12
121	1536	64	13	4 27
122	1	8	1	
123	1	25	1	
124	1	58	1	
125	1	83	1	
126	119	63	4	20
127	1	57	1	
128	1536	67	22	24
129	1707	3	25	16
130	1707	79	23	15
131	1	24	1	
132	119	46	2	18
133	1	81	1	
134	1	51	1	
135	1536	49	23	22 26
136	1	73	1	
137	1	60	1	
138	1	23	1	
139	1	65	1	
140	1536	71	25	27 28
141	119	7	26	30
142	1	46	1	
143	1707	17	21	14
144	1707	65	4	
145	1707	2	10	9
146	1	88	1	
147	1	84	1	
148	1	7	1	
149	1	47	1	
150	1	84	1	
151	1536	52	12	3 10
152	1536	13	20	12 30
153	1	60	1	
154	1	28	1	
155	1	49	1	
156	1536	89	24	26 28
157	1	92	1	
158	1	73	1	
159	1	28	1	
160	119	57	8	20
161	1707	97	11	9
162	1707	45	15	10
163	1	66	1	
164	1536	20	26	1
165	119	56	18	25
166	1	48	1	
167	1	4	1	
168	1	81	1	
169	119	9	24	29
170	1536	97	9	1 11
171	1	9	1	
172	119	74	20	26
173	1707	61	9	8
174	1	96	1	
175	119	85	12	23
176	1	3	1	
177	1536	64	15	6 12
178	1	12	1	
179	1707	77	8	8
180	1536	27	21	13 21
181	1536	24	14	4 22
182	1	30	1	
183	1	40	1	
184	1	48	1	
185	119	74	9	21
186	119	83	10	22
187	1	53	1	
188	1	100	1	
189	119	1	29	
190	1	98	1	
191	1	6	1	
192	1536	6	3	4 8 16
193	1	22	1	
194	1	93	1	
195	1	34	1	
196	1	91	1	
197	1536	32	29	2
198	1707	93	17	12
199	1707	96	7	7
200	119	16	17	25
