Course	Room	Teacher	Time	Students
1	454	5	28	16
2	1	57	1	
3	1001	11	20	25
4	1	66	1	
5	160	4	9	3 28
6	1001	56	19	25
7	160	44	6	9 13 20
8	1	68	1	
9	160	8	27	2
10	1001	63	8	20
11	1001	1	30	
12	1	36	1	
13	454	91	13	
14	1	52	1	
15	1	31	1	
16	1001	93	16	23
17	1	27	1	
18	160	86	11	4 11
19	1	83	1	
20	160	63	16	8 26
21	1	75	1	
22	1	96	1	
23	1	65	1	
24	1	30	1	
25	454	44	5	6
26	160	25	18	11 14
27	454	48	12	10
28	1001	23	6	19
29	1	68	1	
30	1001	88	11	21
31	454	26	6	7
32	1	26	1	
33	1001	16	15	22
34	454	2	15	12
35	454	10	3	5
36	1	69	1	
37	1	50	1	
38	1	69	1	
39	1001	100	14	22
40	1	93	1	
41	1001	23	7	20
42	454	90	27	16
43	1	62	1	
44	1001	64	17	24
45	454	35	30	17
46	1	72	1	
47	1	42	1	
48	1	84	1	
49	1001	89	27	30
50	1	24	1	
51	1	34	1	
52	1001	92	5	18
53	454	24	11	9
54	1001	82	28	30
55	160	39	1	1 6 23
56	1	25	1	
57	1	64	1	
58	1	57	1	
59	160	97	21	16 29
60	1	28	1	
61	1	5	1	
62	1	13	1	
63	454	19	26	16
64	1	92	1	
65	1	94	1	
66	160	47	7	1 9
67	1	71	1	
68	1	70	1	
69	1	62	1	
70	1	71	1	
71	1	29	1	
72	1	51	1	
73	160	84	3	3 12 19
74	1001	82	23	26
75	1	13	1	
76	1	73	1	
77	1	77	1	
78	1	35	1	
79	1001	17	4	18
80	454	29	18	13
81	454	52	21	14
82	1	47	1	
83	160	66	20	13 20
84	1001	49	9	21
85	1	96	1	
86	1	42	1	
87	454	74	23	15
88	1194	2	2	
89	1	90	1	
90	1	89	1	
91	1194	1	1	
92	1	43	1	
93	1	32	1	
94	1	20	1	
95	454	27	19	13
96	1001	73	1	17
97	1001	80	18	24
98	160	98	25	24 29
99	454	32	16	12
100	1	59	1	
101	1	21	1	
102	1	45	1	
103	1	15	1	
104	160	28	28	2
105	1	100	1	
106	1	56	1	
107	1	7	1	
108	454	70	17	12
109	1	48	1	
110	1	3	1	
111	1	34	1	
112	1001	14	2	17
113	454	98	10	9
114	454	55	8	8
115	1	55	1	
116	454	36	24	15
117	160	59	29	2
118	160	81	2	2 3 25
119	1	72	1	
120	160	81	14	7 28
121	1	31	1	
122	1	95	1	
123	1001	86	12	22
124	1	18	1	
125	160	17	5	5 27 29
126	454	76	9	8
127	454	41	25	15
128	1	40	1	
129	1	30	1	
130	160	14	24	23 28
131	1001	50	26	27
132	454	99	4	6
133	1	58	1	
134	1	6	1	
135	1001	16	3	18
136	160	45	26	1
137	1	3	1	
138	160	21	19	11 19
139	1	97	1	
140	1001	75	24	26
141	1	15	1	
142	1001	61	10	21
143	1	65	1	
144	1001	18	25	27
145	160	43	23	21 28
146	454	74	1	4
147	1	11	1	
148	1	12	1	
149	160	9	10	3 29
150	1	39	1	
151	160	46	30	4
152	1	78	1	
153	1	10	1	
154	160	54	15	7 15
155	1	6	1	
156	1	40	1	
157	1	58	1	
158	1	49	1	
159	1	78	1	
160	1	37	1	
161	454	22	2	5
162	1	94	1	
163	1	67	1	
164	1	67	1	
165	1001	83	22	26
166	1	87	1	
167	1	37	1	
168	454	85	20	14
169	1	60	1	
170	1	7	1	
171	1	12	1	
172	1	87	1	
173	160	80	22	18 23
174	160	22	4	4 7 24
175	160	85	8	1 19
176	454	79	14	11
177	454	4	29	17
178	454	77	7	8
179	160	51	17	10 30
180	1	95	1	
181	1001	60	13	22
182	1	54	1	
183	1	33	1	
184	454	38	22	14
185	1	9	1	
186	1	20	1	
187	1001	61	21	25
188	1001	41	29	30
189	160	19	13	6 10
190	1	79	1	
191	1	46	1	
192	1	88	1	
193	1	53	1	
194	1	38	1	
195	1	33	1	
196	1	99	1	
197	1	8	1	
198	160	91	12	5 27
199	1	53	1	
200	1	76	1	
