Course	Room	Teacher	Time	Students
1	727	57	2	3
2	1	18	1	
3	39	77	30	3
4	727	80	26	13
5	39	7	9	4 14
6	1	57	1	
7	1	100	1	
8	1	73	1	
9	39	16	27	1
10	1	11	1	
11	1	78	1	
12	1	50	1	
13	1	28	1	
14	1	19	1	
15	727	93	3	4
16	39	27	3	3 23 28
17	2741	56	8	18
18	1	42	1	
19	1	76	1	
20	1	28	1	
21	1	10	1	
22	727	79	19	10
23	727	75	25	12
24	1	6	1	
25	39	75	28	2
26	727	67	13	8
27	1	61	1	
28	1	54	1	
29	727	97	11	7
30	1	5	1	
31	1	63	1	
32	1	46	1	
33	1	50	1	
34	1	3	1	
35	727	38	7	6
36	2741	68	3	16
37	1	47	1	
38	1	29	1	
39	1	84	1	
40	2741	55	26	27
41	727	13	18	10
42	1	89	1	
43	39	22	11	6 20
44	727	30	27	14
45	2741	10	24	26
46	1	70	1	
47	1	85	1	
48	1	66	1	
49	1	18	1	
50	727	14	30	15
51	2741	88	28	29
52	39	65	19	21 24
53	727	92	17	10
54	1	88	1	
55	727	41	1	3
56	2741	79	6	17
57	1	99	1	
58	1355	1	1	
59	2741	7	10	18
60	1	91	1	
61	39	31	17	13 14
62	1	43	1	
63	1	55	1	
64	1	42	1	
65	727	66	6	5
66	1	90	1	
67	2741	12	29	29
68	1	48	1	
69	2741	39	7	18
70	1	100	1	
71	727	9	20	11
72	1	67	1	
73	39	5	1	13 25 28 30
74	727	96	28	14
75	727	1	4	4
76	1	51	1	
77	1	15	1	
78	39	35	23	24 25
79	39	95	13	29
80	39	92	7	2 28
81	2741	41	2	16
82	1	36	1	
83	1	95	1	
84	1	73	1	
85	39	36	24	1
86	1	64	1	
87	2741	39	30	30
88	1	90	1	
89	1	17	1	
90	727	43	8	7
91	2741	38	25	27
92	1	74	1	
93	39	52	20	28
94	1	91	1	
95	727	82	29	15
96	2741	71	22	23
97	1	37	1	
98	1	60	1	
99	1	87	1	
100	2741	25	14	
101	727	74	22	11
102	39	9	10	5 11
103	1	77	1	
104	1	16	1	
105	1	65	1	
106	39	56	15	10 30
107	1	96	1	
108	1	59	1	
109	1355	2	2	
110	727	17	9	7
111	1	62	1	
112	1	84	1	
113	39	13	26	1
114	1	98	1	
115	39	64	29	2
116	1	99	1	
117	1	33	1	
118	1	70	1	
119	1	12	1	
120	1	22	1	
121	1	80	1	
122	1	20	1	
123	727	76	10	7
124	1	3	1	
125	1	60	1	
126	1	71	1	
127	1	24	1	
128	1	45	1	
129	1	25	1	
130	2741	29	17	21
131	2741	93	11	19
132	1	63	1	
133	1	52	1	
134	1	69	1	
135	727	27	16	9
136	1	26	1	
137	1	89	1	
138	1	31	1	
139	39	2	21	24 26
140	2741	47	12	19
141	2741	83	18	22
142	1	21	1	
143	39	87	25	1
144	39	33	6	13 15 18
145	1	78	1	
146	2741	98	19	22
147	1	6	1	
148	1	19	1	
149	1	45	1	
150	1	30	1	
151	727	69	5	5
152	2741	44	23	26
153	1	20	1	
154	1	8	1	
155	2741	37	5	17
156	39	97	5	6 8 23
157	1	11	1	
158	1	62	1	
159	39	83	2	2 25 26
160	727	46	14	9
161	2741	14	13	19
162	1	23	1	
163	2741	40	20	22
164	1	23	1	
165	2741	58	21	23
166	39	26	14	20
167	1	32	1	
168	1	44	1	
169	1	72	1	
170	2741	51	9	19
171	39	40	8	4 27
172	1	85	1	
173	2741	4	16	21
174	727	32	12	8
175	39	53	12	6 16
176	2741	61	1	15
177	2741	15	27	29
178	2741	35	4	17
179	1	21	1	
180	727	54	21	11
181	1	68	1	
182	1	81	1	
183	1	34	1	
184	1	34	1	
185	1	82	1	
186	39	94	16	12 27
187	1	53	1	
188	1	72	1	
189	727	4	15	9
190	1	94	1	
191	1	49	1	
192	39	81	22	24 25
193	1	49	1	
194	1	58	1	
195	727	59	24	12
196	2741	24	15	21
197	39	8	18	16 30
198	1	48	1	
199	727	86	23	12
200	39	86	4	5 20
