Course	Room	Teacher	Time	Students
1	520	85	24	19
2	1	3	1	
3	1	9	1	
4	1	45	1	
5	789	2	4	
6	1	99	1	
7	1	76	1	
8	641	11	11	6
9	1	40	1	
10	1	82	1	
11	1	65	1	
12	1	90	1	
13	641	53	4	3
14	789	40	1	16
15	520	87	21	13 20
16	1	80	1	
17	520	77	7	1 27
18	641	74	5	4
19	1	18	1	
20	520	39	25	21 23
21	1	5	1	
22	1	70	1	
23	1	66	1	
24	1	33	1	
25	1	11	1	
26	520	21	8	2 7
27	1	61	1	
28	789	57	11	22
29	1	6	1	
30	1	50	1	
31	1	48	1	
32	789	66	20	26
33	520	30	9	2 13
34	1	20	1	
35	641	37	1	1
36	789	71	8	20
37	520	46	3	9 12 27
38	1	43	1	
39	1	33	1	
40	1	25	1	
41	789	90	2	17
42	1	83	1	
43	1	35	1	
44	520	73	17	7 13
45	1	92	1	
46	1	68	1	
47	1	51	1	
48	1	30	1	
49	789	88	9	21
50	1	48	1	
51	520	31	5	15 16 20
52	641	80	15	10
53	1	26	1	
54	1	43	1	
55	1	32	1	
56	1	4	1	
57	1	67	1	
58	641	15	21	11
59	1	37	1	
60	520	54	22	16 24
61	1	87	1	
62	1	46	1	
63	789	60	13	22
64	520	62	15	5 12
65	1	54	1	
66	641	100	9	6
67	1	73	1	
68	1	83	1	
69	789	6	3	17
70	641	68	26	14
71	1	100	1	
72	520	32	12	3 17
73	1	45	1	
74	1	42	1	
75	789	31	22	28
76	1	29	1	
77	520	36	28	28 29
78	1	58	1	
79	1	51	1	
80	1	19	1	
81	1	53	1	
82	641	58	2	2
83	1	13	1	
84	789	88	5	19
85	1	27	1	
86	1	8	1	
87	641	3	17	10
88	641	96	14	9
89	641	41	28	14
90	520	5	18	7 30
91	1	97	1	
92	789	23	14	23
93	1	10	1	
94	789	24	18	26
95	641	2	6	4
96	641	29	23	12
97	1	92	1	
98	1	20	1	
99	1	34	1	
100	641	35	19	11
101	1	34	1	
102	1	4	1	
103	789	72	19	26
104	1	57	1	
105	1	64	1	
106	520	99	26	24 28
107	1	18	1	
108	1	84	1	
109	520	86	20	9 16
110	789	1	26	
111	789	14	16	23
112	520	67	13	4 24
113	641	50	27	14
114	641	98	8	5
115	1	84	1	
116	1	8	1	
117	1	17	1	
118	1	55	1	
119	1	93	1	
120	1	86	1	
121	1	55	1	
122	789	95	21	27
123	789	75	6	19
124	1	93	1	
125	641	91	12	8
126	1	60	1	
127	641	85	29	15
128	789	70	7	20
129	1	24	1	
130	1	72	1	
131	789	94	24	29
132	1	23	1	
133	1	77	1	
134	1	65	1	
135	1	22	1	
136	789	1	15	23
137	641	9	10	6
138	641	26	20	11
139	1	52	1	
140	1	63	1	
141	1	44	1	
142	789	76	10	21
143	1	75	1	
144	1	98	1	
145	1	49	1	
146	1	49	1	
147	520	71	1	4 6 19 29
148	1	74	1	
149	1	96	1	
150	1	19	1	
151	789	82	17	25
152	1	61	1	
153	520	78	4	14 18 30
154	641	79	24	12
155	789	79	25	30
156	1	38	1	
157	520	81	16	7 26
158	1	97	1	
159	520	52	11	3 8
160	1	41	1	
161	1	13	1	
162	641	16	30	15
163	1	10	1	
164	1	91	1	
165	520	21	10	2 15
166	641	81	3	3
167	1	28	1	
168	1	56	1	
169	520	39	29	1
170	641	56	18	10
171	789	62	23	30
172	1	95	1	
173	1	59	1	
174	641	12	25	13
175	520	12	14	5 22
176	1	14	1	
177	789	16	12	22
178	641	15	7	5
179	1	36	1	
180	1	63	1	
181	1	44	1	
182	1	42	1	
183	520	25	30	1
184	1	27	1	
185	641	17	16	10
186	1	69	1	
187	641	64	22	11
188	1	89	1	
189	1	7	1	
190	641	7	13	8
191	1	47	1	
192	1	59	1	
193	1	28	1	
194	520	38	2	9 18 25
195	520	89	27	27 28
196	520	94	23	18 25
197	1	78	1	
198	520	69	19	8 17
199	1	47	1	
200	520	22	6	21 24 25
