Course	Room	Teacher	Time	Students
1	1	37	1	
2	1	36	1	
3	1776	65	28	17
4	1776	3	22	14
5	1	39	1	
6	1563	82	4	3 21
7	1776	1	16	12
8	1	42	1	
9	1563	28	2	2 14 23
10	1563	14	3	2 27 30
11	1776	28	5	7
12	1	22	1	
13	1	9	1	
14	1940	68	19	25
15	1563	39	20	13 18
16	1776	89	30	18
17	1940	79	18	25
18	1	73	1	
19	1	8	1	
20	1776	97	23	15
21	1776	61	9	8
22	1	7	1	
23	1	79	1	
24	1	98	1	
25	1776	31	27	17
26	1776	83	20	14
27	1	65	1	
28	1	36	1	
29	1	42	1	
30	1	48	1	
31	1776	21	3	6
32	1	17	1	
33	1	67	1	
34	1	26	1	
35	1	38	1	
36	1	43	1	
37	1	34	1	
38	1940	38	21	26
39	1	70	1	
40	1	54	1	
41	1776	84	8	8
42	1940	51	3	19
43	1	19	1	
44	1	37	1	
45	1563	46	14	7 26
46	1	32	1	
47	1	50	1	
48	1154	1	3	
49	1776	53	11	10
50	1	11	1	
51	1	24	1	
52	1776	59	6	7
53	1940	76	2	19
54	1	45	1	
55	1	54	1	
56	1940	77	4	20
57	1	78	1	
58	1563	53	23	1
59	1	85	1	
60	1	43	1	
61	1	50	1	
62	1	55	1	
63	1	58	1	
64	1563	35	22	16 27
65	1940	52	5	20
66	1	58	1	
67	1776	22	2	5
68	1940	89	10	22
69	1	55	1	
70	1	30	1	
71	1940	25	30	30
72	1	69	1	
73	1940	99	1	19
74	1940	24	24	28
75	1	93	1	
76	1	69	1	
77	1563	9	30	4
78	1563	76	15	8 9
79	1776	93	15	12
80	1154	51	1	30
81	1	95	1	
82	1	49	1	
83	1940	8	14	24
84	1	31	1	
85	1	80	1	
86	1	19	1	
87	1	32	1	
88	1940	75	17	25
89	1776	74	18	12
90	1563	4	17	9 22
91	1	100	1	
92	1	85	1	
93	1940	70	25	28
94	1	83	1	
95	1	88	1	
96	1940	84	23	27
97	1	78	1	
98	1940	29	29	29
99	1776	35	24	15
100	1	57	1	
101	1	67	1	
102	1	95	1	
103	1940	7	28	29
104	1	86	1	
105	1563	18	10	4 16
106	1	4	1	
107	1	5	1	
108	1563	87	28	3
109	1563	57	6	16 29 30
110	1940	68	11	23
111	1	18	1	
112	1154	2	2	
113	1	86	1	
114	1563	13	5	10 24 25
115	1940	21	6	20
116	1	47	1	
117	1776	74	17	12
118	1	34	1	
119	1	80	1	
120	1	81	1	
121	1	56	1	
122	1	52	1	
123	1	29	1	
124	1776	63	25	17
125	1776	3	1	5
126	1563	30	7	1 18
127	1	14	1	
128	1940	59	9	22
129	1563	96	8	1 6
130	1	10	1	
131	1563	10	19	10 19
132	1	77	1	
133	1563	73	13	6
134	1563	46	9	3 15
135	1563	26	12	5 21
136	1563	40	29	4
137	1	23	1	
138	1776	63	29	18
139	1	56	1	
140	1776	27	14	11
141	1	40	1	
142	1	11	1	
143	1	23	1	
144	1776	41	10	10
145	1940	100	8	21
146	1	17	1	
147	1	44	1	
148	1563	49	1	4 13 15 27
149	1	60	1	
150	1563	82	26	2
151	1940	72	27	29
152	1776	75	19	13
153	1	98	1	
154	1776	25	26	17
155	1776	72	12	11
156	1	96	1	
157	1	44	1	
158	1	12	1	
159	1940	6	22	26
160	1	48	1	
161	1	88	1	
162	1940	71	16	24
163	1776	97	7	8
164	1776	66	13	11
165	1563	92	11	5 6
166	1940	91	26	28
167	1776	15	4	7
168	1563	90	18	9 28
169	1940	94	12	23
170	1	99	1	
171	1	13	1	
172	1	45	1	
173	1563	61	27	3
174	1	64	1	
175	1	33	1	
176	1	16	1	
177	1940	87	15	24
178	1154	2	4	
179	1	47	1	
180	1	27	1	
181	1	64	1	
182	1776	15	21	14
183	1	16	1	
184	1563	41	25	2
185	1940	20	20	26
186	1	6	1	
187	1940	5	13	23
188	1	94	1	
189	1	60	1	
190	1	20	1	
191	1	90	1	
192	1	92	1	
193	1	71	1	
194	1940	12	7	21
195	1563	62	16	9 16
196	1	91	1	
197	1563	81	21	13 22
198	1563	33	24	1
199	1	66	1	
200	1	62	1	
