Course	Room	Teacher	Time	Students
1	191	88	21	12
2	1294	14	29	30
3	30	12	17	10 12
4	1	52	1	
5	1	20	1	
6	191	39	9	7
7	30	77	1	2 11 19
8	1	41	1	
9	1	78	1	
10	191	90	4	4
11	1	29	1	
12	1	77	1	
13	1	7	1	
14	1	99	1	
15	1294	10	3	16
16	1	31	1	
17	1	27	1	
18	1	89	1	
19	1	18	1	
20	30	64	5	21 22 23
21	30	14	30	3
22	191	42	28	14
23	1589	2	3	
24	1	23	1	
25	1294	41	2	15
26	1	44	1	
27	1	66	1	
28	1	26	1	
29	1	51	1	
30	191	24	17	9
31	1294	87	5	17
32	1294	64	25	27
33	30	57	3	15 21 29
34	1	61	1	
35	1	84	1	
36	1	46	1	
37	191	71	29	14
38	30	20	25	1
39	1	63	1	
40	1	95	1	
41	1	94	1	
42	1294	95	16	22
43	1294	6	6	17
44	1	33	1	
45	1	75	1	
46	1	15	1	
47	1294	47	19	23
48	1294	44	11	19
49	30	47	29	2
50	1294	97	21	25
51	1	70	1	
52	30	35	18	13 24
53	1	73	1	
54	1	84	1	
55	30	91	13	6 29
56	30	43	7	2 20
57	1	26	1	
58	1	67	1	
59	30	16	27	1
60	1	97	1	
61	30	4	20	18 26
62	1	52	1	
63	1294	34	1	15
64	1	92	1	
65	191	79	10	7
66	1	89	1	
67	1	37	1	
68	1	3	1	
69	1	66	1	
70	1	91	1	
71	1294	33	22	
72	1	9	1	
73	1	71	1	
74	1	16	1	
75	30	65	21	21 29
76	1294	2	14	20
77	1	92	1	
78	1	62	1	
79	30	78	24	27 29
80	1	60	1	
81	1	98	1	
82	191	58	3	4
83	1	51	1	
84	191	93	30	15
85	1	86	1	
86	1294	6	15	21
87	1	24	1	
88	1589	1	2	
89	1	75	1	
90	1294	18	26	28
91	1294	40	4	
92	1	53	1	
93	1	39	1	
94	1	87	1	
95	1294	38	28	28
96	191	73	23	12
97	1294	38	20	24
98	1	37	1	
99	1	46	1	
100	191	70	2	3
101	1294	30	9	18
102	1	94	1	
103	1	85	1	
104	1	17	1	
105	1	88	1	
106	1	15	1	
107	191	85	24	12
108	30	79	16	25
109	30	63	8	3 23
110	1	69	1	
111	191	96	11	7
112	30	83	28	2
113	30	59	15	8 20
114	30	67	22	25 26
115	191	4	7	5
116	1	32	1	
117	1	22	1	
118	1	100	1	
119	1	100	1	
120	30	61	26	1
121	30	55	10	5 14
122	191	53	14	8
123	1294	35	7	17
124	1589	1	4	
125	1294	30	27	28
126	191	65	22	11
127	30	42	12	6 27
128	30	8	6	1 24
129	191	68	13	8
130	191	57	12	8
131	1	48	1	
132	1	81	1	
133	191	27	19	10
134	1	98	1	
135	1	80	1	
136	1	60	1	
137	1	25	1	
138	1	96	1	
139	30	7	9	4 11
140	1	23	1	
141	30	29	4	16 18 30
142	1	54	1	
143	1294	69	17	22
144	1	93	1	
145	1	56	1	
146	1	43	1	
147	1	36	1	
148	1	54	1	
149	1	21	1	
150	30	12	23	26 28
151	191	49	18	10
152	191	28	1	3
153	1	90	1	
154	191	76	6	5
155	1	34	1	
156	1	82	1	
157	1589	48	1	30
158	1	19	1	
159	1	83	1	
160	1	22	1	
161	1	28	1	
162	1294	82	13	20
163	1	56	1	
164	1	74	1	
165	30	74	19	16 18
166	1	19	1	
167	1	99	1	
168	191	68	15	9
169	1	76	1	
170	30	81	2	5 14 24
171	1294	59	10	19
172	1294	10	23	
173	1	21	1	
174	1	13	1	
175	191	72	25	13
176	1	50	1	
177	1	3	1	
178	1294	45	24	
179	1	45	1	
180	191	8	5	4
181	191	36	8	6
182	1	25	1	
183	1294	40	8	17
184	1	58	1	
185	191	49	26	13
186	1	72	1	
187	1	32	1	
188	1	11	1	
189	30	62	11	6 11
190	1	55	1	
191	1	9	1	
192	1294	50	30	30
193	1	31	1	
194	191	17	20	10
195	1294	11	12	19
196	1	80	1	
197	1294	13	18	23
198	30	86	14	7 22
199	191	5	27	13
200	191	5	16	9
