Course	Room	Teacher	Time	Students
1	311	27	20	10 18
2	1	29	1	
3	1537	34	3	25
4	1	6	1	
5	311	22	6	1 13 29
6	1	43	1	
7	1	42	1	
8	1280	14	18	13
9	1280	24	8	2
10	1	20	1	
11	311	49	3	3 7 11 29
12	311	5	9	4 6 22
13	1	14	1	
14	1280	42	22	16
15	1	23	1	
16	311	16	21	11 23
17	1537	39	5	26
18	311	44	30	20 26
19	1280	11	26	19
20	311	23	19	10 12
21	1280	11	21	16
22	1	10	1	
23	1280	24	29	21
24	1280	44	7	2
25	311	36	29	20 28
26	1	46	1	
27	1	40	1	
28	1280	13	4	23 29
29	1280	50	15	8
30	311	31	5	8 12 17 30
31	311	18	25	14 16
32	1537	29	2	24
33	1537	1	8	
34	1	39	1	
35	311	33	17	9 23
36	1280	12	17	11
37	1	30	1	
38	1280	30	24	17
39	1280	31	14	5
40	1280	25	10	3
41	1537	49	4	25
42	1	37	1	
43	1280	3	12	4
44	1537	2	9	
45	1	27	1	
46	1	47	1	
47	1	25	1	
48	1	9	1	
49	311	33	18	10 26
50	311	5	1	4 9 10 16 27
51	311	3	10	6 19 21
52	1280	46	16	8
53	311	38	16	9 15
54	1537	45	1	24
55	1	26	1	
56	311	38	28	18 21
57	1280	1	27	19
58	1280	9	2	22 30
59	311	50	8	4 14
60	1280	35	20	14
61	311	48	26	15 24
62	1	15	1	
63	311	47	4	5 6 7 27
64	1	41	1	
65	1280	19	23	17
66	311	41	23	13 21
67	1	19	1	
68	311	15	15	7 20
69	1280	45	9	3
70	1280	6	1	22
71	311	17	27	17 25
72	311	4	14	7 9
73	1	26	1	
74	1280	17	30	24
75	1280	21	6	27 28
76	311	36	22	12 15
77	1280	22	19	14
78	1537	2	10	
79	1280	12	5	25 29
80	311	20	7	1 8 11
81	1280	4	11	3
82	311	43	24	13 18
83	1	40	1	
84	311	13	13	1 22
85	1	16	1	
86	1	10	1	
87	311	37	11	6 12 15
88	1280	35	3	23 26
89	1280	18	13	5
90	1	7	1	
91	1	34	1	
92	1280	28	28	20
93	311	28	2	2 5 19
94	1	48	1	
95	311	21	12	1 30
96	1280	32	25	18
97	1537	8	7	28
98	1	7	1	
99	1537	32	6	
100	1	8	1	
