Class Times	100
Rooms	40
1	6283
2	2593
3	292
4	1438
5	4330
6	3752
7	9414
8	7383
9	3428
10	3716
11	3587
12	7787
13	8996
14	7326
15	5219
16	7369
17	8663
18	1716
19	7757
20	4064
21	3153
22	4754
23	6830
24	4791
25	2728
26	1048
27	5046
28	7018
29	4302
30	2537
31	442
32	9774
33	5572
34	9166
35	3623
36	743
37	5333
38	7582
39	1443
40	2733
Classes	2000
Teachers	1000
1	854
2	991
3	943
4	273
5	238
6	654
7	343
8	371
9	496
10	538
11	263
12	922
13	179
14	48
15	582
16	670
17	20
18	615
19	638
20	910
21	858
22	239
23	466
24	910
25	210
26	663
27	244
28	296
29	955
30	729
31	997
32	555
33	725
34	296
35	81
36	643
37	460
38	514
39	281
40	379
41	662
42	345
43	70
44	427
45	853
46	495
47	695
48	968
49	679
50	754
51	594
52	532
53	418
54	431
55	376
56	768
57	908
58	798
59	107
60	623
61	457
62	245
63	293
64	308
65	978
66	202
67	344
68	595
69	847
70	628
71	879
72	229
73	892
74	187
75	270
76	173
77	870
78	871
79	952
80	787
81	408
82	178
83	152
84	189
85	730
86	502
87	600
88	566
89	784
90	870
91	29
92	4
93	497
94	895
95	849
96	266
97	495
98	632
99	434
100	38
101	475
102	215
103	147
104	512
105	555
106	779
107	424
108	429
109	166
110	187
111	157
112	862
113	590
114	58
115	846
116	335
117	41
118	992
119	903
120	318
121	713
122	819
123	305
124	543
125	343
126	228
127	54
128	941
129	535
130	714
131	477
132	630
133	983
134	284
135	12
136	373
137	360
138	473
139	245
140	79
141	413
142	649
143	531
144	384
145	732
146	209
147	660
148	434
149	30
150	673
151	763
152	896
153	18
154	3
155	835
156	802
157	268
158	15
159	21
160	253
161	638
162	981
163	744
164	725
165	57
166	590
167	26
168	925
169	882
170	918
171	321
172	751
173	699
174	76
175	109
176	234
177	8
178	484
179	399
180	813
181	580
182	217
183	625
184	122
185	436
186	611
187	795
188	887
189	320
190	957
191	857
192	494
193	431
194	73
195	237
196	109
197	152
198	799
199	141
200	605
201	339
202	377
203	986
204	20
205	17
206	501
207	815
208	949
209	918
210	234
211	657
212	5
213	695
214	142
215	573
216	861
217	939
218	123
219	816
220	176
221	335
222	544
223	150
224	828
225	445
226	55
227	909
228	673
229	847
230	671
231	704
232	981
233	951
234	595
235	940
236	120
237	61
238	519
239	978
240	771
241	121
242	923
243	681
244	232
245	378
246	613
247	352
248	60
249	301
250	685
251	588
252	98
253	932
254	66
255	120
256	582
257	801
258	498
259	2
260	554
261	135
262	341
263	1
264	484
265	122
266	158
267	833
268	164
269	554
270	860
271	433
272	211
273	949
274	439
275	367
276	151
277	364
278	932
279	101
280	895
281	898
282	348
283	456
284	463
285	211
286	598
287	363
288	373
289	382
290	479
291	126
292	880
293	933
294	801
295	665
296	704
297	182
298	482
299	976
300	887
301	328
302	901
303	359
304	658
305	528
306	103
307	613
308	535
309	483
310	629
311	415
312	127
313	559
314	319
315	268
316	262
317	137
318	971
319	606
320	452
321	183
322	257
323	998
324	192
325	633
326	569
327	66
328	776
329	501
330	81
331	573
332	105
333	291
334	820
335	256
336	856
337	646
338	34
339	85
340	694
341	235
342	193
343	906
344	390
345	941
346	386
347	517
348	807
349	275
350	752
351	545
352	802
353	225
354	149
355	855
356	868
357	971
358	623
359	686
360	530
361	132
362	167
363	906
364	776
365	542
366	396
367	38
368	115
369	60
